station_id_2,time,PM25_Concentration_2,PM10_Concentration_2,NO2_Concentration_2,CO_Concentration_2,O3_Concentration_2,SO2_Concentration_2
4007.0,2014-05-14 19:00:00,8.0,20.0,4.0,1.0,51.0,3.0
4007.0,2014-05-14 20:00:00,8.0,24.0,4.0,1.0,45.0,3.0
4007.0,2014-05-14 21:00:00,9.0,22.0,14.0,1.0,45.0,3.0
4007.0,2014-05-14 22:00:00,9.0,25.0,18.0,1.0,44.0,3.0
4007.0,2014-05-14 23:00:00,15.0,35.0,23.0,1.0,44.0,4.0
4007.0,2014-05-15 00:00:00,8.0,20.0,3.0,1.0,54.0,3.0
4007.0,2014-05-15 01:00:00,8.0,21.0,1.0,1.0,53.0,3.0
4007.0,2014-05-15 02:00:00,9.0,20.0,12.0,1.0,56.0,5.0
4007.0,2014-05-15 03:00:00,9.0,20.0,42.0,1.0,39.0,14.0
4007.0,2014-05-15 04:00:00,10.0,32.0,40.0,1.0,42.0,13.0
4007.0,2014-05-15 05:00:00,12.0,34.0,39.0,1.0,42.0,16.0
4007.0,2014-05-15 06:00:00,12.0,36.0,36.0,1.1,40.0,10.0
4007.0,2014-05-15 07:00:00,12.0,34.0,33.0,1.1,39.0,8.0
4007.0,2014-05-15 08:00:00,14.0,33.0,33.0,1.1,47.0,7.0
4007.0,2014-05-15 09:00:00,20.0,39.0,25.0,1.1,57.0,7.0
4007.0,2014-05-15 10:00:00,16.0,37.0,32.0,1.1,65.0,9.0
4007.0,2014-05-15 11:00:00,13.0,25.0,33.0,1.1,62.0,6.0
4007.0,2014-05-15 12:00:00,18.0,32.0,26.0,1.1,65.0,4.0
4007.0,2014-05-15 13:00:00,14.0,20.0,4.0,1.1,66.0,3.0
4007.0,2014-05-15 14:00:00,15.0,35.0,12.0,1.1,63.0,3.0
4007.0,2014-05-15 15:00:00,14.0,30.0,14.0,1.1,63.0,4.0
4007.0,2014-05-15 16:00:00,14.0,27.0,15.0,1.2,62.0,4.0
4007.0,2014-05-15 17:00:00,18.0,31.0,16.0,1.1,58.0,3.0
4007.0,2014-05-15 18:00:00,14.0,24.0,3.0,1.0,57.0,3.0
4007.0,2014-05-15 19:00:00,14.0,29.0,3.0,1.0,57.0,3.0
4007.0,2014-05-15 20:00:00,11.0,29.0,14.0,1.0,50.0,4.0
4007.0,2014-05-15 21:00:00,12.0,32.0,30.0,1.0,43.0,3.0
4007.0,2014-05-15 22:00:00,14.0,34.0,39.0,1.1,36.0,3.0
4007.0,2014-05-15 23:00:00,13.0,35.0,42.0,1.0,38.0,22.0
4007.0,2014-05-16 00:00:00,11.0,27.0,37.0,1.0,35.0,12.0
4007.0,2014-05-16 01:00:00,13.0,34.0,42.0,4.4,34.0,12.0
4007.0,2014-05-16 02:00:00,12.0,29.0,37.0,1.1,38.0,8.0
4007.0,2014-05-16 03:00:00,13.0,25.0,30.0,1.1,41.0,5.0
4007.0,2014-05-16 04:00:00,15.0,30.0,29.0,1.1,36.0,7.0
4007.0,2014-05-16 05:00:00,15.0,35.0,26.0,1.1,37.0,5.0
4007.0,2014-05-16 06:00:00,19.0,31.0,31.0,1.1,40.0,8.0
4007.0,2014-05-16 07:00:00,25.0,46.0,37.0,1.1,39.0,18.0
4007.0,2014-05-16 08:00:00,28.0,61.0,47.0,1.2,46.0,32.0
4007.0,2014-05-16 09:00:00,30.0,42.0,44.0,1.2,52.0,30.0
4007.0,2014-05-16 10:00:00,30.0,41.0,45.0,1.3,51.0,30.0
4007.0,2014-05-16 11:00:00,14.0,22.0,30.0,1.1,56.0,11.0
4007.0,2014-05-16 12:00:00,13.0,22.0,21.0,1.1,52.0,5.0
4007.0,2014-05-16 13:00:00,12.0,18.0,8.0,1.1,59.0,3.0
4007.0,2014-05-16 14:00:00,11.0,30.0,6.0,1.0,57.0,3.0
4007.0,2014-05-16 15:00:00,7.0,35.0,22.0,1.0,47.0,3.0
4007.0,2014-05-16 16:00:00,7.0,22.0,29.0,1.1,47.0,4.0
4007.0,2014-05-16 17:00:00,11.0,23.0,59.0,1.1,40.0,22.0
4007.0,2014-05-16 18:00:00,9.0,28.0,60.0,1.0,39.0,15.0
4007.0,2014-05-16 19:00:00,9.0,19.0,65.0,1.0,40.0,20.0
4007.0,2014-05-16 20:00:00,8.0,34.0,64.0,1.0,36.0,18.0
4007.0,2014-05-16 21:00:00,10.0,33.0,59.0,1.0,32.0,30.0
4007.0,2014-05-16 22:00:00,10.0,26.0,53.0,1.0,34.0,15.0
4007.0,2014-05-16 23:00:00,15.0,44.0,55.0,1.1,37.0,18.0
4007.0,2014-05-17 00:00:00,13.0,41.0,43.0,1.1,33.0,11.0
4007.0,2014-05-17 01:00:00,10.0,33.0,29.0,1.1,35.0,4.0
4007.0,2014-05-17 02:00:00,11.0,26.0,28.0,1.2,38.0,3.0
4007.0,2014-05-17 03:00:00,7.0,17.0,3.0,1.0,51.0,3.0
4007.0,2014-05-17 04:00:00,7.0,18.0,2.0,1.0,50.0,3.0
4007.0,2014-05-17 05:00:00,8.0,18.0,35.0,1.0,35.0,10.0
4007.0,2014-05-17 06:00:00,7.0,11.0,38.0,1.0,36.0,6.0
4007.0,2014-05-17 07:00:00,6.0,12.0,17.0,0.9,41.0,3.0
4007.0,2014-05-17 08:00:00,6.0,11.0,6.0,0.9,47.0,3.0
4007.0,2014-05-17 09:00:00,7.0,40.0,21.0,1.0,41.0,5.0
4007.0,2014-05-17 10:00:00,11.0,43.0,35.0,1.1,57.0,11.0
4007.0,2014-05-17 11:00:00,11.0,20.0,29.0,1.0,55.0,7.0
4007.0,2014-05-17 12:00:00,11.0,15.0,15.0,1.0,48.0,3.0
4007.0,2014-05-17 13:00:00,10.0,15.0,7.0,1.0,44.0,4.0
4007.0,2014-05-17 14:00:00,11.0,12.0,4.0,1.0,47.0,4.0
4007.0,2014-05-17 15:00:00,11.0,19.0,3.0,1.0,47.0,4.0
4007.0,2014-05-17 16:00:00,11.0,17.0,3.0,1.1,47.0,4.0
4007.0,2014-05-17 17:00:00,11.0,33.0,10.0,1.1,44.0,4.0
4007.0,2014-05-17 18:00:00,11.0,33.0,10.0,1.1,44.0,4.0
4007.0,2014-05-17 19:00:00,10.0,31.0,16.0,1.1,44.0,3.0
4007.0,2014-05-17 20:00:00,8.0,19.0,24.0,1.1,39.0,3.0
4007.0,2014-05-17 21:00:00,11.0,29.0,31.0,1.1,34.0,3.0
4007.0,2014-05-17 22:00:00,7.0,27.0,4.0,1.0,57.0,3.0
4007.0,2014-05-17 23:00:00,9.0,10.0,27.0,1.0,52.0,7.0
4007.0,2014-05-18 00:00:00,8.0,12.0,12.0,1.0,56.0,3.0
4007.0,2014-05-18 01:00:00,11.0,14.0,15.0,4.3,49.0,4.0
4007.0,2014-05-18 02:00:00,10.0,21.0,35.0,1.0,35.0,4.0
4007.0,2014-05-18 03:00:00,9.0,16.0,41.0,1.0,34.0,14.0
4007.0,2014-05-18 04:00:00,9.0,23.0,48.0,1.0,38.0,19.0
4007.0,2014-05-18 05:00:00,10.0,25.0,48.0,1.0,33.0,25.0
4007.0,2014-05-18 06:00:00,9.0,31.0,37.0,1.0,32.0,21.0
4007.0,2014-05-18 07:00:00,8.0,28.0,33.0,1.0,40.0,10.0
4007.0,2014-05-18 08:00:00,9.0,39.0,29.0,1.0,37.0,10.0
4007.0,2014-05-18 09:00:00,15.0,35.0,37.0,1.1,45.0,41.0
4007.0,2014-05-18 10:00:00,14.0,42.0,32.0,1.0,45.0,21.0
4007.0,2014-05-18 11:00:00,12.0,64.0,33.0,1.1,40.0,7.0
4007.0,2014-05-18 12:00:00,12.0,46.0,33.0,1.2,42.0,6.0
4007.0,2014-05-18 13:00:00,10.0,41.0,17.0,1.0,52.0,7.0
4007.0,2014-05-18 14:00:00,7.0,41.0,6.0,1.0,45.0,3.0
4007.0,2014-05-18 15:00:00,6.0,20.0,2.0,1.0,45.0,3.0
4007.0,2014-05-18 16:00:00,6.0,16.0,3.0,1.0,43.0,3.0
4007.0,2014-05-18 17:00:00,6.0,28.0,7.0,1.0,43.0,3.0
4007.0,2014-05-18 18:00:00,5.0,31.0,29.0,1.0,40.0,6.0
4007.0,2014-05-18 19:00:00,5.0,10.0,7.0,1.0,42.0,3.0
4007.0,2014-05-18 20:00:00,9.0,23.0,15.0,1.0,35.0,3.0
4007.0,2014-05-18 21:00:00,11.0,36.0,30.0,1.1,33.0,3.0
4007.0,2014-05-18 22:00:00,9.0,35.0,33.0,1.1,34.0,21.0
4007.0,2014-05-18 23:00:00,10.0,33.0,33.0,1.1,33.0,17.0
4007.0,2014-05-19 00:00:00,10.0,32.0,32.0,1.1,35.0,20.0
4007.0,2014-05-19 01:00:00,8.0,26.0,29.0,1.0,35.0,10.0
4007.0,2014-05-19 02:00:00,8.0,19.0,21.0,1.0,34.0,5.0
4007.0,2014-05-19 03:00:00,9.0,27.0,9.0,1.0,35.0,4.0
4007.0,2014-05-19 04:00:00,8.0,28.0,16.0,1.0,34.0,4.0
4007.0,2014-05-19 05:00:00,8.0,26.0,10.0,1.1,37.0,4.0
4007.0,2014-05-19 06:00:00,9.0,26.0,8.0,1.1,40.0,4.0
4007.0,2014-05-19 07:00:00,10.0,38.0,9.0,1.1,36.0,5.0
4007.0,2014-05-19 08:00:00,10.0,26.0,10.0,1.1,40.0,4.0
4007.0,2014-05-19 09:00:00,8.0,18.0,15.0,1.1,39.0,4.0
4007.0,2014-05-19 10:00:00,13.0,29.0,32.0,1.1,44.0,15.0
4007.0,2014-05-19 11:00:00,17.0,30.0,33.0,1.1,43.0,17.0
4007.0,2014-05-19 12:00:00,17.0,28.0,33.0,1.2,44.0,18.0
4007.0,2014-05-19 13:00:00,11.0,27.0,40.0,1.1,37.0,28.0
4007.0,2014-05-19 14:00:00,10.0,10.0,23.0,1.1,47.0,20.0
4007.0,2014-05-19 15:00:00,10.0,23.0,5.0,1.0,54.0,3.0
4007.0,2014-05-19 16:00:00,12.0,26.0,11.0,1.1,51.0,4.0
4007.0,2014-05-19 17:00:00,11.0,30.0,21.0,1.1,49.0,3.0
4007.0,2014-05-19 18:00:00,10.0,26.0,27.0,1.0,42.0,3.0
4007.0,2014-05-19 19:00:00,10.0,19.0,28.0,1.0,39.0,3.0
4007.0,2014-05-19 20:00:00,9.0,18.0,18.0,1.0,42.0,3.0
4007.0,2014-05-19 21:00:00,9.0,14.0,18.0,1.1,43.0,3.0
4007.0,2014-05-19 22:00:00,8.0,23.0,21.0,1.0,63.0,3.0
4007.0,2014-05-19 23:00:00,7.0,10.0,9.0,1.0,71.0,3.0
4007.0,2014-05-20 00:00:00,8.0,12.0,27.0,1.0,58.0,3.0
4007.0,2014-05-20 01:00:00,10.0,21.0,33.0,4.4,49.0,4.0
4007.0,2014-05-20 02:00:00,11.0,25.0,76.0,1.1,40.0,29.0
4007.0,2014-05-20 03:00:00,11.0,30.0,78.0,1.1,37.0,18.0
4007.0,2014-05-20 04:00:00,11.0,27.0,69.0,1.1,38.0,14.0
4007.0,2014-05-20 05:00:00,10.0,36.0,62.0,1.0,36.0,29.0
4007.0,2014-05-20 06:00:00,11.0,42.0,58.0,1.0,40.0,28.0
4007.0,2014-05-20 07:00:00,9.0,25.0,60.0,1.0,34.0,20.0
4007.0,2014-05-20 08:00:00,8.0,27.0,46.0,1.0,39.0,11.0
4007.0,2014-05-20 09:00:00,12.0,38.0,55.0,1.1,37.0,29.0
4007.0,2014-05-20 10:00:00,15.0,46.0,54.0,1.2,43.0,23.0
4007.0,2014-05-20 11:00:00,13.0,41.0,57.0,1.2,45.0,26.0
4007.0,2014-05-20 12:00:00,11.0,31.0,36.0,1.1,48.0,7.0
4007.0,2014-05-20 13:00:00,10.0,27.0,21.0,1.0,51.0,3.0
4007.0,2014-05-20 14:00:00,11.0,21.0,56.0,1.1,34.0,4.0
4007.0,2014-05-20 15:00:00,7.0,26.0,47.0,1.1,45.0,7.0
4007.0,2014-05-20 16:00:00,5.0,42.0,12.0,1.0,63.0,3.0
4007.0,2014-05-20 17:00:00,6.0,16.0,20.0,1.0,66.0,3.0
4007.0,2014-05-20 18:00:00,7.0,8.0,38.0,1.0,62.0,3.0
4007.0,2014-05-20 19:00:00,7.0,12.0,47.0,1.1,54.0,3.0
4007.0,2014-05-20 20:00:00,7.0,11.0,47.0,1.1,48.0,3.0
4007.0,2014-05-20 21:00:00,10.0,24.0,61.0,1.1,42.0,4.0
4007.0,2014-05-20 22:00:00,12.0,32.0,84.0,1.2,39.0,7.0
4007.0,2014-05-20 23:00:00,10.0,33.0,85.0,1.1,36.0,15.0
4007.0,2014-05-21 00:00:00,11.0,40.0,80.0,1.1,32.0,28.0
4007.0,2014-05-21 01:00:00,14.0,35.0,67.0,1.2,37.0,16.0
4007.0,2014-05-21 02:00:00,12.0,30.0,54.0,1.1,41.0,8.0
4007.0,2014-05-21 03:00:00,10.0,20.0,41.0,1.1,43.0,5.0
4007.0,2014-05-21 04:00:00,11.0,24.0,51.0,1.1,37.0,13.0
4007.0,2014-05-21 05:00:00,11.0,28.0,50.0,1.1,45.0,7.0
4007.0,2014-05-21 06:00:00,9.0,20.0,43.0,1.1,47.0,15.0
4007.0,2014-05-21 07:00:00,9.0,29.0,62.0,1.1,38.0,13.0
4007.0,2014-05-21 08:00:00,10.0,28.0,62.0,1.1,51.0,22.0
4007.0,2014-05-21 09:00:00,12.0,26.0,61.0,1.1,45.0,12.0
4007.0,2014-05-21 10:00:00,12.0,17.0,52.0,1.1,55.0,12.0
4007.0,2014-05-21 11:00:00,9.0,15.0,47.0,1.0,56.0,18.0
4007.0,2014-05-21 12:00:00,9.0,12.0,47.0,1.1,55.0,19.0
4007.0,2014-05-21 13:00:00,10.0,13.0,46.0,1.1,53.0,30.0
4007.0,2014-05-21 14:00:00,11.0,11.0,35.0,1.0,56.0,13.0
4007.0,2014-05-21 15:00:00,10.0,22.0,24.0,1.0,58.0,5.0
4007.0,2014-05-21 16:00:00,10.0,19.0,24.0,1.1,59.0,5.0
4007.0,2014-05-21 17:00:00,10.0,39.0,48.0,1.0,43.0,28.0
4007.0,2014-05-21 18:00:00,9.0,35.0,64.0,1.0,32.0,61.0
4007.0,2014-05-21 19:00:00,10.0,28.0,57.0,1.0,33.0,38.0
4007.0,2014-05-21 20:00:00,13.0,32.0,44.0,1.1,34.0,13.0
4007.0,2014-05-21 21:00:00,11.0,20.0,32.0,1.0,33.0,4.0
4007.0,2014-05-21 22:00:00,10.0,20.0,28.0,1.0,35.0,4.0
4007.0,2014-05-21 23:00:00,8.0,14.0,19.0,1.0,41.0,4.0
4007.0,2014-05-22 00:00:00,8.0,16.0,25.0,1.0,40.0,3.0
4007.0,2014-05-22 01:00:00,7.0,13.0,11.0,4.4,42.0,4.0
4007.0,2014-05-22 02:00:00,7.0,14.0,3.0,1.0,43.0,3.0
4007.0,2014-05-22 03:00:00,7.0,10.0,1.0,1.0,51.0,3.0
4007.0,2014-05-22 04:00:00,7.0,10.0,1.0,1.0,54.0,3.0
4007.0,2014-05-22 05:00:00,7.0,14.0,2.0,1.0,53.0,3.0
4007.0,2014-05-22 06:00:00,7.0,9.0,1.5,1.0,54.0,4.0
4007.0,2014-05-22 07:00:00,6.0,21.0,1.0,1.0,54.0,4.0
4007.0,2014-05-22 08:00:00,7.0,24.0,11.0,1.0,47.0,3.0
4007.0,2014-05-22 09:00:00,9.0,36.0,10.0,1.0,47.0,4.0
4007.0,2014-05-22 10:00:00,9.0,39.0,18.0,1.1,46.0,3.0
4007.0,2014-05-22 11:00:00,8.0,30.0,10.0,1.0,46.0,3.0
4007.0,2014-05-22 12:00:00,8.0,30.0,12.0,1.1,46.0,3.0
4007.0,2014-05-22 13:00:00,9.0,15.0,6.0,1.0,48.0,3.0
4007.0,2014-05-22 14:00:00,9.0,15.0,7.0,1.2,48.0,4.0
4007.0,2014-05-22 15:00:00,15.0,105.0,9.0,1.6,52.0,4.0
4007.0,2014-05-22 16:00:00,17.0,23.0,23.0,1.1,51.0,4.0
4007.0,2014-05-22 17:00:00,25.0,37.0,6.0,1.1,45.0,3.0
4007.0,2014-05-22 18:00:00,25.0,37.0,6.0,1.1,45.0,3.0
4007.0,2014-05-22 19:00:00,22.0,37.0,20.0,1.1,41.0,3.0
4007.0,2014-05-22 20:00:00,17.0,26.0,32.0,1.1,51.0,3.0
4007.0,2014-05-22 21:00:00,25.0,41.0,53.0,1.2,39.0,3.0
4007.0,2014-05-22 22:00:00,22.0,23.0,62.0,1.2,37.0,4.0
4007.0,2014-05-22 23:00:00,23.0,39.0,63.0,1.2,34.0,4.0
4007.0,2014-05-23 00:00:00,29.0,39.0,58.0,1.2,35.0,11.0
4007.0,2014-05-23 01:00:00,29.0,39.0,58.0,1.2,35.0,11.0
4007.0,2014-05-23 02:00:00,17.0,36.0,50.0,1.2,34.0,15.0
4007.0,2014-05-23 03:00:00,17.0,44.0,51.0,1.2,35.0,11.0
4007.0,2014-05-23 04:00:00,12.0,31.0,44.0,1.2,32.0,16.0
4007.0,2014-05-23 05:00:00,12.0,20.0,39.0,1.2,44.0,8.0
4007.0,2014-05-23 06:00:00,7.0,8.0,8.0,1.1,59.0,4.0
4007.0,2014-05-23 07:00:00,6.0,18.0,3.0,1.1,60.0,3.0
4007.0,2014-05-23 08:00:00,7.0,19.0,16.0,1.1,54.0,3.0
4007.0,2014-05-23 09:00:00,9.0,24.0,58.0,1.2,41.0,4.0
4007.0,2014-05-23 10:00:00,8.0,15.0,64.0,1.1,40.0,4.0
4007.0,2014-05-23 11:00:00,8.0,15.0,64.0,1.1,40.0,4.0
4007.0,2014-05-23 12:00:00,10.0,32.0,37.0,1.2,50.0,3.0
4007.0,2014-05-23 13:00:00,10.0,32.0,37.0,1.2,50.0,3.0
4007.0,2014-05-23 14:00:00,8.0,9.0,66.0,1.4,39.0,11.0
4007.0,2014-05-23 15:00:00,15.0,11.8,70.0,1.3,42.0,4.0
4007.0,2014-05-23 16:00:00,15.0,14.7,76.0,1.3,41.0,4.0
4007.0,2014-05-23 17:00:00,15.0,17.5,83.0,1.4,40.0,4.0
4007.0,2014-05-23 18:00:00,15.0,20.3,79.0,1.3,46.0,4.0
4007.0,2014-05-23 19:00:00,13.0,23.2,74.0,1.2,41.0,7.0
4007.0,2014-05-23 20:00:00,11.0,26.0,59.0,1.2,41.0,8.0
4007.0,2014-05-23 21:00:00,9.0,29.0,58.0,1.2,41.0,13.0
4007.0,2014-05-23 22:00:00,11.0,28.0,44.0,1.1,41.0,7.0
4007.0,2014-05-23 23:00:00,9.0,17.0,25.0,1.1,54.0,5.0
4007.0,2014-05-24 00:00:00,8.0,10.0,2.0,1.1,58.0,4.0
4007.0,2014-05-24 01:00:00,6.0,12.0,1.0,4.5,57.0,4.0
4007.0,2014-05-24 02:00:00,5.0,7.0,6.0,1.1,55.0,4.0
4007.0,2014-05-24 03:00:00,5.0,16.0,38.0,1.1,44.0,13.0
4007.0,2014-05-24 04:00:00,5.0,17.0,38.0,1.1,44.0,12.0
4007.0,2014-05-24 05:00:00,6.0,18.0,22.0,1.1,51.0,13.0
4007.0,2014-05-24 06:00:00,9.0,24.0,48.0,1.1,40.0,36.0
4007.0,2014-05-24 07:00:00,11.0,37.0,50.0,1.1,39.0,50.0
4007.0,2014-05-24 08:00:00,11.0,30.0,49.0,1.1,46.0,35.0
4007.0,2014-05-24 09:00:00,11.0,29.0,39.0,1.1,55.0,21.0
4007.0,2014-05-24 10:00:00,11.0,30.0,39.0,1.1,57.0,27.0
4007.0,2014-05-24 11:00:00,11.0,29.0,21.0,1.1,74.0,9.0
4007.0,2014-05-24 12:00:00,10.0,25.0,28.0,1.1,60.0,12.0
4007.0,2014-05-24 13:00:00,11.0,32.0,22.0,1.1,79.0,9.0
4007.0,2014-05-24 14:00:00,12.0,23.0,37.0,1.1,61.0,30.0
4007.0,2014-05-24 15:00:00,9.0,19.0,12.0,1.1,62.0,7.0
4007.0,2014-05-24 16:00:00,7.0,14.0,18.0,1.1,59.0,12.0
4007.0,2014-05-24 17:00:00,7.0,19.0,33.0,1.0,52.0,18.0
4007.0,2014-05-24 18:00:00,6.0,16.0,40.0,1.1,48.0,25.0
4007.0,2014-05-24 19:00:00,7.0,21.0,32.0,1.1,47.0,15.0
4007.0,2014-05-24 20:00:00,8.0,30.0,44.0,1.1,37.0,9.0
4007.0,2014-05-24 21:00:00,7.0,25.0,46.0,1.1,32.0,13.0
4007.0,2014-05-24 22:00:00,6.0,22.0,36.0,1.1,39.0,12.0
4007.0,2014-05-24 23:00:00,9.0,33.0,43.0,1.1,39.0,32.0
4007.0,2014-05-25 00:00:00,9.0,18.0,14.0,1.1,49.0,6.0
4007.0,2014-05-25 01:00:00,11.0,21.0,19.0,1.1,49.0,7.0
4007.0,2014-05-25 02:00:00,11.0,23.0,6.0,1.1,50.0,6.0
4007.0,2014-05-25 03:00:00,11.0,18.0,2.0,1.0,48.0,5.0
4007.0,2014-05-25 04:00:00,10.0,20.0,1.0,1.0,42.0,4.0
4007.0,2014-05-25 05:00:00,8.0,24.0,7.0,1.0,47.0,3.0
4007.0,2014-05-25 06:00:00,7.0,24.0,3.0,1.0,40.0,3.0
4007.0,2014-05-25 07:00:00,9.0,48.0,3.0,1.0,38.0,3.0
4007.0,2014-05-25 08:00:00,11.0,27.0,20.0,1.1,50.0,15.0
4007.0,2014-05-25 09:00:00,14.0,56.0,47.0,1.1,48.0,53.0
4007.0,2014-05-25 10:00:00,14.0,41.0,31.0,1.1,52.0,17.0
4007.0,2014-05-25 11:00:00,9.0,23.0,13.0,1.0,45.0,6.0
4007.0,2014-05-25 12:00:00,9.0,32.0,20.0,1.1,56.0,11.0
4007.0,2014-05-25 13:00:00,8.0,18.0,33.0,1.1,56.0,20.0
4007.0,2014-05-25 14:00:00,9.0,21.0,47.0,1.1,44.0,32.0
4007.0,2014-05-25 15:00:00,9.0,25.0,51.0,1.1,47.0,36.0
4007.0,2014-05-25 16:00:00,14.0,34.0,58.0,1.1,45.0,52.0
4007.0,2014-05-25 17:00:00,13.0,30.0,56.0,1.1,43.0,39.0
4007.0,2014-05-25 18:00:00,12.0,25.0,29.0,1.1,49.0,8.0
4007.0,2014-05-25 19:00:00,10.0,15.0,24.0,1.1,43.0,4.0
4007.0,2014-05-25 20:00:00,9.0,19.0,27.0,1.1,37.0,3.0
4007.0,2014-05-25 21:00:00,10.0,18.0,25.0,1.1,37.0,3.0
4007.0,2014-05-25 22:00:00,10.0,20.0,18.0,1.1,39.0,3.0
4007.0,2014-05-25 23:00:00,8.0,16.0,19.0,1.1,36.0,3.0
4007.0,2014-05-26 00:00:00,10.0,18.0,28.0,1.1,33.0,3.0
4007.0,2014-05-26 01:00:00,12.0,20.0,21.0,4.5,34.0,3.0
4007.0,2014-05-26 02:00:00,10.0,19.5,8.0,1.1,36.0,3.0
4007.0,2014-05-26 03:00:00,10.0,19.0,9.0,1.1,35.0,3.0
4007.0,2014-05-26 04:00:00,10.0,17.0,5.0,1.1,36.0,3.0
4007.0,2014-05-26 05:00:00,9.0,12.0,3.0,1.1,37.0,3.0
4007.0,2014-05-26 06:00:00,8.0,13.0,3.0,1.0,35.0,3.0
4007.0,2014-05-26 07:00:00,7.0,26.0,2.0,1.0,39.0,4.0
4007.0,2014-05-26 08:00:00,9.0,25.0,15.0,1.1,44.0,5.0
4007.0,2014-05-26 09:00:00,9.0,24.0,14.0,1.1,38.0,6.0
4007.0,2014-05-26 10:00:00,10.0,26.0,4.0,1.2,41.0,4.0
4007.0,2014-05-26 11:00:00,9.0,17.0,1.0,1.2,50.0,4.0
4007.0,2014-05-26 12:00:00,9.0,11.0,1.0,1.2,50.0,4.0
4007.0,2014-05-26 13:00:00,10.0,25.0,4.0,1.2,62.0,4.0
4007.0,2014-05-26 14:00:00,10.0,33.0,8.0,1.2,70.0,4.0
4007.0,2014-05-26 15:00:00,10.0,30.0,8.0,1.3,71.0,4.0
4007.0,2014-05-26 16:00:00,13.0,54.0,8.0,1.2,85.0,4.0
4007.0,2014-05-26 17:00:00,14.0,61.0,17.0,1.2,89.0,4.0
4007.0,2014-05-26 18:00:00,14.0,35.0,26.0,1.2,85.0,5.0
4007.0,2014-05-26 19:00:00,12.0,44.0,42.0,1.2,55.0,7.0
4007.0,2014-05-26 20:00:00,10.0,27.0,63.0,1.2,29.0,8.0
4007.0,2014-05-26 21:00:00,10.0,24.0,60.0,1.2,30.0,7.0
4007.0,2014-05-26 22:00:00,11.0,25.0,54.0,1.2,29.0,5.0
4007.0,2014-05-26 23:00:00,11.0,26.0,51.0,1.2,31.0,4.0
4007.0,2014-05-27 00:00:00,11.0,26.0,51.0,1.3,30.0,4.0
4007.0,2014-05-27 01:00:00,10.0,28.0,47.0,1.3,31.0,6.0
4007.0,2014-05-27 02:00:00,8.0,13.0,43.0,1.2,30.0,11.0
4007.0,2014-05-27 03:00:00,8.0,18.0,38.0,1.2,30.0,9.0
4007.0,2014-05-27 04:00:00,9.0,16.0,35.0,1.2,35.0,7.0
4007.0,2014-05-27 05:00:00,10.0,22.0,30.0,1.2,34.0,5.0
4007.0,2014-05-27 06:00:00,9.0,23.0,31.0,1.3,32.0,5.0
4007.0,2014-05-27 07:00:00,11.0,26.0,26.0,1.3,38.0,6.0
4007.0,2014-05-27 08:00:00,12.0,29.0,26.0,1.3,39.0,5.0
4007.0,2014-05-27 09:00:00,18.0,39.0,28.0,1.3,43.0,6.0
4007.0,2014-05-27 10:00:00,21.0,43.0,38.0,1.3,43.0,7.0
4007.0,2014-05-27 11:00:00,32.0,63.0,39.0,1.4,64.0,13.0
4007.0,2014-05-27 12:00:00,43.0,79.0,28.0,1.4,92.0,13.0
4007.0,2014-05-27 13:00:00,42.0,62.0,12.0,1.3,110.0,10.0
4007.0,2014-05-27 14:00:00,34.0,73.0,21.0,1.4,116.0,7.0
4007.0,2014-05-27 15:00:00,32.0,70.0,15.0,1.3,123.0,6.0
4007.0,2014-05-27 16:00:00,32.0,70.0,14.0,1.4,123.0,6.0
4007.0,2014-05-27 17:00:00,35.0,85.0,24.0,1.3,121.0,5.0
4007.0,2014-05-27 18:00:00,28.0,65.0,18.0,1.3,104.0,4.0
4007.0,2014-05-27 19:00:00,27.0,147.0,44.0,1.3,76.0,5.0
4007.0,2014-05-27 20:00:00,22.0,57.0,46.0,1.2,65.0,5.0
4007.0,2014-05-27 21:00:00,22.0,56.0,46.0,1.3,65.0,5.0
4007.0,2014-05-27 22:00:00,18.0,72.0,37.0,1.3,56.0,4.0
4007.0,2014-05-27 23:00:00,16.0,38.0,55.0,1.3,41.0,7.0
4007.0,2014-05-28 00:00:00,16.0,37.0,55.0,1.4,41.0,7.0
4007.0,2014-05-28 01:00:00,12.0,39.0,52.0,4.6,33.0,11.0
4007.0,2014-05-28 02:00:00,11.0,20.0,46.0,1.2,28.0,11.0
4007.0,2014-05-28 03:00:00,10.0,15.0,41.0,1.3,33.0,8.0
4007.0,2014-05-28 04:00:00,9.0,10.0,38.0,1.3,31.0,7.0
4007.0,2014-05-28 05:00:00,9.0,16.0,33.0,1.2,34.0,6.0
4007.0,2014-05-28 06:00:00,8.0,19.0,33.0,1.2,35.0,6.0
4007.0,2014-05-28 07:00:00,8.0,22.0,30.0,1.2,34.0,5.0
4007.0,2014-05-28 08:00:00,9.0,24.0,28.0,1.2,41.0,7.0
4007.0,2014-05-28 09:00:00,10.0,36.0,29.0,1.2,42.0,6.0
4007.0,2014-05-28 10:00:00,13.0,40.0,33.0,1.3,48.0,6.0
4007.0,2014-05-28 11:00:00,15.0,41.0,38.0,1.2,54.0,7.0
4007.0,2014-05-28 12:00:00,15.0,41.0,38.0,1.3,54.0,7.0
4007.0,2014-05-28 13:00:00,14.0,30.0,28.0,1.3,67.5,6.5
