station_id_35,time,PM25_Concentration_35,PM10_Concentration_35,NO2_Concentration_35,CO_Concentration_35,O3_Concentration_35,SO2_Concentration_35
1036.0,2014-05-14 19:00:00,13.0,39.8,17.1,0.1,95.8,10.3
1036.0,2014-05-14 20:00:00,4.0,59.4,14.1,0.2,96.4,9.8
1036.0,2014-05-14 21:00:00,17.0,32.8,27.0,0.2,82.9,9.8
1036.0,2014-05-14 22:00:00,15.0,65.6,34.1,0.2,68.7,9.6
1036.0,2014-05-14 23:00:00,33.0,70.0,37.1,0.3,58.6,11.5
1036.0,2014-05-15 00:00:00,43.0,87.7,36.5,0.3,54.5,10.8
1036.0,2014-05-15 01:00:00,46.0,78.9,41.6,0.3,43.0,12.7
1036.0,2014-05-15 02:00:00,52.0,98.8,53.0,0.4,29.4,13.2
1036.0,2014-05-15 03:00:00,55.0,110.3,64.7,0.4,14.7,13.7
1036.0,2014-05-15 04:00:00,51.0,120.8,77.4,0.5,2.0,12.1
1036.0,2014-05-15 05:00:00,59.0,110.1,74.1,0.5,2.0,12.4
1036.0,2014-05-15 06:00:00,69.0,167.1,79.5,0.5,2.0,14.9
1036.0,2014-05-15 07:00:00,68.0,157.1,70.2,0.4,2.0,12.7
1036.0,2014-05-15 08:00:00,67.0,147.7,72.7,0.5,2.0,14.1
1036.0,2014-05-15 09:00:00,63.0,102.6,80.6,0.4,13.3,21.6
1036.0,2014-05-15 10:00:00,53.0,111.0,70.8,0.4,28.3,20.4
1036.0,2014-05-15 11:00:00,56.0,119.9,71.7,0.4,32.6,18.2
1036.0,2014-05-15 12:00:00,71.0,155.9,100.6,0.5,31.7,21.5
1036.0,2014-05-15 13:00:00,76.0,140.3,60.3,0.4,82.8,18.0
1036.0,2014-05-15 14:00:00,85.0,223.9,48.9,0.3,100.5,18.4
1036.0,2014-05-15 15:00:00,106.0,255.0,37.6,0.3,115.1,21.1
1036.0,2014-05-15 16:00:00,107.0,266.1,27.5,0.3,132.8,22.9
1036.0,2014-05-15 17:00:00,119.0,249.2,19.2,0.3,151.8,19.5
1036.0,2014-05-15 18:00:00,105.0,254.9,12.3,0.2,156.5,17.8
1036.0,2014-05-15 19:00:00,84.0,216.6,14.0,0.2,147.9,19.4
1036.0,2014-05-15 20:00:00,89.0,237.4,17.9,0.2,127.4,19.9
1036.0,2014-05-15 21:00:00,93.0,236.6,105.5,0.4,29.5,20.4
1036.0,2014-05-15 22:00:00,79.0,208.2,80.7,0.4,43.5,20.9
1036.0,2014-05-15 23:00:00,78.0,153.4,34.7,0.3,76.1,22.2
1036.0,2014-05-16 00:00:00,70.0,168.2,52.5,0.4,47.2,18.9
1036.0,2014-05-16 01:00:00,69.0,164.8,79.7,0.4,21.0,15.9
1036.0,2014-05-16 02:00:00,98.0,215.9,101.0,0.4,2.0,16.9
1036.0,2014-05-16 03:00:00,114.0,246.2,115.5,0.7,2.0,19.4
1036.0,2014-05-16 04:00:00,118.0,237.2,123.3,0.8,2.0,21.8
1036.0,2014-05-16 05:00:00,99.0,222.4,113.0,0.9,2.0,15.5
1036.0,2014-05-16 06:00:00,96.0,185.6,118.6,1.0,2.0,13.6
1036.0,2014-05-16 07:00:00,127.0,282.5,124.3,1.1,2.0,19.3
1036.0,2014-05-16 08:00:00,113.0,207.7,107.9,0.9,7.4,29.9
1036.0,2014-05-16 09:00:00,110.0,241.9,91.7,0.8,31.2,35.0
1036.0,2014-05-16 10:00:00,84.0,194.0,42.7,0.4,77.7,21.8
1036.0,2014-05-16 11:00:00,38.0,116.7,20.2,0.2,100.2,13.8
1036.0,2014-05-16 12:00:00,30.0,74.0,18.3,0.2,109.8,10.9
1036.0,2014-05-16 13:00:00,32.0,65.0,18.3,0.2,124.1,11.6
1036.0,2014-05-16 14:00:00,26.0,57.0,15.3,0.1,139.5,10.7
1036.0,2014-05-16 15:00:00,21.0,44.6,13.0,0.2,150.9,11.2
1036.0,2014-05-16 16:00:00,25.0,39.1,11.1,0.2,164.9,11.9
1036.0,2014-05-16 17:00:00,10.0,47.7,11.4,0.2,175.0,11.9
1036.0,2014-05-16 18:00:00,20.0,46.9,12.0,0.1,180.7,11.0
1036.0,2014-05-16 19:00:00,30.0,115.5,14.5,0.2,178.8,13.4
1036.0,2014-05-16 20:00:00,45.0,122.8,24.9,0.3,158.7,16.5
1036.0,2014-05-16 21:00:00,52.0,150.6,29.7,0.3,126.5,17.1
1036.0,2014-05-16 22:00:00,76.0,153.1,28.1,0.8,142.2,27.3
1036.0,2014-05-16 23:00:00,65.0,157.1,25.8,0.7,114.8,22.9
1036.0,2014-05-17 00:00:00,67.0,105.0,35.0,0.7,89.1,19.4
1036.0,2014-05-17 01:00:00,53.0,109.8,34.6,0.6,87.6,19.6
1036.0,2014-05-17 02:00:00,58.0,127.0,30.1,0.6,64.0,16.3
1036.0,2014-05-17 03:00:00,80.0,146.1,83.0,0.7,14.8,14.5
1036.0,2014-05-17 04:00:00,104.0,224.8,107.8,0.7,2.0,14.6
1036.0,2014-05-17 05:00:00,89.0,127.0,99.3,0.8,2.0,14.6
1036.0,2014-05-17 06:00:00,81.0,113.8,104.2,1.0,2.3,24.7
1036.0,2014-05-17 07:00:00,91.0,131.2,110.4,1.2,2.0,25.3
1036.0,2014-05-17 08:00:00,97.0,189.3,98.7,1.1,2.0,21.9
1036.0,2014-05-17 09:00:00,106.0,179.3,97.4,1.1,4.9,25.7
1036.0,2014-05-17 10:00:00,89.0,113.2,78.0,1.0,56.8,48.3
1036.0,2014-05-17 11:00:00,103.0,138.2,71.4,1.0,81.4,54.0
1036.0,2014-05-17 12:00:00,97.0,157.8,68.1,1.2,107.5,61.4
1036.0,2014-05-17 13:00:00,73.0,95.8,33.8,0.8,154.9,45.4
1036.0,2014-05-17 14:00:00,53.0,98.0,16.6,0.6,180.9,33.6
1036.0,2014-05-17 15:00:00,68.0,104.6,18.2,0.6,204.5,34.8
1036.0,2014-05-17 16:00:00,46.0,67.5,10.5,0.4,193.0,25.9
1036.0,2014-05-17 17:00:00,52.0,103.6,11.4,0.5,209.6,26.1
1036.0,2014-05-17 18:00:00,58.0,98.3,13.7,0.5,212.2,28.2
1036.0,2014-05-17 19:00:00,60.0,108.1,14.0,0.5,210.8,29.9
1036.0,2014-05-17 20:00:00,77.0,128.5,18.7,0.5,211.4,34.5
1036.0,2014-05-17 21:00:00,73.0,177.2,23.0,0.6,157.0,29.9
1036.0,2014-05-17 22:00:00,84.0,142.6,65.1,0.7,112.2,33.8
1036.0,2014-05-17 23:00:00,101.0,194.4,106.8,0.7,45.5,29.6
1036.0,2014-05-18 00:00:00,105.0,147.6,102.7,0.7,33.3,26.3
1036.0,2014-05-18 01:00:00,67.0,133.5,55.2,0.7,54.6,27.9
1036.0,2014-05-18 02:00:00,66.0,119.4,76.3,0.8,23.7,24.0
1036.0,2014-05-18 03:00:00,68.0,130.3,78.7,0.8,12.7,20.7
1036.0,2014-05-18 04:00:00,66.0,105.6,67.8,0.8,9.8,13.8
1036.0,2014-05-18 05:00:00,101.0,185.1,88.1,0.8,2.0,14.6
1036.0,2014-05-18 06:00:00,113.0,159.0,90.5,0.8,2.0,11.7
1036.0,2014-05-18 07:00:00,93.0,133.2,77.5,0.7,2.0,11.0
1036.0,2014-05-18 08:00:00,93.0,162.8,75.1,0.8,3.1,13.7
1036.0,2014-05-18 09:00:00,84.0,96.1,77.5,0.6,34.7,36.0
1036.0,2014-05-18 10:00:00,73.0,108.9,81.8,0.7,37.6,30.4
1036.0,2014-05-18 11:00:00,79.0,128.3,91.8,0.8,54.8,27.1
1036.0,2014-05-18 12:00:00,91.0,141.0,87.2,0.8,90.7,29.0
1036.0,2014-05-18 13:00:00,99.0,153.6,71.1,0.8,147.0,32.9
1036.0,2014-05-18 14:00:00,113.0,152.8,25.9,0.6,226.0,44.8
1036.0,2014-05-18 15:00:00,100.0,156.9,18.2,0.6,250.9,55.4
1036.0,2014-05-18 16:00:00,111.0,169.2,18.5,0.6,251.9,59.4
1036.0,2014-05-18 17:00:00,103.0,149.0,16.5,0.7,257.5,60.2
1036.0,2014-05-18 18:00:00,124.0,210.6,19.2,0.9,274.8,63.6
1036.0,2014-05-18 19:00:00,144.0,232.9,21.3,1.1,264.0,64.5
1036.0,2014-05-18 20:00:00,167.0,275.0,24.9,1.3,244.0,64.3
1036.0,2014-05-18 21:00:00,141.0,216.7,25.6,0.8,180.4,50.1
1036.0,2014-05-18 22:00:00,141.0,216.7,25.6,0.8,180.4,50.1
1036.0,2014-05-18 23:00:00,136.0,191.7,28.5,0.8,143.3,36.4
1036.0,2014-05-19 00:00:00,139.0,172.0,28.9,0.8,149.4,52.9
1036.0,2014-05-19 01:00:00,121.0,174.6,25.8,0.7,148.6,56.5
1036.0,2014-05-19 02:00:00,121.0,185.8,27.6,0.7,116.1,43.7
1036.0,2014-05-19 03:00:00,124.0,186.4,41.8,0.7,79.5,34.5
1036.0,2014-05-19 04:00:00,128.0,193.1,70.8,0.7,36.9,25.3
1036.0,2014-05-19 05:00:00,115.0,130.3,34.8,0.7,84.8,30.0
1036.0,2014-05-19 06:00:00,100.0,112.6,30.9,0.7,132.7,26.2
1036.0,2014-05-19 07:00:00,93.0,116.8,27.0,0.7,136.3,24.0
1036.0,2014-05-19 08:00:00,95.0,121.0,41.4,0.6,92.1,21.7
1036.0,2014-05-19 09:00:00,107.0,171.7,39.5,0.6,69.3,18.5
1036.0,2014-05-19 10:00:00,98.0,144.3,43.4,0.7,98.8,27.2
1036.0,2014-05-19 11:00:00,108.0,116.9,36.9,0.7,121.7,30.6
1036.0,2014-05-19 12:00:00,123.0,134.8,34.8,0.7,133.1,34.4
1036.0,2014-05-19 13:00:00,125.0,129.4,21.8,0.7,172.7,36.1
1036.0,2014-05-19 14:00:00,97.0,123.9,13.9,0.6,189.1,28.6
1036.0,2014-05-19 15:00:00,105.0,118.5,13.3,0.6,200.9,28.7
1036.0,2014-05-19 16:00:00,107.0,115.2,14.0,0.6,210.4,27.9
1036.0,2014-05-19 17:00:00,101.0,132.8,13.7,0.5,215.5,26.6
1036.0,2014-05-19 18:00:00,113.0,160.2,15.5,0.6,221.8,25.3
1036.0,2014-05-19 19:00:00,105.0,189.5,18.7,0.6,205.6,25.4
1036.0,2014-05-19 20:00:00,110.0,180.1,18.3,0.6,168.6,23.3
1036.0,2014-05-19 21:00:00,113.0,161.0,35.4,0.6,112.6,20.0
1036.0,2014-05-19 22:00:00,128.0,175.8,61.2,0.7,78.4,16.3
1036.0,2014-05-19 23:00:00,124.0,166.2,45.1,0.7,68.3,14.0
1036.0,2014-05-20 00:00:00,138.0,177.3,93.5,0.8,22.3,13.9
1036.0,2014-05-20 01:00:00,136.0,195.6,87.2,0.8,12.2,13.5
1036.0,2014-05-20 02:00:00,152.0,227.6,106.6,0.8,5.2,15.4
1036.0,2014-05-20 03:00:00,143.0,211.0,103.9,0.8,2.0,13.0
1036.0,2014-05-20 04:00:00,157.0,210.3,106.0,1.0,13.0,12.8
1036.0,2014-05-20 05:00:00,166.0,213.5,109.0,1.1,5.6,13.6
1036.0,2014-05-20 06:00:00,165.0,207.1,103.7,1.1,2.0,13.0
1036.0,2014-05-20 07:00:00,218.0,274.1,82.7,1.4,19.7,15.4
1036.0,2014-05-20 08:00:00,232.0,266.4,73.4,1.5,42.3,29.4
1036.0,2014-05-20 09:00:00,215.0,217.1,80.9,1.3,53.7,62.0
1036.0,2014-05-20 10:00:00,72.0,167.8,28.9,0.6,99.4,25.7
1036.0,2014-05-20 11:00:00,36.0,118.6,23.3,0.4,108.8,18.0
1036.0,2014-05-20 12:00:00,21.0,69.3,21.3,0.3,121.0,16.3
1036.0,2014-05-20 13:00:00,18.0,20.0,17.4,0.2,132.7,16.3
1036.0,2014-05-20 14:00:00,19.0,26.5,16.6,0.3,156.2,16.8
1036.0,2014-05-20 15:00:00,28.0,38.0,13.7,0.3,185.5,17.3
1036.0,2014-05-20 16:00:00,35.0,49.8,12.0,0.3,199.0,17.6
1036.0,2014-05-20 17:00:00,42.0,70.7,12.5,0.3,202.3,17.7
1036.0,2014-05-20 18:00:00,49.5,91.5,13.0,0.4,199.3,16.8
1036.0,2014-05-20 19:00:00,57.0,112.4,13.4,0.4,196.3,16.0
1036.0,2014-05-20 20:00:00,69.0,203.2,15.4,0.6,179.0,19.2
1036.0,2014-05-20 21:00:00,74.0,80.3,17.6,0.8,183.6,22.6
1036.0,2014-05-20 22:00:00,106.0,200.7,29.1,1.2,140.5,25.0
1036.0,2014-05-20 23:00:00,168.0,259.9,30.7,1.9,168.5,36.5
1036.0,2014-05-21 00:00:00,182.0,211.3,31.7,1.9,147.1,29.7
1036.0,2014-05-21 01:00:00,126.0,163.7,28.7,1.4,131.2,32.3
1036.0,2014-05-21 02:00:00,81.0,164.2,15.6,0.7,164.1,28.0
1036.0,2014-05-21 03:00:00,85.0,164.7,19.8,0.8,147.9,26.2
1036.0,2014-05-21 04:00:00,142.0,165.2,43.9,1.3,82.3,23.3
1036.0,2014-05-21 05:00:00,166.0,165.7,66.0,1.4,32.6,28.5
1036.0,2014-05-21 06:00:00,142.0,166.2,76.6,1.2,8.4,23.1
1036.0,2014-05-21 07:00:00,136.0,166.7,74.5,1.1,8.2,20.4
1036.0,2014-05-21 08:00:00,137.0,167.2,57.4,1.2,27.7,30.9
1036.0,2014-05-21 09:00:00,125.0,167.8,54.5,1.3,39.8,39.4
1036.0,2014-05-21 10:00:00,116.0,168.3,51.1,1.6,60.2,57.9
1036.0,2014-05-21 11:00:00,128.0,168.8,50.3,1.6,77.8,59.6
1036.0,2014-05-21 12:00:00,144.0,169.3,51.4,1.6,100.7,60.0
1036.0,2014-05-21 13:00:00,153.0,169.8,53.5,1.8,127.2,63.0
1036.0,2014-05-21 14:00:00,160.0,170.3,36.7,1.8,173.7,58.6
1036.0,2014-05-21 15:00:00,158.0,170.8,27.1,1.7,220.9,53.4
1036.0,2014-05-21 16:00:00,175.0,171.3,24.8,1.6,253.1,50.6
1036.0,2014-05-21 17:00:00,181.0,171.8,20.9,1.3,260.8,51.7
1036.0,2014-05-21 18:00:00,194.0,172.3,21.4,1.2,255.0,48.6
1036.0,2014-05-21 19:00:00,192.0,172.8,27.0,1.2,224.7,47.8
1036.0,2014-05-21 20:00:00,187.0,173.3,34.5,1.3,192.5,44.2
1036.0,2014-05-21 21:00:00,194.0,173.8,35.9,1.3,160.9,33.3
1036.0,2014-05-21 22:00:00,201.0,174.3,41.0,1.3,133.0,26.7
1036.0,2014-05-21 23:00:00,207.0,174.8,36.4,1.3,109.5,21.0
1036.0,2014-05-22 00:00:00,217.0,175.3,44.8,1.4,77.7,16.9
1036.0,2014-05-22 01:00:00,224.0,175.9,55.0,1.5,52.1,14.6
1036.0,2014-05-22 02:00:00,246.0,176.4,56.5,1.5,48.6,14.2
1036.0,2014-05-22 03:00:00,239.0,176.9,47.1,1.3,69.5,14.4
1036.0,2014-05-22 04:00:00,213.0,177.4,30.7,1.2,77.4,14.6
1036.0,2014-05-22 05:00:00,214.0,177.9,29.2,1.2,41.8,14.1
1036.0,2014-05-22 06:00:00,226.0,178.4,56.9,1.2,6.1,14.1
1036.0,2014-05-22 07:00:00,236.0,178.9,84.6,1.2,2.0,12.8
1036.0,2014-05-22 08:00:00,241.0,179.4,81.8,1.2,2.5,12.2
1036.0,2014-05-22 09:00:00,283.0,179.9,90.7,1.5,28.3,22.1
1036.0,2014-05-22 10:00:00,275.0,180.4,94.3,1.4,62.1,45.1
1036.0,2014-05-22 11:00:00,261.0,180.9,59.2,1.3,136.8,40.3
1036.0,2014-05-22 12:00:00,221.0,181.4,28.1,1.1,186.8,44.6
1036.0,2014-05-22 13:00:00,200.0,181.9,20.6,1.1,233.5,54.6
1036.0,2014-05-22 14:00:00,148.0,182.4,11.9,0.7,210.7,37.0
1036.0,2014-05-22 15:00:00,95.0,182.9,7.7,0.5,191.2,24.2
1036.0,2014-05-22 16:00:00,81.0,183.5,7.9,0.6,185.2,21.9
1036.0,2014-05-22 17:00:00,105.0,184.0,12.4,0.7,218.1,26.9
1036.0,2014-05-22 18:00:00,107.0,184.5,14.5,0.6,206.9,22.2
1036.0,2014-05-22 19:00:00,113.0,185.0,14.3,0.6,189.8,20.9
1036.0,2014-05-22 20:00:00,124.0,185.5,14.3,0.5,176.8,19.0
1036.0,2014-05-22 21:00:00,114.0,186.0,17.7,0.4,159.1,20.4
1036.0,2014-05-22 22:00:00,121.0,186.5,20.4,0.4,136.2,21.4
1036.0,2014-05-22 23:00:00,116.0,187.0,24.1,0.5,113.1,23.6
1036.0,2014-05-23 00:00:00,117.0,187.5,31.9,0.6,97.7,31.6
1036.0,2014-05-23 01:00:00,122.0,188.0,29.3,0.6,111.5,42.7
1036.0,2014-05-23 02:00:00,126.0,188.5,29.3,0.7,108.4,48.7
1036.0,2014-05-23 03:00:00,131.0,189.0,29.5,0.7,94.4,45.2
1036.0,2014-05-23 04:00:00,135.0,189.5,28.4,0.7,88.0,46.3
1036.0,2014-05-23 05:00:00,134.0,190.0,34.5,0.7,53.0,27.5
1036.0,2014-05-23 06:00:00,155.0,190.5,65.0,0.8,30.7,26.8
1036.0,2014-05-23 07:00:00,182.0,191.0,84.0,0.9,6.7,13.2
1036.0,2014-05-23 08:00:00,163.0,191.6,55.1,0.8,21.7,17.5
1036.0,2014-05-23 09:00:00,178.0,192.1,44.2,0.9,74.4,51.5
1036.0,2014-05-23 10:00:00,190.0,192.6,36.2,0.9,109.7,70.5
1036.0,2014-05-23 11:00:00,201.0,193.1,31.9,0.9,147.4,67.2
1036.0,2014-05-23 12:00:00,192.0,193.6,24.9,0.9,196.6,68.6
1036.0,2014-05-23 13:00:00,184.0,194.1,17.6,0.8,225.7,60.4
1036.0,2014-05-23 14:00:00,161.0,194.6,12.6,0.6,240.1,37.3
1036.0,2014-05-23 15:00:00,206.0,195.1,13.9,0.7,247.7,33.7
1036.0,2014-05-23 16:00:00,224.0,195.6,12.0,0.5,232.4,30.2
1036.0,2014-05-23 17:00:00,232.0,196.1,12.6,0.5,225.4,29.5
1036.0,2014-05-23 18:00:00,222.0,196.6,14.7,0.5,198.2,25.9
1036.0,2014-05-23 19:00:00,155.0,197.1,13.9,0.4,182.3,22.1
1036.0,2014-05-23 20:00:00,127.0,197.6,15.3,0.4,151.6,21.4
1036.0,2014-05-23 21:00:00,143.0,198.1,18.4,0.4,115.8,18.7
1036.0,2014-05-23 22:00:00,121.0,198.6,43.7,0.5,93.9,19.4
1036.0,2014-05-23 23:00:00,180.0,199.1,38.9,0.6,85.4,19.8
1036.0,2014-05-24 00:00:00,155.0,199.7,38.1,0.6,80.7,22.3
1036.0,2014-05-24 01:00:00,116.0,200.2,40.4,0.6,62.9,20.4
1036.0,2014-05-24 02:00:00,86.0,200.7,78.6,0.6,17.4,18.3
1036.0,2014-05-24 03:00:00,166.0,201.2,84.9,0.6,6.8,14.3
1036.0,2014-05-24 04:00:00,158.0,201.7,42.2,0.5,77.5,18.1
1036.0,2014-05-24 05:00:00,160.0,202.2,19.7,0.5,76.5,13.1
1036.0,2014-05-24 06:00:00,156.0,202.7,18.0,0.5,63.3,12.0
1036.0,2014-05-24 07:00:00,120.0,203.2,26.7,0.4,62.8,12.9
1036.0,2014-05-24 08:00:00,126.0,203.7,21.2,0.4,63.8,12.2
1036.0,2014-05-24 09:00:00,112.0,204.2,23.6,0.5,69.9,12.1
1036.0,2014-05-24 10:00:00,98.0,204.7,26.2,0.5,70.8,11.4
1036.0,2014-05-24 11:00:00,145.0,205.2,22.4,0.5,68.3,12.0
1036.0,2014-05-24 12:00:00,81.0,205.7,27.7,0.6,60.4,11.7
1036.0,2014-05-24 13:00:00,139.0,206.2,31.5,0.7,54.6,11.2
1036.0,2014-05-24 14:00:00,155.0,206.7,27.8,0.7,83.1,12.0
1036.0,2014-05-24 15:00:00,127.0,207.3,28.6,0.7,90.3,14.9
1036.0,2014-05-24 16:00:00,146.0,207.8,19.9,0.6,115.8,14.7
1036.0,2014-05-24 17:00:00,87.0,208.3,17.7,0.6,116.8,13.8
1036.0,2014-05-24 18:00:00,174.0,208.8,24.9,0.6,113.1,12.7
1036.0,2014-05-24 19:00:00,173.6,209.3,30.1,0.7,97.3,11.4
1036.0,2014-05-24 20:00:00,173.1,209.8,32.1,0.8,83.4,11.5
1036.0,2014-05-24 21:00:00,172.7,210.3,23.8,0.7,66.0,11.1
1036.0,2014-05-24 22:00:00,172.2,210.8,26.2,0.7,44.5,10.7
1036.0,2014-05-24 23:00:00,171.8,211.3,37.2,0.7,32.9,11.0
1036.0,2014-05-25 00:00:00,171.3,211.8,30.6,0.8,32.1,10.4
1036.0,2014-05-25 01:00:00,170.9,212.3,25.9,0.9,27.0,10.7
1036.0,2014-05-25 02:00:00,170.4,212.8,23.7,0.9,29.8,10.5
1036.0,2014-05-25 03:00:00,170.0,213.3,22.2,0.9,35.8,11.0
1036.0,2014-05-25 04:00:00,169.6,213.8,19.8,0.9,38.5,11.6
1036.0,2014-05-25 05:00:00,169.1,214.3,21.2,0.9,32.3,11.9
1036.0,2014-05-25 06:00:00,168.7,214.8,23.6,0.9,26.1,11.5
1036.0,2014-05-25 07:00:00,168.2,215.4,26.1,0.9,19.9,11.1
1036.0,2014-05-25 08:00:00,167.8,215.9,25.1,1.2,16.6,11.1
1036.0,2014-05-25 09:00:00,167.3,216.4,28.7,1.2,16.4,12.3
1036.0,2014-05-25 10:00:00,166.9,216.9,26.5,1.1,28.3,13.2
1036.0,2014-05-25 11:00:00,166.5,217.4,28.0,1.1,36.4,14.5
1036.0,2014-05-25 12:00:00,166.0,217.9,27.5,0.9,63.8,21.3
1036.0,2014-05-25 13:00:00,165.6,218.4,15.5,0.4,90.4,16.1
1036.0,2014-05-25 14:00:00,165.1,218.9,6.6,0.1,101.5,10.4
1036.0,2014-05-25 15:00:00,164.7,201.6,6.3,0.1,104.2,11.3
1036.0,2014-05-25 16:00:00,164.2,74.5,5.8,0.1,104.8,10.7
1036.0,2014-05-25 17:00:00,163.8,5.0,6.3,0.1,105.8,9.8
1036.0,2014-05-25 18:00:00,163.3,5.0,8.0,0.1,106.2,10.5
1036.0,2014-05-25 19:00:00,162.9,13.5,6.6,0.1,110.5,10.8
1036.0,2014-05-25 20:00:00,162.5,121.1,9.1,0.1,100.0,11.8
1036.0,2014-05-25 21:00:00,162.0,87.8,16.9,0.1,78.8,12.1
1036.0,2014-05-25 22:00:00,161.6,5.0,25.5,0.1,61.2,11.7
1036.0,2014-05-25 23:00:00,161.1,65.1,28.0,0.2,58.3,13.1
1036.0,2014-05-26 00:00:00,160.7,84.2,39.9,0.2,39.4,13.5
1036.0,2014-05-26 01:00:00,160.2,39.0,34.4,0.3,43.0,13.9
1036.0,2014-05-26 02:00:00,159.8,48.1,43.7,0.3,23.1,13.4
1036.0,2014-05-26 03:00:00,159.4,96.2,61.2,0.3,4.0,12.4
1036.0,2014-05-26 04:00:00,158.9,64.7,54.1,0.3,2.0,12.0
1036.0,2014-05-26 05:00:00,158.5,5.0,58.9,0.3,13.4,15.6
1036.0,2014-05-26 06:00:00,158.0,50.7,42.5,0.3,33.3,19.3
1036.0,2014-05-26 07:00:00,157.6,61.2,47.3,0.3,30.0,18.1
1036.0,2014-05-26 08:00:00,157.1,116.7,50.1,0.3,29.0,19.3
1036.0,2014-05-26 09:00:00,156.7,82.6,34.4,0.3,53.1,17.6
1036.0,2014-05-26 10:00:00,156.2,49.6,29.6,0.2,72.5,17.3
1036.0,2014-05-26 11:00:00,155.8,108.4,20.3,0.2,106.3,18.9
1036.0,2014-05-26 12:00:00,155.4,78.5,16.3,0.2,121.5,18.5
1036.0,2014-05-26 13:00:00,154.9,83.8,14.0,0.2,136.4,19.6
1036.0,2014-05-26 14:00:00,154.5,106.2,14.9,0.3,145.2,20.9
1036.0,2014-05-26 15:00:00,154.0,80.3,17.2,0.4,154.9,21.9
1036.0,2014-05-26 16:00:00,153.6,54.5,18.2,0.3,150.6,18.6
1036.0,2014-05-26 17:00:00,153.1,28.6,8.8,0.2,134.8,8.0
1036.0,2014-05-26 18:00:00,152.7,144.6,10.2,0.1,136.3,11.7
1036.0,2014-05-26 19:00:00,152.3,5.0,10.8,0.1,134.1,12.1
1036.0,2014-05-26 20:00:00,151.8,5.4,10.3,0.1,132.4,10.0
1036.0,2014-05-26 21:00:00,151.4,114.6,13.8,0.1,124.6,10.3
1036.0,2014-05-26 22:00:00,150.9,114.7,27.3,0.1,99.6,11.4
1036.0,2014-05-26 23:00:00,150.5,148.5,31.6,0.1,81.2,11.2
1036.0,2014-05-27 00:00:00,150.0,127.9,32.8,0.1,66.8,13.0
1036.0,2014-05-27 01:00:00,149.6,68.6,36.1,0.2,53.4,12.2
1036.0,2014-05-27 02:00:00,149.1,110.6,36.5,0.2,59.9,14.8
1036.0,2014-05-27 03:00:00,148.7,71.9,31.2,0.2,76.4,14.3
1036.0,2014-05-27 04:00:00,148.3,85.1,24.4,0.1,81.2,12.0
1036.0,2014-05-27 05:00:00,147.8,56.0,20.8,0.1,99.7,12.4
1036.0,2014-05-27 06:00:00,147.4,182.3,28.9,0.1,83.0,12.3
1036.0,2014-05-27 07:00:00,146.9,307.1,98.7,0.1,6.4,13.8
1036.0,2014-05-27 08:00:00,146.5,401.8,91.4,0.2,2.0,13.9
1036.0,2014-05-27 09:00:00,146.0,309.0,69.9,0.2,7.0,14.1
1036.0,2014-05-27 10:00:00,145.6,343.1,44.4,0.2,55.9,18.6
1036.0,2014-05-27 11:00:00,145.2,185.9,9.5,0.1,113.9,12.5
1036.0,2014-05-27 12:00:00,144.7,315.9,4.7,0.1,123.7,9.8
1036.0,2014-05-27 13:00:00,144.3,302.1,4.4,0.1,124.1,9.8
1036.0,2014-05-27 14:00:00,143.8,112.0,4.2,0.1,121.7,10.4
1036.0,2014-05-27 15:00:00,143.4,157.0,2.1,0.1,123.3,9.8
1036.0,2014-05-27 16:00:00,142.9,118.7,3.6,0.1,119.2,9.7
1036.0,2014-05-27 17:00:00,142.5,77.1,3.8,0.1,123.5,9.3
1036.0,2014-05-27 18:00:00,142.0,117.6,4.9,0.1,125.1,10.4
1036.0,2014-05-27 19:00:00,141.6,42.4,6.4,0.1,120.9,10.7
1036.0,2014-05-27 20:00:00,141.2,102.7,9.1,0.1,115.7,10.4
1036.0,2014-05-27 21:00:00,140.7,77.5,8.3,0.1,109.6,11.0
1036.0,2014-05-27 22:00:00,140.3,50.3,10.6,0.1,102.5,12.0
1036.0,2014-05-27 23:00:00,139.8,56.7,18.8,0.1,87.5,16.6
1036.0,2014-05-28 00:00:00,139.4,39.1,22.8,0.1,80.4,17.7
1036.0,2014-05-28 01:00:00,138.9,61.7,20.1,0.1,84.2,14.7
1036.0,2014-05-28 02:00:00,138.5,157.8,17.5,0.1,62.9,11.4
1036.0,2014-05-28 03:00:00,138.1,34.5,39.0,0.1,28.0,9.5
1036.0,2014-05-28 04:00:00,137.6,90.1,46.8,0.2,21.1,7.6
1036.0,2014-05-28 05:00:00,137.2,55.8,46.4,0.2,11.6,7.1
1036.0,2014-05-28 06:00:00,136.7,41.0,53.4,0.3,2.0,7.1
1036.0,2014-05-28 07:00:00,136.3,131.7,60.5,0.3,2.0,8.5
1036.0,2014-05-28 08:00:00,135.8,165.5,57.1,0.3,3.1,14.6
1036.0,2014-05-28 09:00:00,135.4,117.3,57.4,0.4,23.1,24.5
1036.0,2014-05-28 10:00:00,134.9,116.4,38.7,0.4,53.8,16.3
1036.0,2014-05-28 11:00:00,134.5,77.0,27.0,0.3,86.4,15.7
1036.0,2014-05-28 12:00:00,134.1,38.8,19.3,0.3,130.0,13.8
1036.0,2014-05-28 13:00:00,133.6,165.2,24.6,0.4,185.9,20.7
