station_id_1,time,PM25_Concentration_1,PM10_Concentration_1,NO2_Concentration_1,CO_Concentration_1,O3_Concentration_1,SO2_Concentration_1
1002.0,2014-05-14 19:00:00,20.0,32.3,18.3,0.1,99.0,3.0
1002.0,2014-05-14 20:00:00,30.0,58.8,22.3,0.1,86.1,2.2
1002.0,2014-05-14 21:00:00,18.0,35.1,36.0,0.1,58.5,2.0
1002.0,2014-05-14 22:00:00,26.0,32.2,51.8,0.1,41.4,2.0
1002.0,2014-05-14 23:00:00,26.0,53.7,58.2,0.1,26.8,2.0
1002.0,2014-05-15 00:00:00,19.0,51.4,47.7,0.1,31.2,2.0
1002.0,2014-05-15 01:00:00,11.0,38.4,46.8,0.1,30.1,2.0
1002.0,2014-05-15 02:00:00,21.0,37.9,48.4,0.1,26.9,2.0
1002.0,2014-05-15 03:00:00,27.0,51.1,47.5,0.1,27.0,2.0
1002.0,2014-05-15 04:00:00,24.0,48.5,44.6,0.1,28.8,2.0
1002.0,2014-05-15 05:00:00,20.0,51.0,55.6,0.1,14.9,2.0
1002.0,2014-05-15 06:00:00,28.0,43.5,41.1,0.1,22.6,2.0
1002.0,2014-05-15 07:00:00,26.0,49.5,37.6,0.1,23.9,2.0
1002.0,2014-05-15 08:00:00,30.0,56.1,32.8,0.1,30.6,2.0
1002.0,2014-05-15 09:00:00,30.0,70.7,53.6,0.2,14.9,2.0
1002.0,2014-05-15 10:00:00,49.0,127.9,65.7,0.3,15.7,2.7
1002.0,2014-05-15 11:00:00,67.0,109.3,73.2,0.3,17.0,3.2
1002.0,2014-05-15 12:00:00,86.0,151.9,83.9,0.4,23.8,5.8
1002.0,2014-05-15 13:00:00,94.0,169.8,72.2,0.3,49.9,10.9
1002.0,2014-05-15 14:00:00,125.0,216.0,59.1,0.3,82.7,8.1
1002.0,2014-05-15 15:00:00,156.0,270.1,32.9,0.1,125.7,6.7
1002.0,2014-05-15 16:00:00,177.0,300.0,18.5,0.1,137.9,3.3
1002.0,2014-05-15 17:00:00,184.0,355.2,18.7,0.1,137.5,4.6
1002.0,2014-05-15 18:00:00,177.0,331.1,20.6,0.1,149.6,6.7
1002.0,2014-05-15 19:00:00,173.0,302.0,19.9,0.1,159.6,7.7
1002.0,2014-05-15 20:00:00,166.0,281.7,27.3,0.1,146.5,16.3
1002.0,2014-05-15 21:00:00,140.0,247.2,25.5,0.1,133.8,7.9
1002.0,2014-05-15 22:00:00,147.0,274.9,34.5,0.2,98.9,5.3
1002.0,2014-05-15 23:00:00,133.0,212.9,47.0,0.2,68.7,4.3
1002.0,2014-05-16 00:00:00,156.0,234.6,60.0,0.3,47.8,4.9
1002.0,2014-05-16 01:00:00,177.0,324.8,83.2,0.4,33.5,12.6
1002.0,2014-05-16 02:00:00,139.0,232.5,78.5,0.5,23.0,10.2
1002.0,2014-05-16 03:00:00,132.0,218.4,62.9,0.6,37.2,20.5
1002.0,2014-05-16 04:00:00,134.0,234.6,57.0,0.5,44.2,27.0
1002.0,2014-05-16 05:00:00,128.0,203.4,57.1,0.5,32.3,18.2
1002.0,2014-05-16 06:00:00,121.0,194.7,49.3,0.5,33.2,13.7
1002.0,2014-05-16 07:00:00,126.0,210.0,69.8,0.5,15.9,10.3
1002.0,2014-05-16 08:00:00,126.0,165.5,39.8,0.3,56.2,12.1
1002.0,2014-05-16 09:00:00,46.0,64.9,12.8,0.1,90.3,6.3
1002.0,2014-05-16 10:00:00,29.0,53.1,11.1,0.1,96.6,2.0
1002.0,2014-05-16 11:00:00,20.0,32.7,2.4,0.1,108.6,2.0
1002.0,2014-05-16 12:00:00,15.0,37.0,2.0,0.1,120.0,2.0
1002.0,2014-05-16 13:00:00,9.0,26.4,2.0,0.1,135.8,2.0
1002.0,2014-05-16 14:00:00,16.0,30.8,2.0,0.1,145.3,2.0
1002.0,2014-05-16 15:00:00,25.0,30.7,2.0,0.1,158.3,2.0
1002.0,2014-05-16 16:00:00,20.0,33.1,2.0,0.1,161.6,2.0
1002.0,2014-05-16 17:00:00,16.0,29.7,12.9,0.1,169.5,2.0
1002.0,2014-05-16 18:00:00,18.0,35.4,14.3,0.1,171.7,2.0
1002.0,2014-05-16 19:00:00,27.0,53.9,20.7,0.1,168.9,2.0
1002.0,2014-05-16 20:00:00,29.0,69.4,23.6,0.1,161.4,2.0
1002.0,2014-05-16 21:00:00,40.0,91.0,40.8,0.1,128.0,2.0
1002.0,2014-05-16 22:00:00,54.0,128.8,49.8,0.2,107.6,4.5
1002.0,2014-05-16 23:00:00,95.0,181.5,36.4,0.6,131.6,17.3
1002.0,2014-05-17 00:00:00,92.0,148.0,37.6,0.5,115.4,15.4
1002.0,2014-05-17 01:00:00,73.0,113.6,23.7,0.4,122.1,13.1
1002.0,2014-05-17 02:00:00,69.0,113.2,26.0,0.4,97.1,9.4
1002.0,2014-05-17 03:00:00,56.0,98.8,29.7,0.3,80.1,9.6
1002.0,2014-05-17 04:00:00,66.0,102.6,39.5,0.1,66.3,11.1
1002.0,2014-05-17 05:00:00,72.0,117.4,47.7,0.2,23.3,9.9
1002.0,2014-05-17 06:00:00,75.0,105.2,55.8,0.1,26.4,11.9
1002.0,2014-05-17 07:00:00,75.0,99.5,64.0,0.2,28.1,18.1
1002.0,2014-05-17 08:00:00,75.0,114.1,66.5,0.3,36.4,20.9
1002.0,2014-05-17 09:00:00,70.0,106.0,56.7,0.3,37.7,19.9
1002.0,2014-05-17 10:00:00,93.0,115.8,75.2,0.5,68.7,42.1
1002.0,2014-05-17 11:00:00,112.0,160.7,93.7,1.0,71.3,44.9
1002.0,2014-05-17 12:00:00,109.0,140.0,71.3,1.2,120.4,55.6
1002.0,2014-05-17 13:00:00,96.0,111.4,50.5,0.5,144.5,40.2
1002.0,2014-05-17 14:00:00,82.0,123.1,36.7,0.3,157.6,34.2
1002.0,2014-05-17 15:00:00,60.0,85.4,15.9,0.1,189.7,19.1
1002.0,2014-05-17 16:00:00,69.0,120.7,14.7,0.1,214.6,19.6
1002.0,2014-05-17 17:00:00,84.0,131.1,16.8,0.1,235.1,22.5
1002.0,2014-05-17 18:00:00,67.0,83.2,14.5,0.1,221.6,16.9
1002.0,2014-05-17 19:00:00,65.0,100.2,15.5,0.1,220.2,16.8
1002.0,2014-05-17 20:00:00,65.0,114.7,19.4,0.1,207.3,16.9
1002.0,2014-05-17 21:00:00,58.0,95.8,18.9,0.1,182.1,12.8
1002.0,2014-05-17 22:00:00,57.0,86.6,14.8,0.1,189.4,13.3
1002.0,2014-05-17 23:00:00,58.0,88.7,21.2,0.1,166.6,10.3
1002.0,2014-05-18 00:00:00,51.0,76.5,28.7,0.1,120.2,7.4
1002.0,2014-05-18 01:00:00,59.0,67.7,27.4,0.1,113.8,6.7
1002.0,2014-05-18 02:00:00,44.0,62.1,22.3,0.1,119.7,5.4
1002.0,2014-05-18 03:00:00,30.0,57.6,13.4,0.1,122.7,3.7
1002.0,2014-05-18 04:00:00,36.0,53.2,33.5,0.1,77.0,3.1
1002.0,2014-05-18 05:00:00,45.0,47.2,38.1,0.1,66.0,2.5
1002.0,2014-05-18 06:00:00,36.0,43.9,32.9,0.1,71.8,2.5
1002.0,2014-05-18 07:00:00,43.0,75.9,33.3,0.1,70.3,4.2
1002.0,2014-05-18 08:00:00,50.0,108.0,66.3,0.1,36.6,9.0
1002.0,2014-05-18 09:00:00,76.0,98.0,72.0,0.1,28.8,13.0
1002.0,2014-05-18 10:00:00,60.0,85.9,39.2,0.1,87.0,15.8
1002.0,2014-05-18 11:00:00,56.0,78.2,36.3,0.1,105.9,14.5
1002.0,2014-05-18 12:00:00,67.0,76.1,27.5,0.1,150.3,14.3
1002.0,2014-05-18 13:00:00,64.0,84.6,31.6,0.1,163.0,14.7
1002.0,2014-05-18 14:00:00,89.0,97.1,38.0,0.1,195.1,19.9
1002.0,2014-05-18 15:00:00,101.0,135.3,37.6,0.1,229.5,25.0
1002.0,2014-05-18 16:00:00,106.0,140.5,18.4,0.1,264.1,28.3
1002.0,2014-05-18 17:00:00,105.0,139.1,16.1,0.1,271.2,34.9
1002.0,2014-05-18 18:00:00,121.0,154.9,16.4,0.1,280.3,42.5
1002.0,2014-05-18 19:00:00,132.0,202.3,20.7,0.2,289.7,44.7
1002.0,2014-05-18 20:00:00,162.0,237.9,22.9,0.5,288.8,53.8
1002.0,2014-05-18 21:00:00,200.0,271.7,29.1,0.7,226.8,46.6
1002.0,2014-05-18 22:00:00,200.0,271.7,29.1,0.7,226.8,46.6
1002.0,2014-05-18 23:00:00,176.0,252.4,30.6,0.6,195.0,37.5
1002.0,2014-05-19 00:00:00,136.0,201.2,26.9,0.4,178.4,32.2
1002.0,2014-05-19 01:00:00,115.0,205.7,29.0,0.2,156.5,33.8
1002.0,2014-05-19 02:00:00,118.0,191.4,19.1,0.3,203.3,28.4
1002.0,2014-05-19 03:00:00,106.0,120.8,15.7,0.2,196.8,15.5
1002.0,2014-05-19 04:00:00,89.0,101.5,14.0,0.1,185.1,11.5
1002.0,2014-05-19 05:00:00,82.0,88.0,12.2,0.1,187.5,9.9
1002.0,2014-05-19 06:00:00,63.0,85.6,11.9,0.1,164.9,7.7
1002.0,2014-05-19 07:00:00,56.0,83.1,21.6,0.1,102.0,3.6
1002.0,2014-05-19 08:00:00,56.0,71.5,19.6,0.1,96.9,2.9
1002.0,2014-05-19 09:00:00,68.0,60.0,20.4,0.1,123.6,5.7
1002.0,2014-05-19 10:00:00,42.0,48.4,15.0,0.1,144.1,7.8
1002.0,2014-05-19 11:00:00,63.0,80.8,30.8,0.1,127.9,7.8
1002.0,2014-05-19 12:00:00,76.0,85.4,43.0,0.1,136.4,11.6
1002.0,2014-05-19 13:00:00,99.0,137.5,37.5,0.2,174.9,18.0
1002.0,2014-05-19 14:00:00,132.0,167.2,33.3,0.4,225.6,24.8
1002.0,2014-05-19 15:00:00,144.0,184.3,29.6,0.5,266.2,27.2
1002.0,2014-05-19 16:00:00,153.0,195.0,30.4,0.6,299.9,28.3
1002.0,2014-05-19 17:00:00,142.0,199.5,29.8,0.4,304.8,24.9
1002.0,2014-05-19 18:00:00,110.0,176.9,22.7,0.1,282.7,17.0
1002.0,2014-05-19 19:00:00,86.0,164.8,19.1,0.1,252.2,12.4
1002.0,2014-05-19 20:00:00,85.0,170.1,21.7,0.1,238.6,11.3
1002.0,2014-05-19 21:00:00,82.0,164.9,26.3,0.1,209.3,9.4
1002.0,2014-05-19 22:00:00,82.0,154.5,25.8,0.1,174.3,8.2
1002.0,2014-05-19 23:00:00,83.0,140.4,26.3,0.1,171.3,10.6
1002.0,2014-05-20 00:00:00,85.0,146.7,26.4,0.1,160.8,8.4
1002.0,2014-05-20 01:00:00,109.0,211.4,33.7,0.3,148.0,10.2
1002.0,2014-05-20 02:00:00,157.0,226.5,38.9,0.6,135.3,14.8
1002.0,2014-05-20 03:00:00,161.0,220.2,35.9,0.6,145.6,19.1
1002.0,2014-05-20 04:00:00,163.0,218.7,32.4,0.7,141.4,18.2
1002.0,2014-05-20 05:00:00,165.0,206.2,37.4,0.7,76.2,14.0
1002.0,2014-05-20 06:00:00,167.0,216.8,42.3,0.7,112.7,15.3
1002.0,2014-05-20 07:00:00,148.0,188.0,47.3,0.5,102.4,10.0
1002.0,2014-05-20 08:00:00,133.0,137.7,41.0,0.4,119.1,11.4
1002.0,2014-05-20 09:00:00,63.0,122.5,23.4,0.1,95.3,6.0
1002.0,2014-05-20 10:00:00,41.0,107.3,37.7,0.1,88.0,4.7
1002.0,2014-05-20 11:00:00,23.0,64.9,21.4,0.1,106.2,2.7
1002.0,2014-05-20 12:00:00,15.0,22.5,15.7,0.1,121.2,2.0
1002.0,2014-05-20 13:00:00,16.0,24.2,12.4,0.1,139.1,3.4
1002.0,2014-05-20 14:00:00,6.0,25.8,13.5,0.1,152.7,3.3
1002.0,2014-05-20 15:00:00,13.0,23.5,13.0,0.1,164.3,4.3
1002.0,2014-05-20 16:00:00,9.0,25.7,14.4,0.1,187.7,4.3
1002.0,2014-05-20 17:00:00,10.0,45.0,16.4,0.1,210.5,3.9
1002.0,2014-05-20 18:00:00,13.5,55.8,17.4,0.1,212.2,3.6
1002.0,2014-05-20 19:00:00,17.0,66.7,18.4,0.1,214.0,3.2
1002.0,2014-05-20 20:00:00,19.0,75.2,22.5,0.1,201.1,3.6
1002.0,2014-05-20 21:00:00,20.0,74.5,27.4,0.1,174.1,4.6
1002.0,2014-05-20 22:00:00,32.0,101.1,33.1,0.1,153.4,7.1
1002.0,2014-05-20 23:00:00,105.0,314.2,53.8,1.3,145.3,19.8
1002.0,2014-05-21 00:00:00,146.0,249.5,48.1,1.9,139.9,26.6
1002.0,2014-05-21 01:00:00,144.0,199.7,43.4,1.5,124.8,24.9
1002.0,2014-05-21 02:00:00,96.0,111.6,45.8,0.6,75.8,17.8
1002.0,2014-05-21 03:00:00,62.0,95.0,43.7,0.3,67.1,19.7
1002.0,2014-05-21 04:00:00,69.0,109.7,42.7,0.4,60.5,20.3
1002.0,2014-05-21 05:00:00,74.0,118.0,42.5,0.4,58.0,19.1
1002.0,2014-05-21 06:00:00,71.0,106.9,39.6,0.3,52.7,13.2
1002.0,2014-05-21 07:00:00,78.0,109.7,40.4,0.4,56.9,17.1
1002.0,2014-05-21 08:00:00,83.0,124.1,43.4,0.4,57.4,20.6
1002.0,2014-05-21 09:00:00,82.0,113.3,31.1,0.4,77.7,24.5
1002.0,2014-05-21 10:00:00,84.0,119.0,20.6,0.5,116.2,31.5
1002.0,2014-05-21 11:00:00,93.0,121.5,24.1,0.5,128.7,28.7
1002.0,2014-05-21 12:00:00,92.0,145.6,24.4,0.6,152.5,26.9
1002.0,2014-05-21 13:00:00,98.0,140.5,31.4,0.6,173.3,25.2
1002.0,2014-05-21 14:00:00,104.0,153.9,57.6,0.8,164.2,24.7
1002.0,2014-05-21 15:00:00,104.0,182.3,55.3,0.9,199.4,29.6
1002.0,2014-05-21 16:00:00,110.0,201.6,38.3,0.9,260.2,32.1
1002.0,2014-05-21 17:00:00,112.0,236.2,26.7,0.9,271.1,32.0
1002.0,2014-05-21 18:00:00,128.0,221.2,22.3,0.7,277.0,38.1
1002.0,2014-05-21 19:00:00,125.0,209.5,23.7,0.7,282.0,37.8
1002.0,2014-05-21 20:00:00,125.0,206.0,27.0,0.7,275.3,38.7
1002.0,2014-05-21 21:00:00,127.0,223.8,32.4,0.7,247.9,33.3
1002.0,2014-05-21 22:00:00,120.0,213.6,33.4,0.7,187.5,22.3
1002.0,2014-05-21 23:00:00,126.0,199.0,31.9,0.7,173.4,20.2
1002.0,2014-05-22 00:00:00,127.0,212.5,36.5,0.7,148.1,16.3
1002.0,2014-05-22 01:00:00,133.0,201.2,29.8,0.7,159.0,16.8
1002.0,2014-05-22 02:00:00,133.0,201.3,34.7,0.7,128.7,16.0
1002.0,2014-05-22 03:00:00,129.0,182.5,38.7,0.6,108.2,12.3
1002.0,2014-05-22 04:00:00,124.0,187.9,36.1,0.6,105.4,9.8
1002.0,2014-05-22 05:00:00,135.0,197.1,37.9,0.7,96.9,8.8
1002.0,2014-05-22 06:00:00,150.0,220.5,45.1,0.8,70.1,7.4
1002.0,2014-05-22 07:00:00,153.0,238.2,74.1,0.9,38.6,15.7
1002.0,2014-05-22 08:00:00,160.0,268.5,81.8,0.9,23.6,10.3
1002.0,2014-05-22 09:00:00,182.0,266.0,82.4,1.1,42.6,22.7
1002.0,2014-05-22 10:00:00,213.0,291.8,62.1,1.3,101.2,39.4
1002.0,2014-05-22 11:00:00,237.0,322.5,57.5,1.4,157.0,45.6
1002.0,2014-05-22 12:00:00,246.0,317.3,66.6,1.4,198.5,40.5
1002.0,2014-05-22 13:00:00,243.0,337.2,82.8,1.5,220.4,32.3
1002.0,2014-05-22 14:00:00,193.0,244.1,45.8,0.9,284.6,28.4
1002.0,2014-05-22 15:00:00,59.0,150.9,12.9,0.1,230.4,17.7
1002.0,2014-05-22 16:00:00,43.0,57.8,8.2,0.1,200.4,7.4
1002.0,2014-05-22 17:00:00,27.0,75.0,8.5,0.1,190.5,6.6
1002.0,2014-05-22 18:00:00,42.0,132.5,10.9,0.1,202.2,8.9
1002.0,2014-05-22 19:00:00,51.0,99.8,12.3,0.1,208.6,8.7
1002.0,2014-05-22 20:00:00,43.0,99.9,13.8,0.1,188.9,8.8
1002.0,2014-05-22 21:00:00,57.0,129.4,23.3,0.1,172.1,10.7
1002.0,2014-05-22 22:00:00,53.0,104.7,22.9,0.1,155.4,9.6
1002.0,2014-05-22 23:00:00,54.0,133.6,33.4,0.1,115.1,9.4
1002.0,2014-05-23 00:00:00,65.0,137.1,43.8,0.1,96.9,11.7
1002.0,2014-05-23 01:00:00,65.0,158.1,43.8,0.1,97.4,16.4
1002.0,2014-05-23 02:00:00,70.0,166.6,53.8,0.2,70.3,16.1
1002.0,2014-05-23 03:00:00,71.0,144.0,49.7,0.2,59.1,13.8
1002.0,2014-05-23 04:00:00,70.0,136.6,45.7,0.1,56.5,11.2
1002.0,2014-05-23 05:00:00,77.0,143.5,74.8,0.1,25.1,11.3
1002.0,2014-05-23 06:00:00,74.0,147.3,64.2,0.1,24.9,9.2
1002.0,2014-05-23 07:00:00,83.0,153.9,65.1,0.1,31.4,11.6
1002.0,2014-05-23 08:00:00,89.0,197.7,71.1,0.2,39.2,18.9
1002.0,2014-05-23 09:00:00,107.0,212.6,78.2,0.3,52.7,29.1
1002.0,2014-05-23 10:00:00,114.0,225.2,67.0,0.3,97.3,30.9
1002.0,2014-05-23 11:00:00,115.0,216.7,50.2,0.4,163.9,37.2
1002.0,2014-05-23 12:00:00,107.0,164.6,33.3,0.4,216.2,41.0
1002.0,2014-05-23 13:00:00,77.0,160.8,16.0,0.1,239.3,23.6
1002.0,2014-05-23 14:00:00,70.0,157.1,11.8,0.1,242.2,19.3
1002.0,2014-05-23 15:00:00,62.0,98.4,11.3,0.1,244.0,16.2
1002.0,2014-05-23 16:00:00,55.0,86.5,10.5,0.1,236.3,11.7
1002.0,2014-05-23 17:00:00,43.0,74.6,11.6,0.1,218.0,9.6
1002.0,2014-05-23 18:00:00,48.0,118.6,14.3,0.1,219.4,11.6
1002.0,2014-05-23 19:00:00,49.0,107.6,17.1,0.1,217.8,11.8
1002.0,2014-05-23 20:00:00,54.0,136.4,22.6,0.1,210.6,11.4
1002.0,2014-05-23 21:00:00,61.0,144.1,44.9,0.1,147.5,8.9
1002.0,2014-05-23 22:00:00,62.0,113.8,44.4,0.1,121.5,7.8
1002.0,2014-05-23 23:00:00,60.0,105.7,42.7,0.1,103.6,7.1
1002.0,2014-05-24 00:00:00,60.0,103.7,48.9,0.1,88.5,7.7
1002.0,2014-05-24 01:00:00,65.0,152.4,60.4,0.1,64.5,7.6
1002.0,2014-05-24 02:00:00,66.0,113.8,57.3,0.1,60.3,7.8
1002.0,2014-05-24 03:00:00,70.0,102.9,60.9,0.1,53.1,10.5
1002.0,2014-05-24 04:00:00,88.0,214.4,51.8,0.2,89.7,17.6
1002.0,2014-05-24 05:00:00,75.0,157.2,36.0,0.2,97.2,5.5
1002.0,2014-05-24 06:00:00,70.0,107.7,21.6,0.1,98.2,2.0
1002.0,2014-05-24 07:00:00,75.0,81.2,16.7,0.1,68.5,2.0
1002.0,2014-05-24 08:00:00,58.0,79.9,10.9,0.1,95.0,2.0
1002.0,2014-05-24 09:00:00,56.0,78.5,13.0,0.1,95.0,2.0
1002.0,2014-05-24 10:00:00,61.0,77.2,13.8,0.1,94.1,2.0
1002.0,2014-05-24 11:00:00,43.0,75.8,33.7,0.1,32.6,2.0
1002.0,2014-05-24 12:00:00,37.0,74.5,32.8,0.1,34.3,2.0
1002.0,2014-05-24 13:00:00,54.0,73.2,28.4,0.1,49.2,2.0
1002.0,2014-05-24 14:00:00,64.0,71.8,25.0,0.2,70.3,2.0
1002.0,2014-05-24 15:00:00,68.0,70.5,27.3,0.2,95.0,2.0
1002.0,2014-05-24 16:00:00,73.0,69.1,29.7,0.2,99.3,2.0
1002.0,2014-05-24 17:00:00,86.0,67.8,32.9,0.2,75.5,2.0
1002.0,2014-05-24 18:00:00,69.0,66.5,33.7,0.2,72.0,2.0
1002.0,2014-05-24 19:00:00,78.0,65.1,31.0,0.2,95.7,2.0
1002.0,2014-05-24 20:00:00,87.0,63.8,43.6,0.3,67.6,2.0
1002.0,2014-05-24 21:00:00,99.0,62.4,44.6,0.4,48.4,2.0
1002.0,2014-05-24 22:00:00,91.0,61.1,52.4,0.5,29.4,2.0
1002.0,2014-05-24 23:00:00,91.0,59.8,55.4,0.4,20.2,2.0
1002.0,2014-05-25 00:00:00,99.0,58.4,40.6,0.2,39.1,2.0
1002.0,2014-05-25 01:00:00,104.0,57.1,37.4,0.2,39.9,2.0
1002.0,2014-05-25 02:00:00,103.0,55.7,28.9,0.1,55.9,2.0
1002.0,2014-05-25 03:00:00,97.0,54.4,27.1,0.1,61.7,2.0
1002.0,2014-05-25 04:00:00,108.0,53.1,36.5,0.1,42.3,2.0
1002.0,2014-05-25 05:00:00,107.0,51.7,36.0,0.1,35.0,2.0
1002.0,2014-05-25 06:00:00,108.0,50.4,30.7,0.1,30.6,2.0
1002.0,2014-05-25 07:00:00,105.0,49.0,24.4,0.1,20.8,2.0
1002.0,2014-05-25 08:00:00,121.0,47.7,15.8,0.1,73.3,3.1
1002.0,2014-05-25 09:00:00,169.0,46.3,8.6,0.1,97.7,6.6
1002.0,2014-05-25 10:00:00,166.0,45.0,9.6,0.1,92.9,2.9
1002.0,2014-05-25 11:00:00,156.0,43.7,7.3,0.1,97.8,2.0
1002.0,2014-05-25 12:00:00,108.0,42.3,5.5,0.1,99.9,2.0
1002.0,2014-05-25 13:00:00,56.0,41.0,6.0,0.1,101.7,2.0
1002.0,2014-05-25 14:00:00,14.0,39.6,6.3,0.1,106.9,2.0
1002.0,2014-05-25 15:00:00,11.0,38.3,6.3,0.1,110.9,2.0
1002.0,2014-05-25 16:00:00,3.0,37.0,6.5,0.1,114.1,2.0
1002.0,2014-05-25 17:00:00,8.0,35.6,6.5,0.1,117.8,2.0
1002.0,2014-05-25 18:00:00,15.0,34.3,6.9,0.1,118.1,2.0
1002.0,2014-05-25 19:00:00,11.0,32.9,7.5,0.1,115.7,2.2
1002.0,2014-05-25 20:00:00,3.0,31.6,8.1,0.1,116.1,3.4
1002.0,2014-05-25 21:00:00,3.0,30.3,8.0,0.1,115.3,2.0
1002.0,2014-05-25 22:00:00,10.0,28.9,6.6,0.1,117.7,2.0
1002.0,2014-05-25 23:00:00,13.0,27.6,6.8,0.1,113.1,2.0
1002.0,2014-05-26 00:00:00,3.0,26.2,7.1,0.1,108.9,2.0
1002.0,2014-05-26 01:00:00,12.0,24.9,7.6,0.1,103.5,2.0
1002.0,2014-05-26 02:00:00,11.0,23.6,9.7,0.1,93.9,3.5
1002.0,2014-05-26 03:00:00,7.0,22.2,11.5,0.1,82.4,3.2
1002.0,2014-05-26 04:00:00,13.0,20.9,6.6,0.1,98.8,2.0
1002.0,2014-05-26 05:00:00,3.0,19.5,10.8,0.1,72.3,2.0
1002.0,2014-05-26 06:00:00,12.0,18.2,7.4,0.1,77.6,2.0
1002.0,2014-05-26 07:00:00,10.0,37.8,13.4,0.1,65.4,2.0
1002.0,2014-05-26 08:00:00,3.0,109.0,26.9,0.1,38.8,2.0
1002.0,2014-05-26 09:00:00,24.0,109.4,56.3,0.2,17.1,4.5
1002.0,2014-05-26 10:00:00,26.0,73.9,71.7,0.2,41.1,8.7
1002.0,2014-05-26 11:00:00,33.0,49.8,55.6,0.1,80.1,8.4
1002.0,2014-05-26 12:00:00,15.0,25.7,4.7,0.1,121.1,5.6
1002.0,2014-05-26 13:00:00,8.0,32.5,3.7,0.1,127.1,5.0
1002.0,2014-05-26 14:00:00,21.0,49.7,7.1,0.1,142.4,4.1
1002.0,2014-05-26 15:00:00,23.0,136.4,11.5,0.1,175.4,5.0
1002.0,2014-05-26 16:00:00,24.0,74.5,14.4,0.1,175.9,4.7
1002.0,2014-05-26 17:00:00,22.0,49.0,6.2,0.1,160.5,3.8
1002.0,2014-05-26 18:00:00,10.0,23.4,2.0,0.1,146.8,2.5
1002.0,2014-05-26 19:00:00,4.0,9.9,2.0,0.1,146.4,2.4
1002.0,2014-05-26 20:00:00,6.0,56.1,3.1,0.1,141.1,2.3
1002.0,2014-05-26 21:00:00,9.0,62.3,7.1,0.1,119.6,2.0
1002.0,2014-05-26 22:00:00,11.0,20.0,5.9,0.1,126.7,2.0
1002.0,2014-05-26 23:00:00,3.0,27.4,5.4,0.1,125.3,2.3
1002.0,2014-05-27 00:00:00,10.0,22.2,3.1,0.1,139.9,3.0
1002.0,2014-05-27 01:00:00,9.0,27.7,3.2,0.1,137.8,2.4
1002.0,2014-05-27 02:00:00,12.0,27.6,3.2,0.1,136.2,2.2
1002.0,2014-05-27 03:00:00,13.0,57.3,3.5,0.1,138.1,2.3
1002.0,2014-05-27 04:00:00,33.0,146.9,4.6,0.1,136.0,2.8
1002.0,2014-05-27 05:00:00,35.0,134.9,5.4,0.1,121.7,2.4
1002.0,2014-05-27 06:00:00,81.0,224.0,4.5,0.1,122.2,3.0
1002.0,2014-05-27 07:00:00,131.0,438.3,3.5,0.1,124.2,3.3
1002.0,2014-05-27 08:00:00,122.0,462.9,7.3,0.1,103.2,2.2
1002.0,2014-05-27 09:00:00,121.0,434.0,3.0,0.1,119.0,2.0
1002.0,2014-05-27 10:00:00,101.0,401.5,2.0,0.1,123.9,2.0
1002.0,2014-05-27 11:00:00,29.0,82.9,2.1,0.1,131.9,2.0
1002.0,2014-05-27 12:00:00,20.0,182.7,3.2,0.1,132.2,2.0
1002.0,2014-05-27 13:00:00,8.0,121.7,3.3,0.1,132.7,2.1
1002.0,2014-05-27 14:00:00,9.0,100.6,2.9,0.1,128.1,2.0
1002.0,2014-05-27 15:00:00,4.0,94.3,2.2,0.1,120.7,2.0
1002.0,2014-05-27 16:00:00,14.0,132.4,2.9,0.1,115.6,2.0
1002.0,2014-05-27 17:00:00,15.0,109.9,7.5,0.1,98.9,2.0
1002.0,2014-05-27 18:00:00,16.0,93.0,4.0,0.1,108.9,2.0
1002.0,2014-05-27 19:00:00,15.0,76.1,2.0,0.1,119.7,2.0
1002.0,2014-05-27 20:00:00,15.0,59.2,2.0,0.1,120.8,2.0
1002.0,2014-05-27 21:00:00,8.0,63.0,4.0,0.1,117.1,2.0
1002.0,2014-05-27 22:00:00,8.0,59.4,4.2,0.1,112.9,2.0
1002.0,2014-05-27 23:00:00,8.0,22.9,4.2,0.1,112.0,2.0
1002.0,2014-05-28 00:00:00,4.0,43.6,6.4,0.1,100.9,2.0
1002.0,2014-05-28 01:00:00,5.0,39.7,3.3,0.1,107.0,2.0
1002.0,2014-05-28 02:00:00,4.0,35.8,4.3,0.1,105.6,2.0
1002.0,2014-05-28 03:00:00,3.0,32.3,12.9,0.1,74.2,2.0
1002.0,2014-05-28 04:00:00,8.0,30.7,27.8,0.1,52.2,2.0
1002.0,2014-05-28 05:00:00,6.0,28.6,14.7,0.1,59.0,2.0
1002.0,2014-05-28 06:00:00,7.0,15.2,2.0,0.1,70.8,2.8
1002.0,2014-05-28 07:00:00,3.0,24.6,10.9,0.1,68.2,2.0
1002.0,2014-05-28 08:00:00,12.0,103.5,26.7,0.1,44.2,2.2
1002.0,2014-05-28 09:00:00,14.0,89.4,44.3,0.1,35.5,3.5
1002.0,2014-05-28 10:00:00,27.0,109.6,70.6,0.3,25.6,5.6
1002.0,2014-05-28 11:00:00,19.0,25.9,55.8,0.1,58.5,6.3
1002.0,2014-05-28 12:00:00,22.0,76.1,75.7,0.3,73.2,5.6
1002.0,2014-05-28 13:00:00,21.0,69.6,40.6,0.1,141.7,6.6
