station_id_25,time,PM25_Concentration_25,PM10_Concentration_25,NO2_Concentration_25,CO_Concentration_25,O3_Concentration_25,SO2_Concentration_25
1026.0,2014-05-14 19:00:00,13.0,19.5,32.9,0.3,61.6,2.8
1026.0,2014-05-14 20:00:00,9.0,15.4,36.8,0.3,60.5,3.0
1026.0,2014-05-14 21:00:00,18.0,54.6,47.5,0.4,44.6,8.3
1026.0,2014-05-14 22:00:00,39.0,93.9,54.6,0.5,19.6,9.3
1026.0,2014-05-14 23:00:00,45.0,65.3,60.5,0.5,22.3,9.1
1026.0,2014-05-15 00:00:00,25.0,33.8,56.0,0.5,40.2,5.1
1026.0,2014-05-15 01:00:00,22.0,30.7,52.9,0.5,44.0,3.7
1026.0,2014-05-15 02:00:00,14.0,27.5,49.1,0.5,36.2,3.1
1026.0,2014-05-15 03:00:00,14.0,24.4,43.2,0.3,2.0,2.6
1026.0,2014-05-15 04:00:00,13.0,23.5,29.6,0.3,2.0,2.0
1026.0,2014-05-15 05:00:00,21.0,28.6,48.5,0.3,2.0,4.3
1026.0,2014-05-15 06:00:00,14.0,33.8,54.6,0.1,2.0,2.0
1026.0,2014-05-15 07:00:00,20.0,34.0,60.7,0.5,29.3,3.6
1026.0,2014-05-15 08:00:00,26.0,49.9,60.3,0.5,37.7,5.2
1026.0,2014-05-15 09:00:00,35.0,85.6,69.2,0.6,36.6,2.0
1026.0,2014-05-15 10:00:00,34.0,61.3,76.1,0.6,37.3,2.0
1026.0,2014-05-15 11:00:00,36.0,63.9,72.4,0.6,40.5,2.0
1026.0,2014-05-15 12:00:00,17.0,48.0,52.0,0.4,54.1,2.1
1026.0,2014-05-15 13:00:00,18.0,36.2,40.4,0.3,62.5,2.0
1026.0,2014-05-15 14:00:00,38.0,99.3,29.1,0.3,73.9,5.2
1026.0,2014-05-15 15:00:00,67.0,186.2,27.5,0.3,81.1,2.0
1026.0,2014-05-15 16:00:00,75.0,186.6,26.9,0.2,91.3,2.0
1026.0,2014-05-15 17:00:00,93.0,212.1,30.6,0.3,95.5,2.4
1026.0,2014-05-15 18:00:00,97.0,225.1,38.0,0.3,100.4,4.6
1026.0,2014-05-15 19:00:00,92.0,224.7,43.4,0.4,87.2,2.0
1026.0,2014-05-15 20:00:00,90.0,232.1,52.1,0.5,71.8,2.0
1026.0,2014-05-15 21:00:00,91.0,175.1,50.9,0.5,77.2,3.3
1026.0,2014-05-15 22:00:00,113.0,194.0,48.7,0.5,65.6,2.0
1026.0,2014-05-15 23:00:00,78.0,187.4,56.8,0.7,57.7,10.8
1026.0,2014-05-16 00:00:00,84.0,187.1,62.5,0.7,51.8,12.3
1026.0,2014-05-16 01:00:00,90.0,185.2,58.1,0.8,57.1,15.8
1026.0,2014-05-16 02:00:00,73.0,165.6,65.1,0.7,46.7,10.5
1026.0,2014-05-16 03:00:00,83.0,165.9,60.3,0.8,51.5,11.5
1026.0,2014-05-16 04:00:00,77.0,158.4,65.6,0.8,42.3,8.3
1026.0,2014-05-16 05:00:00,77.0,177.5,62.2,0.8,44.1,9.0
1026.0,2014-05-16 06:00:00,82.0,155.8,66.9,0.8,27.6,8.6
1026.0,2014-05-16 07:00:00,79.0,138.1,71.7,0.9,21.2,8.5
1026.0,2014-05-16 08:00:00,73.0,156.2,67.4,0.9,42.0,2.0
1026.0,2014-05-16 09:00:00,83.0,189.8,79.4,0.9,38.5,2.0
1026.0,2014-05-16 10:00:00,86.0,169.1,91.3,0.9,41.6,8.3
1026.0,2014-05-16 11:00:00,58.0,113.3,55.2,0.7,59.5,11.2
1026.0,2014-05-16 12:00:00,45.0,98.6,43.2,0.5,75.2,13.8
1026.0,2014-05-16 13:00:00,47.0,90.8,31.4,0.5,92.9,12.1
1026.0,2014-05-16 14:00:00,24.0,47.3,23.1,0.4,90.4,2.0
1026.0,2014-05-16 15:00:00,14.0,34.7,26.9,0.3,85.0,2.0
1026.0,2014-05-16 16:00:00,5.0,8.1,23.1,0.3,85.6,2.0
1026.0,2014-05-16 17:00:00,6.0,41.2,23.6,0.2,83.8,2.0
1026.0,2014-05-16 18:00:00,27.0,74.2,26.8,0.3,107.7,2.6
1026.0,2014-05-16 19:00:00,29.0,81.0,27.6,0.3,106.7,10.0
1026.0,2014-05-16 20:00:00,33.0,79.8,37.3,0.4,88.5,9.3
1026.0,2014-05-16 21:00:00,31.0,79.0,50.7,0.5,73.6,9.5
1026.0,2014-05-16 22:00:00,52.0,109.0,41.3,0.7,100.1,11.2
1026.0,2014-05-16 23:00:00,37.0,67.2,52.8,0.7,86.0,9.8
1026.0,2014-05-17 00:00:00,40.0,57.8,59.4,0.7,83.1,9.4
1026.0,2014-05-17 01:00:00,106.0,67.6,59.4,0.7,70.1,8.7
1026.0,2014-05-17 02:00:00,46.0,77.4,57.1,0.8,65.7,9.0
1026.0,2014-05-17 03:00:00,43.0,59.0,56.4,0.8,55.1,8.1
1026.0,2014-05-17 04:00:00,37.0,45.3,53.8,0.8,57.9,8.2
1026.0,2014-05-17 05:00:00,36.0,65.5,55.0,0.8,57.1,8.1
1026.0,2014-05-17 06:00:00,37.0,49.0,55.1,0.8,54.1,8.4
1026.0,2014-05-17 07:00:00,43.0,48.5,55.7,0.9,55.2,7.1
1026.0,2014-05-17 08:00:00,48.0,84.9,60.2,0.9,52.8,8.2
1026.0,2014-05-17 09:00:00,59.0,120.1,72.1,1.0,46.4,7.3
1026.0,2014-05-17 10:00:00,72.0,100.7,76.7,1.0,47.0,8.4
1026.0,2014-05-17 11:00:00,64.0,115.1,62.9,1.0,58.3,9.7
1026.0,2014-05-17 12:00:00,65.0,92.6,68.6,1.1,60.3,19.8
1026.0,2014-05-17 13:00:00,57.0,75.4,60.3,1.2,78.6,29.9
1026.0,2014-05-17 14:00:00,58.0,88.7,48.6,1.3,92.2,35.3
1026.0,2014-05-17 15:00:00,75.0,84.5,40.1,1.2,112.7,36.8
1026.0,2014-05-17 16:00:00,93.0,80.4,38.9,1.1,120.9,28.1
1026.0,2014-05-17 17:00:00,73.0,76.2,46.4,1.1,130.2,26.2
1026.0,2014-05-17 18:00:00,95.0,97.3,52.5,1.1,139.3,22.5
1026.0,2014-05-17 19:00:00,72.0,71.7,43.2,0.8,106.9,14.7
1026.0,2014-05-17 20:00:00,31.0,46.1,44.8,0.7,88.4,11.4
1026.0,2014-05-17 21:00:00,25.0,46.4,50.7,1.0,72.1,10.1
1026.0,2014-05-17 22:00:00,26.0,46.7,57.4,1.0,60.9,2.5
1026.0,2014-05-17 23:00:00,24.0,47.0,58.1,0.9,53.2,6.6
1026.0,2014-05-18 00:00:00,26.0,47.3,59.5,0.9,42.8,6.7
1026.0,2014-05-18 01:00:00,27.0,47.6,58.9,0.8,42.9,9.2
1026.0,2014-05-18 02:00:00,23.0,52.8,45.8,0.8,35.7,8.8
1026.0,2014-05-18 03:00:00,23.0,58.0,2.0,0.1,2.0,5.4
1026.0,2014-05-18 04:00:00,21.0,63.2,11.5,0.2,2.0,2.0
1026.0,2014-05-18 05:00:00,24.0,68.3,33.7,0.4,3.6,2.0
1026.0,2014-05-18 06:00:00,26.0,73.5,47.2,0.2,5.3,2.0
1026.0,2014-05-18 07:00:00,40.0,78.7,60.7,0.6,45.0,2.0
1026.0,2014-05-18 08:00:00,44.0,83.9,60.8,0.6,46.5,2.0
1026.0,2014-05-18 09:00:00,35.0,89.1,64.5,0.7,45.4,2.0
1026.0,2014-05-18 10:00:00,46.0,94.3,79.1,0.8,43.2,2.0
1026.0,2014-05-18 11:00:00,73.0,99.5,75.9,1.0,50.8,7.3
1026.0,2014-05-18 12:00:00,76.0,104.7,66.5,1.0,77.1,5.7
1026.0,2014-05-18 13:00:00,86.0,109.8,51.5,0.9,118.9,8.2
1026.0,2014-05-18 14:00:00,83.0,115.0,37.8,0.8,147.6,6.7
1026.0,2014-05-18 15:00:00,87.0,120.2,37.7,0.8,163.8,11.8
1026.0,2014-05-18 16:00:00,84.0,125.4,36.7,0.6,184.0,20.3
1026.0,2014-05-18 17:00:00,78.0,81.5,38.8,0.6,195.2,10.6
1026.0,2014-05-18 18:00:00,71.0,103.0,40.1,0.5,180.5,2.6
1026.0,2014-05-18 19:00:00,80.0,138.6,53.7,0.7,151.4,13.4
1026.0,2014-05-18 20:00:00,96.0,144.3,61.5,1.2,157.8,12.7
1026.0,2014-05-18 21:00:00,103.0,117.2,61.7,1.0,125.4,9.7
1026.0,2014-05-18 22:00:00,103.0,117.2,61.7,1.0,125.4,9.7
1026.0,2014-05-18 23:00:00,108.0,142.0,65.2,1.0,91.2,12.7
1026.0,2014-05-19 00:00:00,114.0,126.1,62.3,1.1,83.5,5.9
1026.0,2014-05-19 01:00:00,110.0,150.9,60.2,1.0,84.4,2.0
1026.0,2014-05-19 02:00:00,120.0,153.3,62.3,1.1,78.7,2.0
1026.0,2014-05-19 03:00:00,105.0,141.5,61.4,1.0,78.6,2.0
1026.0,2014-05-19 04:00:00,103.0,108.2,61.9,1.0,65.8,2.0
1026.0,2014-05-19 05:00:00,80.0,80.6,43.6,0.8,75.9,2.0
1026.0,2014-05-19 06:00:00,69.0,136.5,49.1,0.9,61.7,2.0
1026.0,2014-05-19 07:00:00,62.0,101.6,65.2,0.9,26.3,2.0
1026.0,2014-05-19 08:00:00,42.0,66.7,66.9,0.9,27.8,2.0
1026.0,2014-05-19 09:00:00,30.0,31.8,59.3,0.8,34.6,2.0
1026.0,2014-05-19 10:00:00,29.0,71.9,71.4,0.8,20.9,2.0
1026.0,2014-05-19 11:00:00,40.0,47.8,70.9,0.8,25.7,2.0
1026.0,2014-05-19 12:00:00,48.0,57.2,63.3,0.8,31.3,2.0
1026.0,2014-05-19 13:00:00,89.0,94.8,62.8,1.2,49.3,2.0
1026.0,2014-05-19 14:00:00,131.0,147.7,68.3,1.9,58.5,3.5
1026.0,2014-05-19 15:00:00,154.0,154.7,71.7,2.2,72.8,14.6
1026.0,2014-05-19 16:00:00,150.0,171.7,67.8,2.2,90.2,14.6
1026.0,2014-05-19 17:00:00,146.0,166.7,68.4,2.2,90.1,13.8
1026.0,2014-05-19 18:00:00,138.0,140.3,61.5,1.5,104.5,3.0
1026.0,2014-05-19 19:00:00,126.0,209.6,60.7,1.2,97.9,2.0
1026.0,2014-05-19 20:00:00,137.0,209.6,72.2,1.4,71.8,6.8
1026.0,2014-05-19 21:00:00,164.0,209.7,76.0,1.8,58.6,5.8
1026.0,2014-05-19 22:00:00,170.0,209.7,73.8,1.9,40.7,2.0
1026.0,2014-05-19 23:00:00,167.0,209.7,75.8,1.9,29.9,2.1
1026.0,2014-05-20 00:00:00,163.0,209.8,74.5,1.8,27.9,2.0
1026.0,2014-05-20 01:00:00,154.0,209.8,73.3,1.7,35.2,2.0
1026.0,2014-05-20 02:00:00,151.0,209.8,75.3,1.7,28.3,2.0
1026.0,2014-05-20 03:00:00,156.0,209.8,80.6,1.7,27.5,2.0
1026.0,2014-05-20 04:00:00,162.0,209.9,82.4,1.8,19.7,2.0
1026.0,2014-05-20 05:00:00,170.0,209.9,87.6,1.8,11.7,2.0
1026.0,2014-05-20 06:00:00,168.0,209.9,85.6,1.8,7.6,2.0
1026.0,2014-05-20 07:00:00,171.0,210.0,85.5,1.9,4.9,2.0
1026.0,2014-05-20 08:00:00,179.0,210.0,84.1,1.9,9.1,2.0
1026.0,2014-05-20 09:00:00,192.0,210.0,92.2,1.9,12.2,2.0
1026.0,2014-05-20 10:00:00,133.0,210.1,111.3,1.4,17.4,6.5
1026.0,2014-05-20 11:00:00,28.0,210.1,34.8,0.6,54.2,5.5
1026.0,2014-05-20 12:00:00,12.0,210.1,32.9,0.5,56.7,2.0
1026.0,2014-05-20 13:00:00,5.0,210.2,26.8,0.3,65.8,2.0
1026.0,2014-05-20 14:00:00,8.0,210.2,22.4,0.3,67.9,2.0
1026.0,2014-05-20 15:00:00,6.0,210.2,22.1,0.2,70.0,2.0
1026.0,2014-05-20 16:00:00,13.0,210.3,26.7,0.2,69.5,2.0
1026.0,2014-05-20 17:00:00,16.0,210.3,24.9,0.2,73.1,2.0
1026.0,2014-05-20 18:00:00,14.0,210.3,27.8,0.2,76.4,2.0
1026.0,2014-05-20 19:00:00,12.0,210.4,30.7,0.2,79.7,2.0
1026.0,2014-05-20 20:00:00,30.0,210.4,34.5,0.5,107.8,2.0
1026.0,2014-05-20 21:00:00,79.0,210.4,41.5,1.1,106.1,5.3
1026.0,2014-05-20 22:00:00,70.0,210.4,37.6,1.0,82.4,3.9
1026.0,2014-05-20 23:00:00,56.0,210.5,47.6,0.9,74.4,2.4
1026.0,2014-05-21 00:00:00,55.0,210.5,56.0,0.9,51.7,2.2
1026.0,2014-05-21 01:00:00,51.0,210.5,51.9,0.9,42.4,2.5
1026.0,2014-05-21 02:00:00,50.0,210.6,36.1,0.9,32.6,2.0
1026.0,2014-05-21 03:00:00,46.0,210.6,10.0,0.2,2.0,2.0
1026.0,2014-05-21 04:00:00,48.0,210.6,3.2,0.4,2.0,2.0
1026.0,2014-05-21 05:00:00,49.0,210.7,30.9,0.5,2.0,4.2
1026.0,2014-05-21 06:00:00,54.0,210.7,47.2,0.2,2.0,2.0
1026.0,2014-05-21 07:00:00,57.0,210.7,63.4,1.1,23.8,2.0
1026.0,2014-05-21 08:00:00,61.0,210.8,62.0,1.1,27.9,2.0
1026.0,2014-05-21 09:00:00,69.0,210.8,61.8,1.2,29.2,2.0
1026.0,2014-05-21 10:00:00,75.0,210.8,56.8,1.2,36.8,5.6
1026.0,2014-05-21 11:00:00,80.0,210.8,49.1,1.1,57.4,3.4
1026.0,2014-05-21 12:00:00,80.0,210.9,45.3,1.1,78.4,6.9
1026.0,2014-05-21 13:00:00,85.0,210.9,46.2,1.2,87.0,14.3
1026.0,2014-05-21 14:00:00,98.0,210.9,50.8,1.9,93.7,17.0
1026.0,2014-05-21 15:00:00,96.0,211.0,45.6,2.4,138.6,30.3
1026.0,2014-05-21 16:00:00,98.0,211.0,52.3,2.1,139.5,33.6
1026.0,2014-05-21 17:00:00,104.0,211.0,42.8,1.8,169.9,28.2
1026.0,2014-05-21 18:00:00,123.0,211.1,47.0,2.0,174.4,26.8
1026.0,2014-05-21 19:00:00,124.0,211.1,56.8,2.0,143.1,21.6
1026.0,2014-05-21 20:00:00,126.0,184.6,61.8,2.1,117.8,14.9
1026.0,2014-05-21 21:00:00,127.0,178.1,72.1,2.2,104.0,2.0
1026.0,2014-05-21 22:00:00,129.0,187.9,68.1,2.1,107.7,2.0
1026.0,2014-05-21 23:00:00,121.0,148.8,65.3,1.9,85.2,6.9
1026.0,2014-05-22 00:00:00,117.0,169.3,72.6,1.8,77.9,8.0
1026.0,2014-05-22 01:00:00,111.0,142.1,61.5,1.8,60.0,6.7
1026.0,2014-05-22 02:00:00,117.0,118.2,62.8,1.8,57.6,6.8
1026.0,2014-05-22 03:00:00,116.0,123.9,63.0,1.8,59.7,7.5
1026.0,2014-05-22 04:00:00,118.0,141.3,64.2,1.7,52.5,2.4
1026.0,2014-05-22 05:00:00,128.0,142.7,56.5,1.8,39.9,2.0
1026.0,2014-05-22 06:00:00,136.0,153.6,56.6,1.8,38.2,4.1
1026.0,2014-05-22 07:00:00,154.0,164.5,61.1,2.0,30.4,2.0
1026.0,2014-05-22 08:00:00,164.0,231.0,70.8,2.0,22.8,2.0
1026.0,2014-05-22 09:00:00,172.0,189.0,69.7,2.0,28.5,4.6
1026.0,2014-05-22 10:00:00,194.0,216.9,92.6,2.3,34.6,8.9
1026.0,2014-05-22 11:00:00,189.2,213.9,86.0,2.1,80.5,8.8
1026.0,2014-05-22 12:00:00,184.4,210.8,79.4,1.9,126.5,8.7
1026.0,2014-05-22 13:00:00,179.6,207.8,72.7,1.7,172.4,8.5
1026.0,2014-05-22 14:00:00,174.8,204.8,66.1,1.5,218.4,8.4
1026.0,2014-05-22 15:00:00,170.0,201.7,59.5,1.3,264.3,8.3
1026.0,2014-05-22 16:00:00,165.2,198.7,52.9,1.1,310.3,8.2
1026.0,2014-05-22 17:00:00,160.4,195.6,46.2,0.9,356.2,8.1
1026.0,2014-05-22 18:00:00,155.6,192.6,39.6,0.7,402.2,7.9
1026.0,2014-05-22 19:00:00,150.8,189.6,33.0,0.5,448.1,7.8
1026.0,2014-05-22 20:00:00,146.0,186.5,74.7,0.5,90.6,7.7
1026.0,2014-05-22 21:00:00,141.2,183.5,68.5,0.5,84.5,8.1
1026.0,2014-05-22 22:00:00,136.4,180.4,85.8,0.8,58.1,2.0
1026.0,2014-05-22 23:00:00,131.6,177.4,86.7,0.9,48.1,4.8
1026.0,2014-05-23 00:00:00,126.8,174.4,63.7,0.8,59.5,6.2
1026.0,2014-05-23 01:00:00,122.0,171.3,59.8,0.7,68.3,6.2
1026.0,2014-05-23 02:00:00,117.2,168.3,69.2,0.9,64.7,6.7
1026.0,2014-05-23 03:00:00,112.4,165.3,62.1,0.8,59.6,6.2
1026.0,2014-05-23 04:00:00,107.6,162.2,61.2,0.8,54.6,2.0
1026.0,2014-05-23 05:00:00,102.8,159.2,73.7,1.0,46.3,2.0
1026.0,2014-05-23 06:00:00,98.0,156.2,56.1,1.0,48.9,6.2
1026.0,2014-05-23 07:00:00,93.2,153.1,63.8,1.1,42.3,2.3
1026.0,2014-05-23 08:00:00,88.4,150.1,57.6,1.2,42.0,2.6
1026.0,2014-05-23 09:00:00,83.6,147.0,71.0,1.2,53.8,7.1
1026.0,2014-05-23 10:00:00,78.8,144.0,70.6,1.2,77.4,15.0
1026.0,2014-05-23 11:00:00,74.0,141.0,56.8,1.1,109.6,16.3
1026.0,2014-05-23 12:00:00,69.2,137.9,51.1,0.9,151.3,17.7
1026.0,2014-05-23 13:00:00,64.4,134.9,31.4,0.6,182.3,18.9
1026.0,2014-05-23 14:00:00,59.6,131.9,25.3,0.6,186.9,20.1
1026.0,2014-05-23 15:00:00,54.8,128.8,17.6,0.5,173.4,13.0
1026.0,2014-05-23 16:00:00,50.0,125.8,21.2,0.5,187.7,12.4
1026.0,2014-05-23 17:00:00,52.0,122.7,24.6,0.6,191.8,12.0
1026.0,2014-05-23 18:00:00,52.0,119.7,26.1,0.6,179.5,12.0
1026.0,2014-05-23 19:00:00,52.0,116.7,31.7,0.6,157.9,11.4
1026.0,2014-05-23 20:00:00,55.0,113.6,55.4,0.6,123.6,9.4
1026.0,2014-05-23 21:00:00,67.0,110.6,61.0,0.7,120.7,9.8
1026.0,2014-05-23 22:00:00,78.0,107.6,47.2,0.9,149.6,13.9
1026.0,2014-05-23 23:00:00,70.0,104.5,38.6,1.0,155.2,13.0
1026.0,2014-05-24 00:00:00,61.0,101.5,35.2,0.9,127.3,17.8
1026.0,2014-05-24 01:00:00,43.0,98.4,31.7,0.7,107.3,18.2
1026.0,2014-05-24 02:00:00,41.0,95.4,28.6,0.7,64.8,16.1
1026.0,2014-05-24 03:00:00,33.0,92.4,20.3,0.5,34.7,12.6
1026.0,2014-05-24 04:00:00,31.0,89.3,25.6,0.5,38.3,8.3
1026.0,2014-05-24 05:00:00,29.0,86.3,27.6,0.4,29.8,7.4
1026.0,2014-05-24 06:00:00,25.0,83.2,37.3,0.4,22.5,6.9
1026.0,2014-05-24 07:00:00,32.0,80.2,41.2,0.7,23.5,6.8
1026.0,2014-05-24 08:00:00,28.0,77.2,55.7,0.7,12.0,5.5
1026.0,2014-05-24 09:00:00,38.0,74.1,66.0,0.8,5.4,4.7
1026.0,2014-05-24 10:00:00,52.0,71.1,68.6,1.0,5.4,4.8
1026.0,2014-05-24 11:00:00,57.0,66.9,66.1,1.2,5.3,4.1
1026.0,2014-05-24 12:00:00,58.0,62.8,70.8,1.4,2.0,4.3
1026.0,2014-05-24 13:00:00,52.0,63.3,67.9,1.5,3.1,4.3
1026.0,2014-05-24 14:00:00,40.0,63.8,65.8,1.7,3.6,3.8
1026.0,2014-05-24 15:00:00,36.0,64.3,68.0,1.8,2.5,3.8
1026.0,2014-05-24 16:00:00,30.0,64.8,66.3,1.8,2.2,3.8
1026.0,2014-05-24 17:00:00,28.0,65.3,68.4,1.9,2.0,3.9
1026.0,2014-05-24 18:00:00,24.0,65.8,73.0,1.9,2.0,4.0
1026.0,2014-05-24 19:00:00,20.0,66.3,71.2,2.0,2.0,3.9
1026.0,2014-05-24 20:00:00,25.0,66.8,67.1,1.9,3.3,3.5
1026.0,2014-05-24 21:00:00,37.0,67.3,73.2,1.9,2.3,3.5
1026.0,2014-05-24 22:00:00,44.0,67.8,75.8,2.0,2.0,3.6
1026.0,2014-05-24 23:00:00,42.0,68.3,79.2,2.1,2.0,3.5
1026.0,2014-05-25 00:00:00,49.0,68.8,79.6,2.3,2.0,3.3
1026.0,2014-05-25 01:00:00,41.0,69.3,81.1,2.3,2.0,3.5
1026.0,2014-05-25 02:00:00,44.0,69.8,77.7,2.4,2.0,3.4
1026.0,2014-05-25 03:00:00,49.0,70.3,81.8,2.4,2.0,3.3
1026.0,2014-05-25 04:00:00,66.0,70.8,84.5,2.4,2.0,3.2
1026.0,2014-05-25 05:00:00,74.0,71.3,83.5,2.4,2.0,3.4
1026.0,2014-05-25 06:00:00,93.0,71.8,87.7,2.4,2.0,3.4
1026.0,2014-05-25 07:00:00,90.0,72.4,90.8,2.5,2.0,3.3
1026.0,2014-05-25 08:00:00,95.0,72.9,84.2,2.5,2.0,3.3
1026.0,2014-05-25 09:00:00,101.0,73.4,80.6,2.5,2.0,2.9
1026.0,2014-05-25 10:00:00,107.0,73.9,74.2,2.4,2.0,3.2
1026.0,2014-05-25 11:00:00,117.0,74.4,71.4,2.2,2.0,3.4
1026.0,2014-05-25 12:00:00,131.0,74.9,44.7,1.1,25.4,4.7
1026.0,2014-05-25 13:00:00,140.0,75.4,21.9,0.4,53.5,5.1
1026.0,2014-05-25 14:00:00,67.0,75.9,12.8,0.3,66.6,3.1
1026.0,2014-05-25 15:00:00,8.0,76.4,10.4,0.2,70.5,2.0
1026.0,2014-05-25 16:00:00,10.0,76.9,10.1,0.2,77.8,2.0
1026.0,2014-05-25 17:00:00,7.0,77.4,9.4,0.2,86.4,2.0
1026.0,2014-05-25 18:00:00,6.0,77.9,12.1,0.2,76.9,2.0
1026.0,2014-05-25 19:00:00,5.0,78.4,11.4,0.2,74.4,2.0
1026.0,2014-05-25 20:00:00,3.0,78.9,12.4,0.2,69.9,2.0
1026.0,2014-05-25 21:00:00,9.0,79.4,23.5,0.3,51.9,2.0
1026.0,2014-05-25 22:00:00,11.0,79.9,50.5,0.4,32.5,3.2
1026.0,2014-05-25 23:00:00,31.0,80.4,63.1,0.5,10.2,3.9
1026.0,2014-05-26 00:00:00,27.0,80.9,68.5,0.5,5.3,3.8
1026.0,2014-05-26 01:00:00,21.0,55.4,72.2,0.5,6.7,3.4
1026.0,2014-05-26 02:00:00,13.0,25.5,69.9,0.5,9.7,3.4
1026.0,2014-05-26 03:00:00,8.0,30.3,70.6,0.5,13.0,3.4
1026.0,2014-05-26 04:00:00,11.0,27.0,60.5,0.5,14.7,3.3
1026.0,2014-05-26 05:00:00,10.0,24.3,65.7,0.5,15.5,3.3
1026.0,2014-05-26 06:00:00,8.0,15.4,61.7,0.5,15.2,3.2
1026.0,2014-05-26 07:00:00,7.0,25.5,64.0,0.5,13.4,3.5
1026.0,2014-05-26 08:00:00,19.0,51.5,61.2,0.5,17.9,3.1
1026.0,2014-05-26 09:00:00,24.0,81.0,73.3,0.6,16.0,3.5
1026.0,2014-05-26 10:00:00,27.0,97.8,98.0,0.7,10.8,5.2
1026.0,2014-05-26 11:00:00,26.0,78.4,67.7,0.5,33.1,6.0
1026.0,2014-05-26 12:00:00,29.0,103.6,68.3,0.5,53.9,9.2
1026.0,2014-05-26 13:00:00,23.0,73.4,42.8,0.4,87.4,8.4
1026.0,2014-05-26 14:00:00,21.0,57.9,26.4,0.3,121.0,7.6
1026.0,2014-05-26 15:00:00,22.0,97.9,23.8,0.3,154.0,7.4
1026.0,2014-05-26 16:00:00,21.0,110.9,20.6,0.3,155.5,6.4
1026.0,2014-05-26 17:00:00,25.0,109.9,19.3,0.3,151.6,6.1
1026.0,2014-05-26 18:00:00,31.0,135.9,25.1,0.3,149.6,5.7
1026.0,2014-05-26 19:00:00,30.0,132.0,29.4,0.4,133.3,5.6
1026.0,2014-05-26 20:00:00,27.0,107.0,37.4,0.4,102.0,5.6
1026.0,2014-05-26 21:00:00,26.0,121.8,51.3,0.5,67.1,5.1
1026.0,2014-05-26 22:00:00,36.0,143.2,49.2,0.6,62.7,4.9
1026.0,2014-05-26 23:00:00,33.0,96.4,44.5,0.5,66.6,4.3
1026.0,2014-05-27 00:00:00,32.0,81.5,39.6,0.5,70.2,3.9
1026.0,2014-05-27 01:00:00,29.0,73.8,49.3,0.6,61.5,3.5
1026.0,2014-05-27 02:00:00,30.0,100.0,34.9,0.6,43.9,3.4
1026.0,2014-05-27 03:00:00,29.0,92.3,28.1,0.4,27.0,8.6
1026.0,2014-05-27 04:00:00,25.0,73.8,30.9,0.5,27.0,3.1
1026.0,2014-05-27 05:00:00,25.0,52.0,33.3,0.3,22.5,2.9
1026.0,2014-05-27 06:00:00,25.0,76.5,55.9,0.4,16.5,3.5
1026.0,2014-05-27 07:00:00,33.0,87.6,66.3,0.7,12.4,3.5
1026.0,2014-05-27 08:00:00,35.0,104.3,66.0,0.7,16.9,3.3
1026.0,2014-05-27 09:00:00,45.0,182.3,78.8,0.8,9.5,3.4
1026.0,2014-05-27 10:00:00,50.0,193.3,89.3,0.9,5.4,3.8
1026.0,2014-05-27 11:00:00,67.0,246.0,77.5,0.8,21.8,5.2
1026.0,2014-05-27 12:00:00,50.0,344.0,18.6,0.3,91.8,4.6
1026.0,2014-05-27 13:00:00,23.0,224.6,9.2,0.2,109.9,2.0
1026.0,2014-05-27 14:00:00,17.0,194.9,6.9,0.1,108.2,2.0
1026.0,2014-05-27 15:00:00,8.0,166.5,6.9,0.1,101.5,2.0
1026.0,2014-05-27 16:00:00,33.0,282.1,9.2,0.2,86.8,2.3
1026.0,2014-05-27 17:00:00,10.0,33.6,9.7,0.2,86.1,2.2
1026.0,2014-05-27 18:00:00,6.0,33.3,9.3,0.2,83.2,2.2
1026.0,2014-05-27 19:00:00,11.0,41.2,11.4,0.2,73.6,2.2
1026.0,2014-05-27 20:00:00,9.0,47.7,14.6,0.2,61.3,2.7
1026.0,2014-05-27 21:00:00,9.0,61.1,15.1,0.2,65.5,2.6
1026.0,2014-05-27 22:00:00,23.0,55.4,21.5,0.3,58.1,3.0
1026.0,2014-05-27 23:00:00,16.0,69.5,31.8,0.3,41.9,2.7
1026.0,2014-05-28 00:00:00,33.0,73.9,54.5,0.4,15.1,2.7
1026.0,2014-05-28 01:00:00,34.0,72.9,62.5,0.6,4.0,2.6
1026.0,2014-05-28 02:00:00,22.0,48.7,68.9,0.6,7.4,2.7
1026.0,2014-05-28 03:00:00,23.0,52.2,67.5,0.5,15.2,2.9
1026.0,2014-05-28 04:00:00,11.0,30.5,64.5,0.5,24.3,2.7
1026.0,2014-05-28 05:00:00,12.0,54.4,64.5,0.5,23.5,2.9
1026.0,2014-05-28 06:00:00,11.0,48.5,56.3,0.4,26.7,2.7
1026.0,2014-05-28 07:00:00,14.0,42.6,59.1,0.5,20.2,2.7
1026.0,2014-05-28 08:00:00,19.0,39.6,57.3,0.5,28.2,2.7
1026.0,2014-05-28 09:00:00,19.0,60.1,54.1,0.6,29.5,4.4
1026.0,2014-05-28 10:00:00,20.0,71.4,57.8,0.5,29.8,5.0
1026.0,2014-05-28 11:00:00,12.0,69.8,49.4,0.3,50.3,5.4
1026.0,2014-05-28 12:00:00,16.0,68.1,41.0,0.3,69.3,7.0
1026.0,2014-05-28 13:00:00,24.0,77.4,36.0,0.5,113.7,8.7
