station_id_20,time,PM25_Concentration_20,PM10_Concentration_20,NO2_Concentration_20,CO_Concentration_20,O3_Concentration_20,SO2_Concentration_20
1021.0,2014-05-14 19:00:00,11.0,15.2,66.1,0.6,62.8,6.1
1021.0,2014-05-14 20:00:00,22.0,45.2,70.1,0.7,61.7,5.3
1021.0,2014-05-14 21:00:00,20.0,55.8,78.9,0.7,44.6,3.2
1021.0,2014-05-14 22:00:00,29.0,62.3,94.2,0.9,21.7,4.2
1021.0,2014-05-14 23:00:00,25.0,71.2,95.1,0.8,19.0,4.8
1021.0,2014-05-15 00:00:00,23.0,95.5,90.6,0.8,15.9,4.6
1021.0,2014-05-15 01:00:00,34.0,98.4,97.5,0.9,2.2,4.8
1021.0,2014-05-15 02:00:00,40.0,104.6,94.8,0.9,2.0,4.7
1021.0,2014-05-15 03:00:00,42.0,102.3,89.7,0.9,2.0,4.5
1021.0,2014-05-15 04:00:00,42.0,114.6,90.3,1.0,2.1,4.8
1021.0,2014-05-15 05:00:00,55.0,138.0,87.3,1.1,2.0,5.2
1021.0,2014-05-15 06:00:00,51.0,82.7,78.5,0.9,2.0,4.1
1021.0,2014-05-15 07:00:00,26.0,61.9,73.4,0.8,2.6,3.3
1021.0,2014-05-15 08:00:00,26.0,32.7,62.3,0.7,16.6,4.4
1021.0,2014-05-15 09:00:00,26.0,58.0,65.2,0.8,20.9,5.5
1021.0,2014-05-15 10:00:00,15.0,56.2,73.1,0.9,19.5,6.0
1021.0,2014-05-15 11:00:00,50.0,91.5,80.5,1.0,22.1,7.9
1021.0,2014-05-15 12:00:00,49.0,114.0,80.3,1.0,33.7,12.2
1021.0,2014-05-15 13:00:00,56.0,150.1,74.5,1.0,53.2,14.5
1021.0,2014-05-15 14:00:00,69.0,228.7,72.6,0.8,76.0,12.8
1021.0,2014-05-15 15:00:00,85.0,250.8,61.0,0.7,107.0,11.4
1021.0,2014-05-15 16:00:00,101.0,288.0,61.1,0.6,107.2,6.7
1021.0,2014-05-15 17:00:00,107.0,313.6,62.2,0.6,102.9,6.1
1021.0,2014-05-15 18:00:00,104.0,372.1,69.6,0.8,114.2,8.6
1021.0,2014-05-15 19:00:00,101.0,288.4,79.0,0.7,96.2,6.9
1021.0,2014-05-15 20:00:00,81.0,251.8,102.5,0.9,71.0,9.1
1021.0,2014-05-15 21:00:00,76.0,226.7,110.8,0.9,50.8,13.9
1021.0,2014-05-15 22:00:00,92.0,269.2,124.4,1.1,23.1,13.3
1021.0,2014-05-15 23:00:00,111.0,300.0,124.9,1.2,21.6,14.7
1021.0,2014-05-16 00:00:00,109.0,289.0,124.7,1.8,13.1,19.6
1021.0,2014-05-16 01:00:00,98.0,238.4,127.0,1.8,7.2,23.4
1021.0,2014-05-16 02:00:00,74.0,180.1,110.7,1.3,12.9,29.8
1021.0,2014-05-16 03:00:00,75.0,186.6,119.8,1.3,3.2,24.2
1021.0,2014-05-16 04:00:00,66.0,172.1,113.7,1.1,2.0,22.6
1021.0,2014-05-16 05:00:00,78.0,192.9,116.4,1.1,9.4,17.1
1021.0,2014-05-16 06:00:00,73.0,171.0,119.0,1.2,2.5,17.5
1021.0,2014-05-16 07:00:00,76.0,213.9,117.9,1.4,3.4,20.1
1021.0,2014-05-16 08:00:00,88.0,213.0,110.8,1.2,8.9,20.6
1021.0,2014-05-16 09:00:00,62.0,136.7,80.7,0.7,36.4,13.4
1021.0,2014-05-16 10:00:00,173.0,102.4,41.4,0.4,76.8,5.0
1021.0,2014-05-16 11:00:00,37.0,68.0,30.8,0.4,92.2,2.9
1021.0,2014-05-16 12:00:00,63.0,75.4,26.4,0.4,109.7,3.1
1021.0,2014-05-16 13:00:00,20.0,27.5,30.4,0.4,109.5,2.1
1021.0,2014-05-16 14:00:00,16.0,27.7,36.9,0.4,103.9,2.0
1021.0,2014-05-16 15:00:00,15.0,31.0,50.9,0.4,101.9,2.0
1021.0,2014-05-16 16:00:00,13.0,29.7,54.3,0.4,108.8,2.0
1021.0,2014-05-16 17:00:00,61.0,38.3,54.2,0.4,112.9,2.5
1021.0,2014-05-16 18:00:00,84.0,46.9,56.1,0.4,118.4,2.5
1021.0,2014-05-16 19:00:00,18.0,55.5,66.7,0.4,109.1,2.3
1021.0,2014-05-16 20:00:00,17.0,44.2,72.6,0.4,99.3,2.7
1021.0,2014-05-16 21:00:00,27.0,115.5,83.0,0.6,93.5,6.8
1021.0,2014-05-16 22:00:00,56.0,167.5,82.4,1.1,98.3,20.9
1021.0,2014-05-16 23:00:00,75.0,171.9,80.7,1.5,91.1,30.4
1021.0,2014-05-17 00:00:00,59.0,119.9,81.5,1.3,73.2,25.0
1021.0,2014-05-17 01:00:00,60.0,118.1,89.8,1.5,55.6,23.3
1021.0,2014-05-17 02:00:00,63.0,96.4,121.8,1.7,28.8,27.8
1021.0,2014-05-17 03:00:00,59.0,118.5,127.5,1.2,34.0,25.3
1021.0,2014-05-17 04:00:00,69.0,150.2,137.3,1.1,3.9,23.7
1021.0,2014-05-17 05:00:00,62.0,106.7,131.7,1.1,15.4,34.1
1021.0,2014-05-17 06:00:00,61.0,101.2,133.7,1.2,18.8,42.5
1021.0,2014-05-17 07:00:00,57.0,93.0,119.8,1.2,23.2,52.7
1021.0,2014-05-17 08:00:00,66.0,113.7,117.7,1.7,21.5,48.9
1021.0,2014-05-17 09:00:00,72.0,106.0,106.4,1.7,34.7,61.3
1021.0,2014-05-17 10:00:00,85.0,130.3,112.4,2.1,38.8,74.6
1021.0,2014-05-17 11:00:00,92.0,151.2,121.2,2.1,49.8,76.9
1021.0,2014-05-17 12:00:00,94.0,163.0,113.5,1.9,82.0,73.1
1021.0,2014-05-17 13:00:00,70.0,138.6,86.9,1.2,109.1,46.5
1021.0,2014-05-17 14:00:00,70.0,114.2,67.8,1.0,143.4,35.1
1021.0,2014-05-17 15:00:00,67.0,98.3,58.7,0.9,159.0,25.1
1021.0,2014-05-17 16:00:00,53.0,110.5,62.7,0.8,163.3,21.8
1021.0,2014-05-17 17:00:00,57.0,108.3,56.2,0.9,183.3,22.3
1021.0,2014-05-17 18:00:00,58.0,101.1,63.9,0.9,185.8,21.7
1021.0,2014-05-17 19:00:00,53.0,85.6,74.3,0.8,161.5,16.9
1021.0,2014-05-17 20:00:00,44.0,91.1,85.0,0.8,138.5,15.5
1021.0,2014-05-17 21:00:00,59.0,120.8,116.0,0.9,96.4,14.5
1021.0,2014-05-17 22:00:00,35.0,54.1,78.2,1.1,65.6,15.5
1021.0,2014-05-17 23:00:00,31.0,63.9,85.5,1.2,50.1,17.4
1021.0,2014-05-18 00:00:00,38.0,77.2,99.7,1.2,30.8,15.2
1021.0,2014-05-18 01:00:00,32.0,58.1,90.0,1.1,33.4,15.8
1021.0,2014-05-18 02:00:00,31.0,73.9,109.0,1.2,14.1,15.5
1021.0,2014-05-18 03:00:00,41.0,87.5,113.9,1.3,4.6,15.1
1021.0,2014-05-18 04:00:00,48.0,92.7,115.8,1.6,2.7,15.8
1021.0,2014-05-18 05:00:00,66.0,151.6,110.8,1.6,2.6,13.0
1021.0,2014-05-18 06:00:00,52.0,113.1,106.5,1.7,2.9,8.9
1021.0,2014-05-18 07:00:00,59.0,119.9,97.9,1.8,2.8,10.1
1021.0,2014-05-18 08:00:00,64.0,135.7,99.4,1.8,3.6,14.8
1021.0,2014-05-18 09:00:00,71.0,157.8,103.6,1.6,8.6,22.2
1021.0,2014-05-18 10:00:00,73.0,116.1,93.8,1.4,28.9,31.9
1021.0,2014-05-18 11:00:00,83.0,136.7,81.8,1.3,63.7,28.6
1021.0,2014-05-18 12:00:00,86.0,119.4,100.7,1.2,75.9,26.7
1021.0,2014-05-18 13:00:00,83.0,132.7,102.2,1.2,99.1,29.8
1021.0,2014-05-18 14:00:00,99.0,150.5,110.5,1.2,133.3,31.0
1021.0,2014-05-18 15:00:00,98.0,138.5,78.5,1.0,196.7,38.2
1021.0,2014-05-18 16:00:00,87.0,124.5,65.8,0.8,200.4,39.8
1021.0,2014-05-18 17:00:00,91.0,136.3,62.5,0.9,206.7,43.0
1021.0,2014-05-18 18:00:00,102.0,195.2,58.8,1.1,218.0,48.0
1021.0,2014-05-18 19:00:00,138.0,250.8,73.9,1.4,218.3,68.1
1021.0,2014-05-18 20:00:00,172.0,279.0,74.7,1.6,220.1,69.7
1021.0,2014-05-18 21:00:00,121.0,167.6,78.5,1.1,162.0,36.4
1021.0,2014-05-18 22:00:00,121.0,167.6,78.5,1.1,162.0,36.4
1021.0,2014-05-18 23:00:00,117.0,182.1,87.8,1.1,142.3,31.4
1021.0,2014-05-19 00:00:00,111.0,168.3,74.5,1.1,133.7,27.0
1021.0,2014-05-19 01:00:00,111.0,178.6,69.2,1.0,122.3,23.1
1021.0,2014-05-19 02:00:00,100.0,179.9,68.0,0.9,112.3,24.1
1021.0,2014-05-19 03:00:00,99.0,168.7,51.9,0.8,117.8,22.1
1021.0,2014-05-19 04:00:00,71.0,92.5,37.1,0.7,114.7,9.5
1021.0,2014-05-19 05:00:00,84.0,115.3,35.6,0.8,101.7,4.0
1021.0,2014-05-19 06:00:00,85.0,116.5,34.0,0.9,110.2,2.9
1021.0,2014-05-19 07:00:00,81.0,117.7,74.9,1.0,81.5,3.7
1021.0,2014-05-19 08:00:00,71.0,118.9,78.0,0.9,69.4,4.6
1021.0,2014-05-19 09:00:00,71.0,120.2,61.3,0.9,80.0,4.5
1021.0,2014-05-19 10:00:00,81.0,121.4,78.2,1.0,70.1,13.0
1021.0,2014-05-19 11:00:00,96.0,122.6,70.2,1.1,85.7,16.9
1021.0,2014-05-19 12:00:00,138.0,123.8,68.3,1.5,101.8,34.3
1021.0,2014-05-19 13:00:00,174.0,125.0,73.3,1.6,128.6,45.5
1021.0,2014-05-19 14:00:00,175.0,126.2,74.0,1.6,158.0,42.6
1021.0,2014-05-19 15:00:00,163.0,127.4,65.3,1.5,190.8,37.1
1021.0,2014-05-19 16:00:00,145.0,128.7,63.9,1.3,207.4,32.4
1021.0,2014-05-19 17:00:00,143.0,129.9,68.9,1.2,208.1,28.2
1021.0,2014-05-19 18:00:00,124.0,131.1,66.0,1.0,188.9,21.5
1021.0,2014-05-19 19:00:00,104.0,132.3,80.1,0.9,163.8,16.1
1021.0,2014-05-19 20:00:00,111.0,133.5,94.3,1.0,154.5,15.2
1021.0,2014-05-19 21:00:00,110.0,134.7,136.9,1.2,105.3,14.0
1021.0,2014-05-19 22:00:00,130.0,135.9,194.4,1.6,24.2,11.2
1021.0,2014-05-19 23:00:00,138.0,137.1,197.4,2.0,8.0,10.9
1021.0,2014-05-20 00:00:00,171.0,138.4,156.1,2.0,64.1,12.4
1021.0,2014-05-20 01:00:00,177.0,139.6,102.0,1.7,102.4,16.6
1021.0,2014-05-20 02:00:00,189.0,140.8,109.2,1.8,76.5,19.7
1021.0,2014-05-20 03:00:00,215.0,142.0,95.6,2.0,59.1,22.2
1021.0,2014-05-20 04:00:00,234.0,143.2,107.1,2.1,36.6,21.0
1021.0,2014-05-20 05:00:00,240.0,144.4,79.8,2.2,58.0,21.3
1021.0,2014-05-20 06:00:00,196.0,145.6,92.2,1.7,62.5,17.1
1021.0,2014-05-20 07:00:00,150.0,146.9,70.3,1.4,71.7,16.0
1021.0,2014-05-20 08:00:00,80.0,148.1,45.1,1.0,75.5,17.3
1021.0,2014-05-20 09:00:00,41.0,149.3,45.8,0.7,64.1,13.6
1021.0,2014-05-20 10:00:00,31.0,150.5,51.8,0.5,53.9,9.3
1021.0,2014-05-20 11:00:00,4.0,151.7,43.3,0.5,70.9,5.4
1021.0,2014-05-20 12:00:00,23.0,152.9,47.8,0.5,79.1,4.4
1021.0,2014-05-20 13:00:00,31.0,154.1,40.4,0.5,99.7,2.6
1021.0,2014-05-20 14:00:00,6.0,155.4,53.5,0.5,104.4,4.2
1021.0,2014-05-20 15:00:00,10.0,156.6,55.6,0.5,126.8,6.1
1021.0,2014-05-20 16:00:00,21.0,157.8,62.5,0.5,148.3,6.0
1021.0,2014-05-20 17:00:00,16.0,159.0,69.2,0.5,167.6,5.4
1021.0,2014-05-20 18:00:00,20.0,160.2,72.2,0.4,157.0,4.8
1021.0,2014-05-20 19:00:00,24.0,161.4,75.3,0.4,146.5,4.2
1021.0,2014-05-20 20:00:00,24.0,162.6,84.7,0.6,141.0,6.6
1021.0,2014-05-20 21:00:00,45.0,163.9,102.0,1.0,119.2,9.8
1021.0,2014-05-20 22:00:00,113.0,165.1,93.2,2.3,133.8,18.4
1021.0,2014-05-20 23:00:00,139.0,166.3,75.3,2.6,139.7,29.5
1021.0,2014-05-21 00:00:00,128.0,167.5,63.8,2.2,122.8,28.7
1021.0,2014-05-21 01:00:00,122.0,168.7,92.0,1.8,57.6,21.9
1021.0,2014-05-21 02:00:00,103.0,169.9,88.6,1.4,38.4,18.5
1021.0,2014-05-21 03:00:00,92.0,171.1,62.6,1.1,54.9,17.9
1021.0,2014-05-21 04:00:00,96.0,172.3,80.4,1.4,35.2,22.3
1021.0,2014-05-21 05:00:00,96.0,173.6,83.3,1.3,30.5,21.4
1021.0,2014-05-21 06:00:00,99.0,174.8,88.6,1.5,23.4,22.7
1021.0,2014-05-21 07:00:00,83.0,176.0,81.9,1.6,23.1,29.1
1021.0,2014-05-21 08:00:00,83.0,177.2,79.3,1.9,24.9,42.5
1021.0,2014-05-21 09:00:00,88.0,178.4,101.2,1.9,15.2,43.4
1021.0,2014-05-21 10:00:00,84.0,179.6,74.8,1.6,54.6,49.0
1021.0,2014-05-21 11:00:00,89.0,180.8,89.1,1.7,61.0,41.4
1021.0,2014-05-21 12:00:00,90.0,182.1,91.9,1.6,75.6,35.8
1021.0,2014-05-21 13:00:00,96.0,183.3,94.7,1.6,101.4,34.1
1021.0,2014-05-21 14:00:00,118.0,184.5,90.5,1.7,134.0,32.1
1021.0,2014-05-21 15:00:00,117.0,185.7,84.2,2.0,176.8,38.5
1021.0,2014-05-21 16:00:00,125.0,214.1,79.7,2.1,198.4,43.5
1021.0,2014-05-21 17:00:00,124.0,218.2,69.8,1.8,230.5,42.4
1021.0,2014-05-21 18:00:00,129.0,191.6,83.1,1.5,219.9,47.0
1021.0,2014-05-21 19:00:00,141.0,229.6,91.0,1.8,224.5,45.0
1021.0,2014-05-21 20:00:00,150.0,230.1,95.5,1.9,217.8,43.0
1021.0,2014-05-21 21:00:00,152.0,244.7,114.8,1.9,181.8,38.4
1021.0,2014-05-21 22:00:00,165.0,238.7,130.1,2.1,129.0,32.6
1021.0,2014-05-21 23:00:00,174.0,233.7,169.5,2.3,71.5,32.0
1021.0,2014-05-22 00:00:00,176.0,244.1,174.9,2.5,34.7,25.7
1021.0,2014-05-22 01:00:00,157.0,219.9,151.9,2.3,21.2,19.7
1021.0,2014-05-22 02:00:00,146.0,197.5,132.9,1.9,14.6,19.7
1021.0,2014-05-22 03:00:00,154.0,227.5,140.8,2.1,3.6,19.3
1021.0,2014-05-22 04:00:00,183.0,274.1,117.6,2.4,27.2,15.3
1021.0,2014-05-22 05:00:00,224.0,267.8,115.4,2.4,26.8,9.3
1021.0,2014-05-22 06:00:00,247.0,276.0,113.1,2.8,4.8,9.1
1021.0,2014-05-22 07:00:00,233.0,265.3,128.9,3.0,2.0,10.2
1021.0,2014-05-22 08:00:00,234.0,286.0,120.5,2.4,3.9,14.0
1021.0,2014-05-22 09:00:00,257.0,318.2,123.9,2.3,10.7,23.7
1021.0,2014-05-22 10:00:00,279.0,341.3,126.4,2.7,26.7,47.2
1021.0,2014-05-22 11:00:00,281.0,330.2,110.9,2.9,59.0,57.2
1021.0,2014-05-22 12:00:00,221.0,335.8,95.3,2.6,136.9,51.6
1021.0,2014-05-22 13:00:00,252.0,290.4,79.8,2.0,164.0,44.1
1021.0,2014-05-22 14:00:00,141.0,245.0,71.9,1.3,191.1,35.6
1021.0,2014-05-22 15:00:00,73.0,199.6,53.0,0.8,163.3,17.5
1021.0,2014-05-22 16:00:00,51.0,154.2,52.9,0.6,139.3,7.1
1021.0,2014-05-22 17:00:00,53.0,108.8,50.7,0.6,150.5,8.7
1021.0,2014-05-22 18:00:00,56.0,117.2,56.0,0.6,147.8,11.6
1021.0,2014-05-22 19:00:00,47.0,115.8,55.4,0.6,126.7,8.8
1021.0,2014-05-22 20:00:00,47.0,114.5,66.6,0.6,113.5,8.0
1021.0,2014-05-22 21:00:00,55.0,113.1,86.4,0.7,91.8,10.1
1021.0,2014-05-22 22:00:00,65.0,111.7,98.1,0.8,67.5,9.7
1021.0,2014-05-22 23:00:00,67.0,110.3,104.3,0.9,56.7,10.6
1021.0,2014-05-23 00:00:00,68.0,109.0,76.4,0.7,93.6,11.9
1021.0,2014-05-23 01:00:00,66.0,107.6,52.5,0.7,120.7,12.6
1021.0,2014-05-23 02:00:00,68.0,106.2,57.0,0.8,109.0,13.4
1021.0,2014-05-23 03:00:00,76.0,104.9,74.1,0.8,72.5,11.1
1021.0,2014-05-23 04:00:00,83.0,103.5,85.5,0.9,53.5,12.9
1021.0,2014-05-23 05:00:00,91.0,102.1,83.5,1.0,52.6,14.9
1021.0,2014-05-23 06:00:00,106.0,100.7,102.6,1.2,39.6,19.1
1021.0,2014-05-23 07:00:00,117.0,99.4,93.7,1.3,45.3,24.5
1021.0,2014-05-23 08:00:00,115.0,98.0,108.2,1.3,36.1,31.6
1021.0,2014-05-23 09:00:00,106.0,96.6,95.9,1.1,65.6,43.0
1021.0,2014-05-23 10:00:00,124.0,95.3,96.8,1.1,79.5,50.1
1021.0,2014-05-23 11:00:00,129.0,93.9,103.4,1.2,92.5,52.8
1021.0,2014-05-23 12:00:00,117.0,92.5,88.9,1.2,137.1,48.6
1021.0,2014-05-23 13:00:00,114.0,91.1,73.6,1.0,152.0,37.8
1021.0,2014-05-23 14:00:00,99.0,89.8,59.5,0.8,160.9,20.7
1021.0,2014-05-23 15:00:00,73.0,88.4,59.8,0.8,150.2,15.4
1021.0,2014-05-23 16:00:00,70.0,106.0,55.7,0.6,135.4,13.1
1021.0,2014-05-23 17:00:00,56.0,123.7,68.5,0.7,120.8,13.4
1021.0,2014-05-23 18:00:00,67.0,142.3,82.9,0.8,125.6,15.7
1021.0,2014-05-23 19:00:00,56.0,80.0,100.3,0.8,100.9,14.3
1021.0,2014-05-23 20:00:00,60.0,106.2,106.1,0.8,86.3,14.0
1021.0,2014-05-23 21:00:00,60.0,133.5,107.3,0.9,81.7,13.9
1021.0,2014-05-23 22:00:00,85.0,153.3,145.8,1.4,29.0,14.2
1021.0,2014-05-23 23:00:00,84.0,136.0,142.7,1.2,38.2,14.7
1021.0,2014-05-24 00:00:00,91.0,168.1,145.7,1.3,22.0,17.8
1021.0,2014-05-24 01:00:00,111.0,198.8,104.4,1.5,75.7,24.7
1021.0,2014-05-24 02:00:00,112.0,166.3,121.6,1.5,54.1,26.9
1021.0,2014-05-24 03:00:00,105.0,168.7,93.3,1.6,52.8,30.7
1021.0,2014-05-24 04:00:00,110.0,145.7,102.1,1.6,36.2,29.9
1021.0,2014-05-24 05:00:00,112.0,270.7,84.4,1.4,32.7,12.1
1021.0,2014-05-24 06:00:00,80.0,101.6,54.6,1.1,39.2,2.6
1021.0,2014-05-24 07:00:00,80.0,100.6,37.5,0.9,56.6,2.0
1021.0,2014-05-24 08:00:00,77.0,99.6,34.8,0.9,66.8,2.0
1021.0,2014-05-24 09:00:00,84.0,98.6,66.6,1.0,29.9,2.0
1021.0,2014-05-24 10:00:00,78.0,97.6,74.4,1.2,17.1,2.0
1021.0,2014-05-24 11:00:00,82.0,96.6,68.6,1.2,20.9,2.0
1021.0,2014-05-24 12:00:00,87.0,95.6,58.2,1.2,33.2,2.0
1021.0,2014-05-24 13:00:00,88.0,94.6,62.8,1.4,26.2,2.0
1021.0,2014-05-24 14:00:00,80.0,93.6,53.3,1.3,34.4,2.0
1021.0,2014-05-24 15:00:00,75.0,92.6,51.6,1.2,35.9,2.0
1021.0,2014-05-24 16:00:00,79.0,91.6,49.7,1.2,40.3,2.0
1021.0,2014-05-24 17:00:00,84.0,90.6,49.8,1.2,45.0,2.0
1021.0,2014-05-24 18:00:00,90.0,89.6,63.3,1.3,37.4,2.0
1021.0,2014-05-24 19:00:00,96.0,88.6,68.1,1.4,33.9,2.0
1021.0,2014-05-24 20:00:00,98.0,87.6,70.5,1.3,24.7,2.0
1021.0,2014-05-24 21:00:00,93.0,86.6,63.9,1.2,20.3,2.0
1021.0,2014-05-24 22:00:00,95.0,85.6,52.5,1.0,31.9,2.0
1021.0,2014-05-24 23:00:00,95.0,84.6,46.7,1.0,42.0,2.0
1021.0,2014-05-25 00:00:00,94.0,83.6,36.0,0.9,58.8,2.0
1021.0,2014-05-25 01:00:00,95.0,82.6,44.1,0.9,45.7,2.0
1021.0,2014-05-25 02:00:00,99.0,81.6,53.4,1.5,21.6,2.0
1021.0,2014-05-25 03:00:00,105.0,80.6,53.1,1.8,15.8,2.5
1021.0,2014-05-25 04:00:00,119.0,79.6,36.3,1.3,33.6,2.0
1021.0,2014-05-25 05:00:00,125.0,78.6,30.7,1.1,36.5,2.0
1021.0,2014-05-25 06:00:00,151.0,77.5,44.2,1.1,17.4,2.0
1021.0,2014-05-25 07:00:00,144.0,76.5,30.9,1.1,33.6,2.0
1021.0,2014-05-25 08:00:00,136.0,75.5,35.4,1.1,23.1,2.0
1021.0,2014-05-25 09:00:00,152.0,74.5,47.2,1.0,20.5,4.7
1021.0,2014-05-25 10:00:00,150.0,73.5,37.7,0.6,52.9,10.4
1021.0,2014-05-25 11:00:00,141.0,72.5,38.6,0.5,55.3,6.6
1021.0,2014-05-25 12:00:00,138.0,71.5,24.9,0.4,80.6,2.5
1021.0,2014-05-25 13:00:00,62.0,70.5,19.8,0.3,90.2,2.1
1021.0,2014-05-25 14:00:00,28.0,69.5,19.5,0.3,96.6,2.7
1021.0,2014-05-25 15:00:00,17.0,68.5,18.6,0.3,106.7,2.0
1021.0,2014-05-25 16:00:00,20.0,67.5,20.0,0.3,108.0,2.6
1021.0,2014-05-25 17:00:00,10.0,66.5,21.1,0.3,113.5,2.0
1021.0,2014-05-25 18:00:00,9.0,65.5,21.8,0.3,113.5,2.0
1021.0,2014-05-25 19:00:00,11.0,64.5,21.9,0.3,110.3,2.8
1021.0,2014-05-25 20:00:00,23.0,63.5,24.9,0.4,102.4,5.1
1021.0,2014-05-25 21:00:00,17.0,62.5,35.2,0.4,82.9,3.7
1021.0,2014-05-25 22:00:00,10.0,61.5,35.7,0.5,83.4,4.1
1021.0,2014-05-25 23:00:00,7.0,60.5,40.7,0.4,70.9,2.0
1021.0,2014-05-26 00:00:00,3.0,59.5,51.4,0.5,53.8,2.0
1021.0,2014-05-26 01:00:00,22.0,58.5,53.2,0.4,38.7,2.0
1021.0,2014-05-26 02:00:00,11.0,57.5,73.8,0.5,11.7,2.2
1021.0,2014-05-26 03:00:00,18.0,56.5,76.1,0.8,2.8,3.2
1021.0,2014-05-26 04:00:00,28.0,55.5,75.1,0.8,2.8,4.4
1021.0,2014-05-26 05:00:00,28.0,54.5,77.9,0.7,2.4,6.5
1021.0,2014-05-26 06:00:00,25.0,94.2,71.2,0.6,2.6,5.8
1021.0,2014-05-26 07:00:00,27.0,102.0,64.3,0.8,4.4,4.5
1021.0,2014-05-26 08:00:00,32.0,111.6,66.9,0.9,6.2,6.1
1021.0,2014-05-26 09:00:00,12.0,96.9,65.1,0.8,17.2,7.7
1021.0,2014-05-26 10:00:00,10.0,82.2,61.9,0.6,45.2,7.2
1021.0,2014-05-26 11:00:00,11.0,84.6,58.7,0.6,55.6,7.0
1021.0,2014-05-26 12:00:00,24.0,86.0,57.2,0.6,71.8,6.5
1021.0,2014-05-26 13:00:00,20.5,83.0,53.2,0.5,111.3,7.0
1021.0,2014-05-26 14:00:00,17.0,88.8,49.1,0.4,129.2,6.7
1021.0,2014-05-26 15:00:00,25.0,127.8,45.1,0.4,145.7,6.9
1021.0,2014-05-26 16:00:00,27.0,127.0,50.5,0.5,142.5,6.4
1021.0,2014-05-26 17:00:00,32.0,148.9,55.9,0.5,140.8,7.2
1021.0,2014-05-26 18:00:00,31.0,104.5,69.8,0.6,120.3,8.1
1021.0,2014-05-26 19:00:00,31.0,76.6,81.3,0.6,97.1,7.2
1021.0,2014-05-26 20:00:00,35.0,113.5,107.3,0.8,67.4,7.8
1021.0,2014-05-26 21:00:00,37.0,127.6,132.4,1.0,29.0,8.0
1021.0,2014-05-26 22:00:00,53.0,159.8,135.5,1.3,6.4,9.0
1021.0,2014-05-26 23:00:00,49.0,54.9,118.9,1.2,2.6,10.5
1021.0,2014-05-27 00:00:00,45.0,89.0,116.4,1.2,2.7,9.5
1021.0,2014-05-27 01:00:00,41.0,121.6,114.7,1.1,3.1,9.8
1021.0,2014-05-27 02:00:00,80.0,168.2,109.6,1.1,2.4,9.4
1021.0,2014-05-27 03:00:00,52.0,175.4,96.3,1.0,2.4,9.8
1021.0,2014-05-27 04:00:00,46.0,114.0,98.4,0.9,2.2,11.8
1021.0,2014-05-27 05:00:00,43.0,162.2,96.3,0.9,2.5,10.5
1021.0,2014-05-27 06:00:00,51.0,153.9,94.8,1.3,2.7,11.8
1021.0,2014-05-27 07:00:00,64.0,116.8,92.9,1.5,4.0,12.8
1021.0,2014-05-27 08:00:00,106.0,300.8,79.6,0.8,31.5,7.8
1021.0,2014-05-27 09:00:00,124.0,441.3,70.2,0.7,41.3,4.7
1021.0,2014-05-27 10:00:00,117.0,476.0,29.3,0.5,88.1,2.7
1021.0,2014-05-27 11:00:00,48.0,131.8,19.7,0.4,110.7,2.5
1021.0,2014-05-27 12:00:00,28.0,222.1,17.5,0.3,115.9,2.5
1021.0,2014-05-27 13:00:00,15.0,192.9,12.0,0.3,120.9,2.9
1021.0,2014-05-27 14:00:00,10.0,130.6,10.2,0.3,118.8,2.2
1021.0,2014-05-27 15:00:00,10.0,114.5,10.4,0.3,110.2,2.0
1021.0,2014-05-27 16:00:00,17.0,250.0,16.1,0.3,95.1,2.0
1021.0,2014-05-27 17:00:00,15.0,103.6,15.7,0.3,86.6,2.6
1021.0,2014-05-27 18:00:00,14.0,24.7,32.7,0.4,74.3,2.1
1021.0,2014-05-27 19:00:00,19.0,44.3,17.7,0.3,96.8,2.0
1021.0,2014-05-27 20:00:00,15.0,63.9,17.9,0.3,101.9,2.0
1021.0,2014-05-27 21:00:00,18.0,83.5,17.2,0.3,101.8,2.0
1021.0,2014-05-27 22:00:00,24.0,83.7,23.8,0.4,86.1,2.0
1021.0,2014-05-27 23:00:00,9.0,88.0,43.2,0.5,57.2,2.0
1021.0,2014-05-28 00:00:00,18.0,82.3,90.2,0.8,7.7,2.5
1021.0,2014-05-28 01:00:00,39.0,141.8,86.9,1.4,3.0,5.5
1021.0,2014-05-28 02:00:00,48.0,120.0,83.7,1.5,3.1,6.2
1021.0,2014-05-28 03:00:00,42.0,114.5,81.6,1.5,2.8,4.5
1021.0,2014-05-28 04:00:00,49.0,87.8,80.3,1.4,2.7,4.9
1021.0,2014-05-28 05:00:00,51.0,138.2,73.8,1.8,2.9,6.9
1021.0,2014-05-28 06:00:00,47.0,99.2,76.2,1.6,2.0,6.8
1021.0,2014-05-28 07:00:00,55.0,148.3,73.4,2.1,2.0,8.2
1021.0,2014-05-28 08:00:00,60.0,170.4,82.6,2.2,2.0,9.8
1021.0,2014-05-28 09:00:00,59.0,90.8,140.0,1.5,4.2,9.3
1021.0,2014-05-28 10:00:00,46.0,91.0,115.8,1.0,15.8,12.7
1021.0,2014-05-28 11:00:00,25.0,91.2,81.9,0.6,57.9,14.8
1021.0,2014-05-28 12:00:00,28.0,92.6,61.1,0.6,94.9,12.8
1021.0,2014-05-28 13:00:00,18.0,62.0,57.4,0.5,127.0,10.7
