station_id_9,time,PM25_Concentration_9,PM10_Concentration_9,NO2_Concentration_9,CO_Concentration_9,O3_Concentration_9,SO2_Concentration_9
1010.0,2014-05-14 19:00:00,5.0,20.3,48.4,0.4,60.5,6.7
1010.0,2014-05-14 20:00:00,15.0,27.1,43.9,0.3,69.1,4.9
1010.0,2014-05-14 21:00:00,18.0,41.6,64.0,0.4,48.7,3.6
1010.0,2014-05-14 22:00:00,23.0,48.0,71.7,0.5,34.6,4.7
1010.0,2014-05-14 23:00:00,28.0,53.5,78.4,0.5,24.1,5.0
1010.0,2014-05-15 00:00:00,33.0,64.9,71.8,0.5,27.2,6.3
1010.0,2014-05-15 01:00:00,34.0,71.9,74.9,0.4,17.7,6.1
1010.0,2014-05-15 02:00:00,44.0,99.9,94.4,0.7,2.0,7.0
1010.0,2014-05-15 03:00:00,59.0,102.1,104.9,0.7,2.0,11.6
1010.0,2014-05-15 04:00:00,59.0,88.6,93.3,0.7,2.0,8.9
1010.0,2014-05-15 05:00:00,60.0,102.1,90.1,0.9,2.0,8.7
1010.0,2014-05-15 06:00:00,53.0,87.6,83.0,0.8,2.0,7.2
1010.0,2014-05-15 07:00:00,57.0,76.2,79.6,0.7,2.0,8.3
1010.0,2014-05-15 08:00:00,45.0,105.2,74.8,0.7,2.0,8.3
1010.0,2014-05-15 09:00:00,32.0,57.5,74.6,0.7,6.5,7.7
1010.0,2014-05-15 10:00:00,36.0,60.2,80.2,0.7,10.9,8.0
1010.0,2014-05-15 11:00:00,32.0,65.8,77.0,0.7,17.6,10.0
1010.0,2014-05-15 12:00:00,37.0,91.4,71.9,0.8,30.3,14.4
1010.0,2014-05-15 13:00:00,66.0,137.6,70.1,0.7,42.5,15.1
1010.0,2014-05-15 14:00:00,74.0,178.6,62.0,0.6,65.9,13.8
1010.0,2014-05-15 15:00:00,86.0,192.8,43.6,0.5,93.6,11.4
1010.0,2014-05-15 16:00:00,99.0,222.6,49.3,0.4,89.9,7.1
1010.0,2014-05-15 17:00:00,120.0,236.4,43.3,0.4,96.6,6.6
1010.0,2014-05-15 18:00:00,118.0,256.4,60.5,0.5,100.6,9.3
1010.0,2014-05-15 19:00:00,117.0,212.1,60.5,0.5,90.1,7.6
1010.0,2014-05-15 20:00:00,89.0,178.9,73.0,0.6,75.7,9.3
1010.0,2014-05-15 21:00:00,92.0,175.1,114.3,0.8,27.0,17.2
1010.0,2014-05-15 22:00:00,113.0,201.1,106.6,0.9,24.6,17.2
1010.0,2014-05-15 23:00:00,112.0,222.7,102.5,1.0,27.1,15.3
1010.0,2014-05-16 00:00:00,115.0,212.5,122.5,1.6,6.1,19.7
1010.0,2014-05-16 01:00:00,117.0,191.2,124.0,1.7,2.0,18.5
1010.0,2014-05-16 02:00:00,88.0,135.1,108.9,1.2,7.3,26.7
1010.0,2014-05-16 03:00:00,81.0,144.8,107.8,1.1,2.1,22.4
1010.0,2014-05-16 04:00:00,83.0,145.7,106.4,1.2,2.0,17.2
1010.0,2014-05-16 05:00:00,82.0,136.8,107.4,1.3,2.0,12.8
1010.0,2014-05-16 06:00:00,86.0,148.5,102.4,1.5,2.0,11.9
1010.0,2014-05-16 07:00:00,82.0,152.6,100.2,1.5,2.0,12.5
1010.0,2014-05-16 08:00:00,97.0,194.3,108.1,1.3,2.0,21.6
1010.0,2014-05-16 09:00:00,75.0,134.3,88.3,0.7,16.8,13.8
1010.0,2014-05-16 10:00:00,47.0,75.5,57.9,0.5,47.5,7.1
1010.0,2014-05-16 11:00:00,31.0,53.1,48.7,0.4,62.4,4.9
1010.0,2014-05-16 12:00:00,33.0,57.2,43.2,0.3,74.7,4.7
1010.0,2014-05-16 13:00:00,19.0,42.9,32.5,0.3,94.3,3.3
1010.0,2014-05-16 14:00:00,25.0,115.1,33.9,0.3,93.4,3.8
1010.0,2014-05-16 15:00:00,28.0,67.3,38.4,0.4,101.6,3.0
1010.0,2014-05-16 16:00:00,19.0,19.5,38.3,0.4,106.8,2.8
1010.0,2014-05-16 17:00:00,25.0,27.1,43.8,0.4,104.7,4.2
1010.0,2014-05-16 18:00:00,37.0,34.7,53.2,0.4,100.4,4.5
1010.0,2014-05-16 19:00:00,23.0,42.3,67.4,0.4,87.6,4.5
1010.0,2014-05-16 20:00:00,25.0,37.9,75.6,0.5,76.7,5.0
1010.0,2014-05-16 21:00:00,40.0,87.0,79.8,0.6,78.8,8.8
1010.0,2014-05-16 22:00:00,62.0,119.0,83.7,1.1,81.1,21.0
1010.0,2014-05-16 23:00:00,76.0,118.0,83.4,1.4,70.0,28.3
1010.0,2014-05-17 00:00:00,70.0,95.9,83.0,1.3,54.1,24.9
1010.0,2014-05-17 01:00:00,68.0,92.5,86.2,1.4,44.6,23.6
1010.0,2014-05-17 02:00:00,68.0,81.1,84.2,1.6,36.7,22.2
1010.0,2014-05-17 03:00:00,64.0,80.8,101.0,1.2,14.7,19.1
1010.0,2014-05-17 04:00:00,63.0,83.0,97.4,1.2,6.6,16.0
1010.0,2014-05-17 05:00:00,62.0,71.5,94.7,1.1,5.0,26.2
1010.0,2014-05-17 06:00:00,60.0,84.1,106.2,1.0,3.5,14.8
1010.0,2014-05-17 07:00:00,60.0,85.8,117.8,1.2,2.0,15.7
1010.0,2014-05-17 08:00:00,81.0,137.5,118.2,1.5,2.0,25.4
1010.0,2014-05-17 09:00:00,81.0,117.6,108.3,1.7,13.6,48.2
1010.0,2014-05-17 10:00:00,84.0,97.6,113.2,2.8,25.2,79.4
1010.0,2014-05-17 11:00:00,101.0,109.5,110.7,2.2,40.4,81.3
1010.0,2014-05-17 12:00:00,100.0,116.1,106.4,1.8,64.2,72.1
1010.0,2014-05-17 13:00:00,72.0,76.8,69.5,1.2,105.2,49.0
1010.0,2014-05-17 14:00:00,66.0,74.9,60.3,0.9,129.0,35.7
1010.0,2014-05-17 15:00:00,61.0,67.0,48.4,0.8,148.3,25.6
1010.0,2014-05-17 16:00:00,56.0,64.7,39.3,0.7,165.1,22.2
1010.0,2014-05-17 17:00:00,56.0,63.2,32.8,0.8,184.0,22.6
1010.0,2014-05-17 18:00:00,61.0,66.1,59.2,0.9,166.1,22.3
1010.0,2014-05-17 19:00:00,60.0,60.7,44.7,0.7,166.2,17.8
1010.0,2014-05-17 20:00:00,47.0,55.3,47.9,0.6,145.5,16.3
1010.0,2014-05-17 21:00:00,49.0,70.8,80.8,0.8,101.7,16.1
1010.0,2014-05-17 22:00:00,39.0,47.8,86.4,1.0,39.2,17.0
1010.0,2014-05-17 23:00:00,32.0,45.8,73.8,1.1,43.3,15.3
1010.0,2014-05-18 00:00:00,36.0,47.7,76.8,1.1,34.4,17.1
1010.0,2014-05-18 01:00:00,29.0,52.0,78.7,1.0,26.8,16.5
1010.0,2014-05-18 02:00:00,46.0,76.7,96.2,1.1,3.2,12.7
1010.0,2014-05-18 03:00:00,49.0,88.1,96.7,1.3,2.0,14.2
1010.0,2014-05-18 04:00:00,52.0,67.7,91.8,1.3,2.0,12.1
1010.0,2014-05-18 05:00:00,58.0,87.6,94.9,1.4,2.0,12.4
1010.0,2014-05-18 06:00:00,56.0,90.5,96.1,1.4,2.0,12.6
1010.0,2014-05-18 07:00:00,62.0,106.9,93.5,1.6,2.0,13.3
1010.0,2014-05-18 08:00:00,60.0,119.2,86.9,1.7,2.0,14.4
1010.0,2014-05-18 09:00:00,77.0,112.9,103.0,1.7,2.0,24.5
1010.0,2014-05-18 10:00:00,72.0,98.9,97.2,1.3,12.4,26.6
1010.0,2014-05-18 11:00:00,73.0,86.3,94.1,1.2,35.8,27.3
1010.0,2014-05-18 12:00:00,83.0,88.7,103.2,1.1,52.7,27.3
1010.0,2014-05-18 13:00:00,82.0,85.9,96.5,1.1,84.9,28.8
1010.0,2014-05-18 14:00:00,100.0,104.6,89.4,1.1,124.7,31.0
1010.0,2014-05-18 15:00:00,101.0,93.8,57.5,0.8,193.9,35.8
1010.0,2014-05-18 16:00:00,82.0,83.1,46.0,0.6,196.4,37.4
1010.0,2014-05-18 17:00:00,88.0,97.3,36.7,0.7,213.7,39.5
1010.0,2014-05-18 18:00:00,102.0,133.5,37.4,0.9,220.2,44.1
1010.0,2014-05-18 19:00:00,133.0,177.7,41.7,1.2,232.3,59.7
1010.0,2014-05-18 20:00:00,161.0,193.0,54.4,1.3,214.5,60.8
1010.0,2014-05-18 21:00:00,122.0,123.1,56.5,1.0,156.1,35.9
1010.0,2014-05-18 22:00:00,122.0,123.1,56.5,1.0,156.1,35.9
1010.0,2014-05-18 23:00:00,114.0,132.4,80.8,1.0,119.6,30.9
1010.0,2014-05-19 00:00:00,114.0,131.9,85.9,1.0,97.8,28.6
1010.0,2014-05-19 01:00:00,107.0,127.7,54.4,0.8,112.8,23.6
1010.0,2014-05-19 02:00:00,100.0,130.0,65.5,0.8,92.4,22.0
1010.0,2014-05-19 03:00:00,106.0,114.8,58.8,0.8,90.9,19.2
1010.0,2014-05-19 04:00:00,77.0,82.8,41.4,0.6,102.6,14.1
1010.0,2014-05-19 05:00:00,77.0,83.3,33.3,0.6,104.0,8.1
1010.0,2014-05-19 06:00:00,83.0,83.3,30.3,0.7,109.5,6.5
1010.0,2014-05-19 07:00:00,83.0,83.3,35.0,0.9,107.8,7.2
1010.0,2014-05-19 08:00:00,74.0,83.3,62.3,0.8,70.7,8.0
1010.0,2014-05-19 09:00:00,68.0,83.3,72.0,0.9,60.5,7.2
1010.0,2014-05-19 10:00:00,72.0,83.2,72.5,1.0,66.0,12.5
1010.0,2014-05-19 11:00:00,106.0,83.2,80.9,1.2,69.5,22.3
1010.0,2014-05-19 12:00:00,144.0,83.2,78.8,1.4,83.3,30.8
1010.0,2014-05-19 13:00:00,168.0,83.2,63.3,1.5,127.4,44.6
1010.0,2014-05-19 14:00:00,171.0,83.2,59.0,1.4,163.9,43.1
1010.0,2014-05-19 15:00:00,161.0,83.2,60.2,1.3,180.6,38.1
1010.0,2014-05-19 16:00:00,155.0,83.2,58.6,1.2,196.8,31.8
1010.0,2014-05-19 17:00:00,159.0,83.2,63.3,1.1,197.2,27.9
1010.0,2014-05-19 18:00:00,118.0,83.2,74.8,0.9,165.5,23.1
1010.0,2014-05-19 19:00:00,102.0,83.2,60.7,0.8,168.2,18.3
1010.0,2014-05-19 20:00:00,104.0,83.1,57.9,0.8,167.5,16.3
1010.0,2014-05-19 21:00:00,111.0,83.1,70.2,0.9,149.4,14.1
1010.0,2014-05-19 22:00:00,132.0,83.1,171.9,1.8,23.1,14.4
1010.0,2014-05-19 23:00:00,159.0,83.1,168.1,2.1,7.4,12.0
1010.0,2014-05-20 00:00:00,195.0,83.1,130.0,1.9,69.3,9.3
1010.0,2014-05-20 01:00:00,188.0,83.1,104.6,1.7,86.7,14.5
1010.0,2014-05-20 02:00:00,185.0,83.1,90.0,1.7,72.4,17.2
1010.0,2014-05-20 03:00:00,208.0,83.1,81.0,1.8,53.2,18.8
1010.0,2014-05-20 04:00:00,222.0,83.1,86.0,1.9,37.9,20.4
1010.0,2014-05-20 05:00:00,237.0,83.0,83.0,2.0,45.8,18.5
1010.0,2014-05-20 06:00:00,201.0,83.0,76.4,1.6,53.8,20.3
1010.0,2014-05-20 07:00:00,158.0,83.0,69.7,1.3,71.1,17.5
1010.0,2014-05-20 08:00:00,81.0,83.0,52.8,0.8,64.2,17.8
1010.0,2014-05-20 09:00:00,38.0,83.0,57.6,0.6,53.2,12.7
1010.0,2014-05-20 10:00:00,28.0,83.0,58.4,0.5,50.4,8.1
1010.0,2014-05-20 11:00:00,13.0,83.0,51.0,0.4,65.7,4.1
1010.0,2014-05-20 12:00:00,19.0,83.0,54.0,0.4,74.2,3.6
1010.0,2014-05-20 13:00:00,15.0,83.0,43.3,0.4,96.6,2.6
1010.0,2014-05-20 14:00:00,14.0,83.0,37.2,0.3,117.5,3.5
1010.0,2014-05-20 15:00:00,20.0,82.9,40.9,0.3,133.2,4.5
1010.0,2014-05-20 16:00:00,34.0,82.9,41.2,0.3,152.0,4.9
1010.0,2014-05-20 17:00:00,33.0,82.9,49.0,0.4,163.6,4.7
1010.0,2014-05-20 18:00:00,28.0,82.9,46.5,0.4,162.2,4.2
1010.0,2014-05-20 19:00:00,23.0,82.9,44.0,0.3,160.8,3.7
1010.0,2014-05-20 20:00:00,32.0,82.9,74.0,0.5,143.5,6.5
1010.0,2014-05-20 21:00:00,43.0,82.9,77.7,0.8,128.3,8.7
1010.0,2014-05-20 22:00:00,108.0,82.9,81.1,2.2,136.4,15.9
1010.0,2014-05-20 23:00:00,136.0,82.9,78.2,2.4,124.6,27.0
1010.0,2014-05-21 00:00:00,131.0,82.8,65.0,2.1,111.4,26.0
1010.0,2014-05-21 01:00:00,131.0,82.8,70.3,1.7,73.7,23.1
1010.0,2014-05-21 02:00:00,107.0,82.8,65.0,1.1,54.2,19.4
1010.0,2014-05-21 03:00:00,93.0,82.8,60.2,1.0,53.6,17.0
1010.0,2014-05-21 04:00:00,89.0,82.8,55.8,1.3,53.0,21.7
1010.0,2014-05-21 05:00:00,97.0,82.8,51.9,1.1,55.5,22.2
1010.0,2014-05-21 06:00:00,92.0,82.8,43.8,1.3,60.4,24.2
1010.0,2014-05-21 07:00:00,86.0,82.8,58.8,1.4,41.1,27.2
1010.0,2014-05-21 08:00:00,81.0,82.8,78.9,1.7,24.7,35.9
1010.0,2014-05-21 09:00:00,86.0,82.8,91.6,1.9,25.5,44.6
1010.0,2014-05-21 10:00:00,91.0,82.7,83.0,1.6,45.0,48.7
1010.0,2014-05-21 11:00:00,89.0,82.7,84.4,1.5,62.8,42.1
1010.0,2014-05-21 12:00:00,99.0,82.7,92.3,1.5,77.3,39.0
1010.0,2014-05-21 13:00:00,102.0,82.7,79.1,1.4,110.5,33.4
1010.0,2014-05-21 14:00:00,111.0,82.7,85.1,1.5,126.8,30.8
1010.0,2014-05-21 15:00:00,118.0,82.7,73.5,1.8,180.5,35.7
1010.0,2014-05-21 16:00:00,127.0,82.7,62.4,1.8,207.3,37.6
1010.0,2014-05-21 17:00:00,124.0,82.7,51.1,1.4,237.1,35.0
1010.0,2014-05-21 18:00:00,135.0,82.7,53.4,1.2,230.7,40.3
1010.0,2014-05-21 19:00:00,134.0,82.6,52.3,1.4,244.5,38.6
1010.0,2014-05-21 20:00:00,143.0,82.6,64.2,1.5,228.3,37.6
1010.0,2014-05-21 21:00:00,148.0,82.6,81.0,1.5,192.9,33.8
1010.0,2014-05-21 22:00:00,169.0,82.6,183.0,2.0,55.1,29.2
1010.0,2014-05-21 23:00:00,172.0,82.6,204.7,2.2,21.7,26.4
1010.0,2014-05-22 00:00:00,187.0,82.6,199.9,2.8,2.8,21.9
1010.0,2014-05-22 01:00:00,177.0,82.6,167.2,2.6,4.1,15.6
1010.0,2014-05-22 02:00:00,152.0,82.6,139.6,1.9,8.5,15.3
1010.0,2014-05-22 03:00:00,156.0,82.6,140.5,2.0,8.8,17.3
1010.0,2014-05-22 04:00:00,208.0,82.6,120.8,2.3,18.9,15.6
1010.0,2014-05-22 05:00:00,239.0,82.5,110.9,2.5,10.3,13.3
1010.0,2014-05-22 06:00:00,227.0,82.5,98.4,2.5,4.4,9.6
1010.0,2014-05-22 07:00:00,220.0,82.5,110.1,2.6,4.3,7.2
1010.0,2014-05-22 08:00:00,237.0,82.5,110.6,2.4,8.1,10.1
1010.0,2014-05-22 09:00:00,267.0,82.5,108.0,2.1,15.1,22.4
1010.0,2014-05-22 10:00:00,286.0,82.5,113.6,2.5,33.2,35.7
1010.0,2014-05-22 11:00:00,288.0,82.5,114.4,2.5,64.8,43.2
1010.0,2014-05-22 12:00:00,278.0,82.5,114.4,2.3,118.7,44.0
1010.0,2014-05-22 13:00:00,233.0,82.5,74.7,1.6,199.3,42.1
1010.0,2014-05-22 14:00:00,135.0,82.4,53.8,1.0,207.8,36.6
1010.0,2014-05-22 15:00:00,57.0,82.4,31.8,0.5,179.5,19.2
1010.0,2014-05-22 16:00:00,48.0,82.4,30.9,0.4,153.8,8.8
1010.0,2014-05-22 17:00:00,46.0,82.4,28.2,0.4,165.9,10.0
1010.0,2014-05-22 18:00:00,53.0,82.4,39.1,0.5,162.4,11.8
1010.0,2014-05-22 19:00:00,44.0,82.4,46.1,0.4,138.9,10.7
1010.0,2014-05-22 20:00:00,44.0,82.4,40.2,0.4,136.7,8.0
1010.0,2014-05-22 21:00:00,56.0,82.4,56.2,0.5,126.2,9.8
1010.0,2014-05-22 22:00:00,66.0,82.4,85.1,0.7,80.8,9.7
1010.0,2014-05-22 23:00:00,67.0,82.4,83.8,0.6,82.6,10.5
1010.0,2014-05-23 00:00:00,74.0,82.3,85.1,0.6,86.6,10.6
1010.0,2014-05-23 01:00:00,70.0,82.3,51.7,0.5,120.0,10.1
1010.0,2014-05-23 02:00:00,73.0,82.3,60.4,0.6,98.1,12.1
1010.0,2014-05-23 03:00:00,85.0,82.3,81.4,0.7,56.3,13.6
1010.0,2014-05-23 04:00:00,88.0,82.3,75.4,0.8,53.4,15.1
1010.0,2014-05-23 05:00:00,96.0,82.3,86.8,0.9,50.8,16.5
1010.0,2014-05-23 06:00:00,114.0,82.3,86.1,1.0,48.1,17.5
1010.0,2014-05-23 07:00:00,130.0,82.3,85.4,1.1,55.3,21.8
1010.0,2014-05-23 08:00:00,134.0,82.3,124.1,1.2,25.2,28.4
1010.0,2014-05-23 09:00:00,112.0,82.2,90.7,1.0,70.3,38.8
1010.0,2014-05-23 10:00:00,108.0,82.2,67.9,0.9,108.8,41.1
1010.0,2014-05-23 11:00:00,114.0,82.2,63.7,0.9,141.1,44.9
1010.0,2014-05-23 12:00:00,106.0,82.2,59.4,0.9,173.4,43.5
1010.0,2014-05-23 13:00:00,101.0,82.2,49.1,0.8,197.7,37.9
1010.0,2014-05-23 14:00:00,75.0,82.2,34.7,0.6,205.0,22.9
1010.0,2014-05-23 15:00:00,58.0,82.2,33.2,0.5,198.0,17.1
1010.0,2014-05-23 16:00:00,46.0,82.2,31.1,0.4,183.5,14.5
1010.0,2014-05-23 17:00:00,44.0,82.2,29.5,0.4,185.4,13.3
1010.0,2014-05-23 18:00:00,56.0,82.2,33.9,0.5,193.0,15.3
1010.0,2014-05-23 19:00:00,59.0,82.1,55.2,0.5,168.8,15.1
1010.0,2014-05-23 20:00:00,59.0,82.1,55.9,0.5,163.0,14.2
1010.0,2014-05-23 21:00:00,64.0,82.1,102.3,0.7,109.8,14.0
1010.0,2014-05-23 22:00:00,97.0,82.1,178.7,1.5,10.9,16.9
1010.0,2014-05-23 23:00:00,102.0,82.1,141.1,1.2,44.4,18.0
1010.0,2014-05-24 00:00:00,106.0,82.1,142.9,1.2,32.2,17.5
1010.0,2014-05-24 01:00:00,118.0,82.1,114.0,1.6,69.5,24.7
1010.0,2014-05-24 02:00:00,110.0,82.1,109.4,1.4,68.2,27.8
1010.0,2014-05-24 03:00:00,107.0,82.1,95.9,1.5,60.9,32.3
1010.0,2014-05-24 04:00:00,114.0,82.0,86.1,1.4,55.9,30.8
1010.0,2014-05-24 05:00:00,96.0,82.0,72.7,1.2,48.1,16.1
1010.0,2014-05-24 06:00:00,86.0,82.0,52.6,0.9,51.7,5.1
1010.0,2014-05-24 07:00:00,80.0,82.0,46.5,0.7,47.6,2.8
1010.0,2014-05-24 08:00:00,74.0,82.0,61.0,0.7,43.4,3.3
1010.0,2014-05-24 09:00:00,86.0,82.0,69.4,0.8,32.0,3.1
1010.0,2014-05-24 10:00:00,83.0,82.0,74.1,1.1,27.1,4.4
1010.0,2014-05-24 11:00:00,83.0,82.0,75.7,1.0,25.4,3.1
1010.0,2014-05-24 12:00:00,88.0,82.0,74.0,0.9,27.9,3.2
1010.0,2014-05-24 13:00:00,87.0,82.0,69.0,1.1,28.4,3.2
1010.0,2014-05-24 14:00:00,75.0,81.9,58.3,1.0,33.7,2.3
1010.0,2014-05-24 15:00:00,77.0,81.9,54.3,1.0,38.7,2.2
1010.0,2014-05-24 16:00:00,77.0,81.9,77.1,1.0,27.4,3.0
1010.0,2014-05-24 17:00:00,77.0,81.9,72.5,1.0,33.1,2.6
1010.0,2014-05-24 18:00:00,87.0,81.9,69.8,1.1,34.4,3.7
1010.0,2014-05-24 19:00:00,92.0,81.9,65.6,1.1,37.4,2.9
1010.0,2014-05-24 20:00:00,99.0,81.9,68.6,1.0,33.5,3.1
1010.0,2014-05-24 21:00:00,99.0,81.9,62.0,0.9,30.1,3.1
1010.0,2014-05-24 22:00:00,96.0,81.9,53.5,0.8,36.4,2.2
1010.0,2014-05-24 23:00:00,94.0,81.8,46.5,0.8,47.8,2.3
1010.0,2014-05-25 00:00:00,85.0,81.8,45.3,0.8,53.8,2.4
1010.0,2014-05-25 01:00:00,90.0,81.8,37.7,0.7,55.9,2.0
1010.0,2014-05-25 02:00:00,100.0,81.8,49.6,1.3,29.2,2.0
1010.0,2014-05-25 03:00:00,105.0,81.8,49.6,1.3,31.2,2.0
1010.0,2014-05-25 04:00:00,111.0,81.8,35.3,1.0,40.6,2.0
1010.0,2014-05-25 05:00:00,136.0,81.8,32.4,0.7,36.1,2.0
1010.0,2014-05-25 06:00:00,140.0,81.8,32.8,0.7,36.7,2.0
1010.0,2014-05-25 07:00:00,139.0,81.8,30.6,0.7,38.4,2.0
1010.0,2014-05-25 08:00:00,144.0,81.8,47.3,0.8,21.4,2.2
1010.0,2014-05-25 09:00:00,157.0,81.7,61.6,1.0,16.8,2.5
1010.0,2014-05-25 10:00:00,151.0,81.7,63.9,1.0,24.9,2.9
1010.0,2014-05-25 11:00:00,161.0,81.7,52.4,0.6,47.8,6.0
1010.0,2014-05-25 12:00:00,178.0,81.7,25.8,0.2,81.0,2.2
1010.0,2014-05-25 13:00:00,96.0,81.7,17.7,0.2,88.9,2.0
1010.0,2014-05-25 14:00:00,25.0,81.7,12.9,0.1,97.8,2.0
1010.0,2014-05-25 15:00:00,15.0,81.7,13.8,0.1,100.6,2.0
1010.0,2014-05-25 16:00:00,7.0,81.7,15.3,0.1,101.0,2.0
1010.0,2014-05-25 17:00:00,8.0,81.7,16.3,0.1,105.5,2.0
1010.0,2014-05-25 18:00:00,3.0,81.6,14.1,0.1,107.0,2.0
1010.0,2014-05-25 19:00:00,19.0,81.6,12.4,0.1,108.0,2.0
1010.0,2014-05-25 20:00:00,8.0,81.6,18.9,0.2,100.5,3.8
1010.0,2014-05-25 21:00:00,10.0,81.6,49.9,0.3,75.0,4.2
1010.0,2014-05-25 22:00:00,23.0,81.6,28.6,0.2,93.3,4.0
1010.0,2014-05-25 23:00:00,20.0,81.6,71.5,0.4,51.6,2.5
1010.0,2014-05-26 00:00:00,7.0,81.6,42.6,0.3,75.7,2.0
1010.0,2014-05-26 01:00:00,3.0,81.6,79.9,0.4,34.4,2.3
1010.0,2014-05-26 02:00:00,5.0,81.6,95.2,0.7,14.1,3.5
1010.0,2014-05-26 03:00:00,18.0,81.6,95.5,0.9,6.8,4.9
1010.0,2014-05-26 04:00:00,43.0,81.5,92.9,0.7,3.2,6.3
1010.0,2014-05-26 05:00:00,18.0,81.5,100.7,0.5,9.0,4.7
1010.0,2014-05-26 06:00:00,29.0,81.5,92.4,0.4,14.9,5.0
1010.0,2014-05-26 07:00:00,33.0,81.5,84.1,0.7,11.7,5.6
1010.0,2014-05-26 08:00:00,40.0,81.5,89.9,1.1,11.4,8.8
1010.0,2014-05-26 09:00:00,32.0,53.9,88.7,0.9,21.0,9.3
1010.0,2014-05-26 10:00:00,9.0,65.1,56.6,0.4,56.4,5.4
1010.0,2014-05-26 11:00:00,23.0,49.2,49.4,0.3,73.7,5.3
1010.0,2014-05-26 12:00:00,24.0,47.9,38.5,0.3,99.8,4.9
1010.0,2014-05-26 13:00:00,17.0,47.0,31.9,0.4,125.3,3.9
1010.0,2014-05-26 14:00:00,17.0,69.9,33.4,0.3,142.5,5.1
1010.0,2014-05-26 15:00:00,21.0,52.5,44.7,0.4,137.5,5.8
1010.0,2014-05-26 16:00:00,30.0,84.8,43.2,0.6,144.0,6.0
1010.0,2014-05-26 17:00:00,36.0,71.6,40.5,0.4,149.0,5.3
1010.0,2014-05-26 18:00:00,40.0,64.9,56.5,0.5,127.3,6.6
1010.0,2014-05-26 19:00:00,22.0,52.7,54.8,0.4,121.8,6.2
1010.0,2014-05-26 20:00:00,36.0,59.9,61.6,0.5,111.1,6.2
1010.0,2014-05-26 21:00:00,41.0,68.3,82.3,0.5,79.2,5.4
1010.0,2014-05-26 22:00:00,36.0,99.6,125.8,0.8,20.9,8.1
1010.0,2014-05-26 23:00:00,53.0,61.3,132.5,1.1,7.6,10.8
1010.0,2014-05-27 00:00:00,26.0,38.9,126.0,0.8,9.4,7.6
1010.0,2014-05-27 01:00:00,34.0,68.6,116.0,0.7,13.6,8.3
1010.0,2014-05-27 02:00:00,32.0,106.9,117.7,0.8,8.1,9.6
1010.0,2014-05-27 03:00:00,52.0,106.1,106.5,0.8,8.5,8.5
1010.0,2014-05-27 04:00:00,57.0,93.2,101.2,1.2,7.0,7.2
1010.0,2014-05-27 05:00:00,43.0,104.1,103.6,0.9,3.3,9.6
1010.0,2014-05-27 06:00:00,50.0,95.7,101.1,1.1,3.1,8.9
1010.0,2014-05-27 07:00:00,65.0,148.2,103.4,1.0,4.5,9.1
1010.0,2014-05-27 08:00:00,113.0,200.7,82.1,0.5,44.2,5.3
1010.0,2014-05-27 09:00:00,147.0,311.4,85.7,0.8,35.7,6.2
1010.0,2014-05-27 10:00:00,136.0,281.0,40.6,0.6,83.8,2.3
1010.0,2014-05-27 11:00:00,61.0,136.0,20.2,0.3,108.0,2.0
1010.0,2014-05-27 12:00:00,35.0,133.1,15.0,0.2,115.2,2.0
1010.0,2014-05-27 13:00:00,10.0,98.4,12.8,0.2,120.3,2.3
1010.0,2014-05-27 14:00:00,7.5,86.4,12.3,0.2,100.4,2.0
1010.0,2014-05-27 15:00:00,5.0,74.3,10.1,0.2,108.0,2.0
1010.0,2014-05-27 16:00:00,11.0,156.5,19.0,0.2,96.1,2.0
1010.0,2014-05-27 17:00:00,15.0,74.1,35.6,0.3,78.5,2.6
1010.0,2014-05-27 18:00:00,12.0,58.5,39.7,0.3,74.6,2.2
1010.0,2014-05-27 19:00:00,11.0,54.8,27.4,0.3,92.1,2.0
1010.0,2014-05-27 20:00:00,16.0,51.2,29.9,0.2,90.2,2.0
1010.0,2014-05-27 21:00:00,15.0,101.2,35.1,0.2,83.9,2.0
1010.0,2014-05-27 22:00:00,14.0,86.0,75.7,0.4,39.7,2.0
1010.0,2014-05-27 23:00:00,27.0,131.7,109.1,1.1,3.8,12.6
1010.0,2014-05-28 00:00:00,45.0,133.4,113.3,1.7,2.0,15.7
1010.0,2014-05-28 01:00:00,46.0,153.1,115.8,1.9,2.0,11.2
1010.0,2014-05-28 02:00:00,55.0,183.2,123.4,2.0,2.0,14.7
1010.0,2014-05-28 03:00:00,65.0,204.9,122.8,1.8,2.0,13.9
1010.0,2014-05-28 04:00:00,60.0,188.5,122.6,1.9,2.0,13.7
1010.0,2014-05-28 05:00:00,57.0,145.2,116.9,1.9,2.0,12.7
1010.0,2014-05-28 06:00:00,47.0,144.0,115.0,1.9,2.0,12.3
1010.0,2014-05-28 07:00:00,54.0,153.5,112.2,2.3,2.0,14.3
1010.0,2014-05-28 08:00:00,67.0,177.6,134.4,2.6,2.0,20.1
1010.0,2014-05-28 09:00:00,56.0,122.6,155.4,1.7,2.0,18.4
1010.0,2014-05-28 10:00:00,39.0,45.3,129.7,1.0,17.5,14.6
1010.0,2014-05-28 11:00:00,27.0,73.4,75.7,0.5,62.6,16.7
1010.0,2014-05-28 12:00:00,24.0,52.0,50.3,0.4,107.6,11.1
1010.0,2014-05-28 13:00:00,15.0,63.9,41.7,0.4,134.2,8.3
