station_id_13,time,PM25_Concentration_13,PM10_Concentration_13,NO2_Concentration_13,CO_Concentration_13,O3_Concentration_13,SO2_Concentration_13
1014.0,2014-05-14 19:00:00,3.0,17.7,33.6,0.2,79.2,7.3
1014.0,2014-05-14 20:00:00,29.0,26.9,46.3,0.3,67.0,5.0
1014.0,2014-05-14 21:00:00,23.0,36.0,56.3,0.4,59.8,10.7
1014.0,2014-05-14 22:00:00,26.0,45.2,91.3,0.8,18.9,9.4
1014.0,2014-05-14 23:00:00,22.0,24.6,61.7,0.4,45.3,9.2
1014.0,2014-05-15 00:00:00,17.0,40.2,53.7,0.3,49.4,11.9
1014.0,2014-05-15 01:00:00,28.0,67.1,82.8,0.5,15.8,9.4
1014.0,2014-05-15 02:00:00,42.0,86.7,117.6,1.0,2.0,12.3
1014.0,2014-05-15 03:00:00,45.0,91.0,107.1,0.9,2.0,6.0
1014.0,2014-05-15 04:00:00,45.0,107.2,131.4,1.3,2.0,8.5
1014.0,2014-05-15 05:00:00,72.0,118.0,122.0,1.3,2.0,12.3
1014.0,2014-05-15 06:00:00,46.0,74.6,79.9,1.0,2.0,10.6
1014.0,2014-05-15 07:00:00,39.0,55.4,74.1,0.9,2.0,8.5
1014.0,2014-05-15 08:00:00,30.0,42.8,75.6,0.9,2.0,8.9
1014.0,2014-05-15 09:00:00,28.0,57.7,73.3,0.9,6.8,13.9
1014.0,2014-05-15 10:00:00,29.0,48.8,70.2,0.7,18.4,11.0
1014.0,2014-05-15 11:00:00,34.0,74.9,72.2,0.6,25.8,14.6
1014.0,2014-05-15 12:00:00,38.0,93.4,77.6,0.6,33.8,16.2
1014.0,2014-05-15 13:00:00,42.0,100.9,66.7,0.5,59.1,17.8
1014.0,2014-05-15 14:00:00,69.0,125.8,84.9,0.6,62.2,21.1
1014.0,2014-05-15 15:00:00,65.0,142.5,59.6,0.6,94.4,16.9
1014.0,2014-05-15 16:00:00,83.0,152.3,42.4,0.6,115.1,15.3
1014.0,2014-05-15 17:00:00,81.0,150.9,38.0,0.6,122.4,13.0
1014.0,2014-05-15 18:00:00,89.0,191.2,31.7,0.6,130.5,13.5
1014.0,2014-05-15 19:00:00,90.0,152.8,57.1,0.8,110.0,13.7
1014.0,2014-05-15 20:00:00,73.0,136.2,71.4,0.8,81.8,14.4
1014.0,2014-05-15 21:00:00,78.0,154.3,132.4,1.1,20.1,17.1
1014.0,2014-05-15 22:00:00,96.0,185.8,120.0,0.8,25.3,20.3
1014.0,2014-05-15 23:00:00,85.0,148.1,124.1,1.1,19.9,25.6
1014.0,2014-05-16 00:00:00,87.0,147.2,135.5,1.6,2.0,28.4
1014.0,2014-05-16 01:00:00,84.0,117.8,120.4,1.3,3.7,29.5
1014.0,2014-05-16 02:00:00,71.0,95.2,122.9,1.0,2.0,29.8
1014.0,2014-05-16 03:00:00,69.0,103.3,117.0,0.9,2.0,20.9
1014.0,2014-05-16 04:00:00,68.0,117.3,120.3,1.2,2.0,19.6
1014.0,2014-05-16 05:00:00,79.0,140.5,126.5,1.4,2.0,14.9
1014.0,2014-05-16 06:00:00,88.0,159.2,124.3,1.5,2.0,13.7
1014.0,2014-05-16 07:00:00,87.0,126.8,125.4,1.6,2.0,13.1
1014.0,2014-05-16 08:00:00,74.0,107.4,100.8,1.1,2.3,22.2
1014.0,2014-05-16 09:00:00,63.0,79.4,83.3,0.8,15.0,17.0
1014.0,2014-05-16 10:00:00,45.0,52.8,64.7,0.6,39.2,9.0
1014.0,2014-05-16 11:00:00,30.0,41.0,52.1,0.5,62.8,8.8
1014.0,2014-05-16 12:00:00,27.0,39.5,43.4,0.6,84.0,12.9
1014.0,2014-05-16 13:00:00,32.0,37.0,47.5,0.6,87.9,9.2
1014.0,2014-05-16 14:00:00,42.0,33.2,47.5,0.6,93.8,8.4
1014.0,2014-05-16 15:00:00,26.0,29.4,52.7,0.6,91.7,6.4
1014.0,2014-05-16 16:00:00,26.0,28.0,64.5,0.7,92.0,2.0
1014.0,2014-05-16 17:00:00,29.0,26.6,63.8,0.7,99.4,7.6
1014.0,2014-05-16 18:00:00,24.0,25.2,69.0,0.7,95.9,8.8
1014.0,2014-05-16 19:00:00,20.0,28.7,85.5,0.9,73.4,8.1
1014.0,2014-05-16 20:00:00,24.0,36.8,74.7,0.8,81.5,8.9
1014.0,2014-05-16 21:00:00,25.0,81.7,89.1,0.7,75.4,13.8
1014.0,2014-05-16 22:00:00,49.0,90.9,96.7,0.9,72.9,20.8
1014.0,2014-05-16 23:00:00,54.0,62.9,90.3,1.3,79.8,32.1
1014.0,2014-05-17 00:00:00,39.0,58.0,69.3,0.8,81.6,23.4
1014.0,2014-05-17 01:00:00,42.0,53.1,115.3,0.8,37.7,22.8
1014.0,2014-05-17 02:00:00,47.0,85.5,130.8,1.0,8.6,19.1
1014.0,2014-05-17 03:00:00,63.0,99.6,104.0,1.1,2.0,13.8
1014.0,2014-05-17 04:00:00,67.0,78.7,95.1,1.1,2.0,8.6
1014.0,2014-05-17 05:00:00,63.0,88.5,127.1,1.1,2.0,10.7
1014.0,2014-05-17 06:00:00,55.0,63.0,126.2,1.0,2.0,2.0
1014.0,2014-05-17 07:00:00,50.0,69.9,125.2,1.1,2.0,2.3
1014.0,2014-05-17 08:00:00,70.0,103.7,135.6,1.8,2.0,8.7
1014.0,2014-05-17 09:00:00,79.0,86.7,124.7,1.7,2.0,19.4
1014.0,2014-05-17 10:00:00,81.0,85.8,118.1,1.7,12.7,48.4
1014.0,2014-05-17 11:00:00,79.0,84.8,113.6,1.9,33.9,71.8
1014.0,2014-05-17 12:00:00,80.0,83.9,119.6,2.0,57.5,72.2
1014.0,2014-05-17 13:00:00,76.0,83.0,80.4,1.4,108.4,51.8
1014.0,2014-05-17 14:00:00,54.0,82.0,66.6,1.0,129.6,25.4
1014.0,2014-05-17 15:00:00,46.0,81.1,61.5,1.0,158.1,27.7
1014.0,2014-05-17 16:00:00,51.0,80.2,51.8,1.0,119.3,24.2
1014.0,2014-05-17 17:00:00,46.0,79.2,40.7,1.0,4.2,21.0
1014.0,2014-05-17 18:00:00,49.0,78.3,33.7,1.1,149.3,23.7
1014.0,2014-05-17 19:00:00,51.0,77.4,42.6,0.9,200.0,17.2
1014.0,2014-05-17 20:00:00,39.0,76.4,29.1,0.7,69.2,13.3
1014.0,2014-05-17 21:00:00,35.0,75.5,53.2,0.6,2.0,15.3
1014.0,2014-05-17 22:00:00,27.0,74.5,102.7,1.0,2.0,11.4
1014.0,2014-05-17 23:00:00,15.0,73.6,78.6,0.8,2.1,5.7
1014.0,2014-05-18 00:00:00,22.0,72.7,78.5,1.0,2.0,13.5
1014.0,2014-05-18 01:00:00,27.0,71.7,113.5,1.2,2.0,17.3
1014.0,2014-05-18 02:00:00,43.0,70.8,118.7,1.3,2.0,14.6
1014.0,2014-05-18 03:00:00,51.0,69.9,122.0,1.3,2.1,12.0
1014.0,2014-05-18 04:00:00,68.0,68.9,115.7,1.4,2.0,11.3
1014.0,2014-05-18 05:00:00,67.0,68.0,104.5,1.5,2.0,5.7
1014.0,2014-05-18 06:00:00,56.0,67.1,102.5,1.7,2.0,2.0
1014.0,2014-05-18 07:00:00,60.0,66.1,105.0,1.8,2.0,5.0
1014.0,2014-05-18 08:00:00,66.0,65.2,96.1,1.5,2.0,9.2
1014.0,2014-05-18 09:00:00,65.0,64.3,101.1,1.5,2.1,23.8
1014.0,2014-05-18 10:00:00,76.0,63.3,107.2,1.4,2.3,30.1
1014.0,2014-05-18 11:00:00,73.0,62.4,104.0,1.2,2.0,31.9
1014.0,2014-05-18 12:00:00,59.0,61.5,94.8,1.1,2.0,26.9
1014.0,2014-05-18 13:00:00,67.0,60.5,84.7,1.1,2.0,28.1
1014.0,2014-05-18 14:00:00,81.0,59.6,104.6,1.2,2.1,32.9
1014.0,2014-05-18 15:00:00,98.0,58.7,105.7,1.1,2.1,30.5
1014.0,2014-05-18 16:00:00,76.0,57.7,54.5,0.8,2.1,37.4
1014.0,2014-05-18 17:00:00,67.0,56.8,50.1,0.9,2.0,37.8
1014.0,2014-05-18 18:00:00,86.0,55.9,61.7,1.1,2.0,41.9
1014.0,2014-05-18 19:00:00,108.0,54.9,43.4,1.2,2.1,54.1
1014.0,2014-05-18 20:00:00,130.0,54.0,54.6,1.4,2.0,50.7
1014.0,2014-05-18 21:00:00,101.0,53.1,60.6,0.9,2.0,27.1
1014.0,2014-05-18 22:00:00,101.0,52.1,60.6,0.9,2.0,27.1
1014.0,2014-05-18 23:00:00,88.0,51.2,112.1,1.0,2.1,28.2
1014.0,2014-05-19 00:00:00,86.0,50.2,77.2,0.8,2.1,27.3
1014.0,2014-05-19 01:00:00,89.0,49.3,75.9,0.8,2.1,17.6
1014.0,2014-05-19 02:00:00,89.0,48.4,194.2,0.9,2.1,23.1
1014.0,2014-05-19 03:00:00,73.0,47.4,129.2,0.7,2.1,12.4
1014.0,2014-05-19 04:00:00,46.0,46.5,85.6,0.5,2.2,7.5
1014.0,2014-05-19 05:00:00,62.0,45.6,67.0,0.6,2.1,2.0
1014.0,2014-05-19 06:00:00,88.0,44.6,114.9,0.8,2.0,3.0
1014.0,2014-05-19 07:00:00,67.0,43.7,122.3,0.8,2.0,2.2
1014.0,2014-05-19 08:00:00,56.0,42.8,124.3,1.1,2.0,2.0
1014.0,2014-05-19 09:00:00,65.0,41.8,86.5,0.8,2.0,2.0
1014.0,2014-05-19 10:00:00,69.0,40.9,97.7,0.7,2.0,2.0
1014.0,2014-05-19 11:00:00,76.0,40.0,98.5,1.0,2.0,7.9
1014.0,2014-05-19 12:00:00,105.0,39.0,97.7,1.3,2.1,10.7
1014.0,2014-05-19 13:00:00,82.5,38.1,94.8,1.4,2.0,30.1
1014.0,2014-05-19 14:00:00,60.0,37.2,95.0,1.5,2.0,34.4
1014.0,2014-05-19 15:00:00,149.0,36.2,90.9,1.7,2.0,39.4
1014.0,2014-05-19 16:00:00,144.0,35.3,95.2,1.7,2.0,37.2
1014.0,2014-05-19 17:00:00,130.0,34.4,103.2,1.5,2.0,26.5
1014.0,2014-05-19 18:00:00,120.0,33.4,107.0,1.4,2.0,16.9
1014.0,2014-05-19 19:00:00,90.0,32.5,50.6,1.0,2.1,21.1
1014.0,2014-05-19 20:00:00,87.0,31.6,66.4,1.1,2.0,15.7
1014.0,2014-05-19 21:00:00,85.0,30.6,91.3,1.0,2.1,4.7
1014.0,2014-05-19 22:00:00,102.0,29.7,200.0,1.7,2.1,2.0
1014.0,2014-05-19 23:00:00,129.0,28.8,223.8,2.0,2.0,8.8
1014.0,2014-05-20 00:00:00,153.0,27.8,229.9,2.2,2.0,6.1
1014.0,2014-05-20 01:00:00,166.0,26.9,195.1,1.8,2.1,8.1
1014.0,2014-05-20 02:00:00,183.0,25.9,163.6,1.8,2.1,11.4
1014.0,2014-05-20 03:00:00,190.0,25.0,111.8,1.8,2.0,12.2
1014.0,2014-05-20 04:00:00,194.0,24.1,99.2,1.8,2.0,12.9
1014.0,2014-05-20 05:00:00,189.0,23.1,142.1,1.9,2.0,9.8
1014.0,2014-05-20 06:00:00,178.0,22.2,127.4,1.6,2.0,4.7
1014.0,2014-05-20 07:00:00,142.0,21.3,112.7,1.6,2.0,5.6
1014.0,2014-05-20 08:00:00,81.0,20.3,92.5,1.3,2.1,12.5
1014.0,2014-05-20 09:00:00,27.0,19.4,77.0,0.8,2.0,14.9
1014.0,2014-05-20 10:00:00,15.0,18.5,67.2,0.5,2.0,8.9
1014.0,2014-05-20 11:00:00,13.0,17.5,57.2,0.5,2.0,3.4
1014.0,2014-05-20 12:00:00,11.0,16.6,59.0,0.6,2.0,5.9
1014.0,2014-05-20 13:00:00,16.0,14.0,59.7,0.7,2.1,2.1
1014.0,2014-05-20 14:00:00,6.0,11.4,55.3,0.6,2.0,2.0
1014.0,2014-05-20 15:00:00,14.0,31.1,39.9,0.5,38.9,2.7
1014.0,2014-05-20 16:00:00,11.0,22.3,45.7,0.4,129.6,8.9
1014.0,2014-05-20 17:00:00,8.0,44.1,76.4,0.5,120.2,10.1
1014.0,2014-05-20 18:00:00,10.5,47.2,75.4,0.5,125.1,11.4
1014.0,2014-05-20 19:00:00,13.0,50.3,74.5,0.5,130.0,12.6
1014.0,2014-05-20 20:00:00,19.0,65.1,83.0,0.7,118.5,9.4
1014.0,2014-05-20 21:00:00,26.0,115.1,98.9,1.0,115.4,14.4
1014.0,2014-05-20 22:00:00,102.0,298.3,142.1,2.4,84.0,19.9
1014.0,2014-05-20 23:00:00,110.0,191.7,132.6,2.0,70.4,21.4
1014.0,2014-05-21 00:00:00,101.0,158.6,116.4,1.8,36.6,20.4
1014.0,2014-05-21 01:00:00,95.0,114.3,112.3,1.3,20.7,15.0
1014.0,2014-05-21 02:00:00,77.0,84.8,102.7,0.9,20.4,12.5
1014.0,2014-05-21 03:00:00,81.0,109.9,108.4,1.1,10.9,19.6
1014.0,2014-05-21 04:00:00,73.0,103.6,110.3,1.1,3.7,17.3
1014.0,2014-05-21 05:00:00,69.0,103.1,113.4,1.1,2.0,14.7
1014.0,2014-05-21 06:00:00,80.0,110.4,112.8,1.3,2.0,13.7
1014.0,2014-05-21 07:00:00,80.0,113.1,104.7,1.5,2.0,17.7
1014.0,2014-05-21 08:00:00,70.0,110.7,97.9,1.8,3.7,25.6
1014.0,2014-05-21 09:00:00,76.0,118.8,103.1,1.8,4.3,32.4
1014.0,2014-05-21 10:00:00,70.0,93.9,85.0,1.3,24.3,48.4
1014.0,2014-05-21 11:00:00,74.0,108.3,93.4,1.3,45.7,38.6
1014.0,2014-05-21 12:00:00,75.0,112.8,79.7,1.3,70.9,30.4
1014.0,2014-05-21 13:00:00,81.0,122.0,99.1,1.4,78.9,31.5
1014.0,2014-05-21 14:00:00,89.0,125.5,107.8,1.6,101.9,33.1
1014.0,2014-05-21 15:00:00,94.0,144.2,101.3,1.7,145.0,38.4
1014.0,2014-05-21 16:00:00,110.0,158.0,93.5,2.0,164.4,41.0
1014.0,2014-05-21 17:00:00,111.0,177.7,92.2,1.8,194.9,44.0
1014.0,2014-05-21 18:00:00,101.0,143.6,75.2,1.4,201.1,45.1
1014.0,2014-05-21 19:00:00,103.0,148.8,44.8,1.3,236.1,47.3
1014.0,2014-05-21 20:00:00,115.0,169.3,70.2,1.7,225.1,41.0
1014.0,2014-05-21 21:00:00,117.0,162.9,54.7,1.7,207.9,32.2
1014.0,2014-05-21 22:00:00,129.0,195.0,179.7,2.3,63.3,27.9
1014.0,2014-05-21 23:00:00,118.0,173.5,166.9,2.3,39.1,25.3
1014.0,2014-05-22 00:00:00,122.0,194.2,159.8,2.3,13.0,22.0
1014.0,2014-05-22 01:00:00,127.0,180.4,151.3,1.8,5.3,19.5
1014.0,2014-05-22 02:00:00,134.0,197.1,138.3,1.9,2.9,17.1
1014.0,2014-05-22 03:00:00,150.0,208.6,136.1,2.1,2.0,18.1
1014.0,2014-05-22 04:00:00,163.0,240.3,141.2,2.4,2.0,15.3
1014.0,2014-05-22 05:00:00,177.0,243.9,136.9,2.4,2.0,15.1
1014.0,2014-05-22 06:00:00,189.0,236.0,124.3,2.3,2.0,11.2
1014.0,2014-05-22 07:00:00,205.0,257.9,108.6,1.9,2.0,10.7
1014.0,2014-05-22 08:00:00,213.0,272.1,93.6,2.1,2.0,9.5
1014.0,2014-05-22 09:00:00,232.0,275.8,101.6,2.5,4.1,10.7
1014.0,2014-05-22 10:00:00,241.0,262.0,106.8,2.8,16.1,21.4
1014.0,2014-05-22 11:00:00,251.0,264.1,119.8,3.0,40.6,42.0
1014.0,2014-05-22 12:00:00,246.0,249.1,119.6,3.0,92.3,48.4
1014.0,2014-05-22 13:00:00,224.0,213.6,111.7,2.3,158.4,47.5
1014.0,2014-05-22 14:00:00,136.0,178.1,48.1,1.1,223.1,45.9
1014.0,2014-05-22 15:00:00,46.0,142.6,51.3,0.6,156.1,22.1
1014.0,2014-05-22 16:00:00,36.0,107.1,33.1,0.4,157.8,12.9
1014.0,2014-05-22 17:00:00,42.0,71.6,27.3,0.4,166.1,11.6
1014.0,2014-05-22 18:00:00,44.0,89.0,27.0,0.5,181.0,14.9
1014.0,2014-05-22 19:00:00,39.0,88.5,31.8,0.6,161.8,14.7
1014.0,2014-05-22 20:00:00,30.0,87.9,31.6,0.5,147.1,13.0
1014.0,2014-05-22 21:00:00,43.0,87.4,39.1,0.7,137.6,12.4
1014.0,2014-05-22 22:00:00,49.0,86.9,57.8,0.8,108.0,15.9
1014.0,2014-05-22 23:00:00,51.0,86.3,63.5,0.8,99.8,15.3
1014.0,2014-05-23 00:00:00,58.0,85.8,60.3,0.7,100.6,15.1
1014.0,2014-05-23 01:00:00,57.0,85.2,51.6,0.6,109.9,15.9
1014.0,2014-05-23 02:00:00,68.0,84.7,96.9,0.6,55.8,14.5
1014.0,2014-05-23 03:00:00,72.0,84.2,122.6,0.9,5.5,19.4
1014.0,2014-05-23 04:00:00,81.0,83.6,107.5,1.0,3.0,24.3
1014.0,2014-05-23 05:00:00,97.0,83.1,150.9,1.1,2.8,30.0
1014.0,2014-05-23 06:00:00,111.0,82.6,141.6,1.1,2.7,23.1
1014.0,2014-05-23 07:00:00,105.0,82.0,132.3,1.0,24.2,27.1
1014.0,2014-05-23 08:00:00,96.0,81.5,71.8,0.9,65.6,37.2
1014.0,2014-05-23 09:00:00,94.0,81.0,78.4,1.0,67.2,46.5
1014.0,2014-05-23 10:00:00,102.0,80.4,71.3,1.0,93.8,57.0
1014.0,2014-05-23 11:00:00,101.0,79.9,61.7,1.1,141.7,58.3
1014.0,2014-05-23 12:00:00,85.0,79.4,43.2,0.9,195.4,52.5
1014.0,2014-05-23 13:00:00,85.0,78.8,41.8,0.8,209.7,47.6
1014.0,2014-05-23 14:00:00,50.0,78.3,28.4,0.6,212.4,33.2
1014.0,2014-05-23 15:00:00,55.0,77.7,21.5,0.5,203.9,25.5
1014.0,2014-05-23 16:00:00,54.0,77.2,29.2,0.5,190.7,22.5
1014.0,2014-05-23 17:00:00,32.0,76.7,25.8,0.5,191.4,24.3
1014.0,2014-05-23 18:00:00,51.0,76.1,30.4,0.6,195.6,27.2
1014.0,2014-05-23 19:00:00,53.0,75.6,31.5,0.7,189.2,32.7
1014.0,2014-05-23 20:00:00,51.0,64.9,32.0,0.7,177.6,29.7
1014.0,2014-05-23 21:00:00,59.0,82.7,74.1,1.0,127.2,29.5
1014.0,2014-05-23 22:00:00,73.0,158.0,180.8,1.9,10.3,26.5
1014.0,2014-05-23 23:00:00,89.0,177.6,184.7,1.8,4.8,26.1
1014.0,2014-05-24 00:00:00,102.0,178.4,165.2,1.8,30.6,36.0
1014.0,2014-05-24 01:00:00,98.0,168.0,160.9,1.4,51.0,34.6
1014.0,2014-05-24 02:00:00,95.0,129.5,154.1,1.5,23.4,34.8
1014.0,2014-05-24 03:00:00,93.0,135.0,147.2,1.4,13.5,35.6
1014.0,2014-05-24 04:00:00,94.0,147.1,136.8,1.4,4.5,37.0
1014.0,2014-05-24 05:00:00,93.0,198.5,116.8,1.2,9.0,24.6
1014.0,2014-05-24 06:00:00,102.0,168.4,58.3,1.2,22.3,14.8
1014.0,2014-05-24 07:00:00,70.0,167.3,48.8,0.7,29.9,13.5
1014.0,2014-05-24 08:00:00,69.0,166.2,69.6,0.8,20.5,13.6
1014.0,2014-05-24 09:00:00,83.0,165.1,107.4,1.1,9.4,14.2
1014.0,2014-05-24 10:00:00,71.0,164.1,93.4,1.3,10.6,14.1
1014.0,2014-05-24 11:00:00,78.0,163.0,99.1,1.4,9.8,15.8
1014.0,2014-05-24 12:00:00,76.0,161.9,93.4,1.5,6.2,15.3
1014.0,2014-05-24 13:00:00,75.0,160.8,88.8,1.3,8.3,14.7
1014.0,2014-05-24 14:00:00,75.0,159.7,91.3,1.3,7.6,13.3
1014.0,2014-05-24 15:00:00,66.0,158.6,86.8,1.2,7.7,13.2
1014.0,2014-05-24 16:00:00,73.0,157.5,87.0,1.3,12.4,8.7
1014.0,2014-05-24 17:00:00,80.0,156.5,92.0,1.5,10.8,13.0
1014.0,2014-05-24 18:00:00,77.5,155.4,89.0,1.4,13.1,13.8
1014.0,2014-05-24 19:00:00,75.0,154.3,86.1,1.4,15.4,14.6
1014.0,2014-05-24 20:00:00,64.0,153.2,78.5,1.3,11.4,12.2
1014.0,2014-05-24 21:00:00,59.0,152.1,82.2,1.0,10.6,13.5
1014.0,2014-05-24 22:00:00,74.0,151.0,82.6,1.0,12.9,8.0
1014.0,2014-05-24 23:00:00,80.0,149.9,81.1,1.1,16.6,9.1
1014.0,2014-05-25 00:00:00,75.0,148.9,84.6,1.1,9.5,9.1
1014.0,2014-05-25 01:00:00,81.0,147.8,75.9,1.7,4.9,10.7
1014.0,2014-05-25 02:00:00,85.0,146.7,81.6,2.3,2.0,11.8
1014.0,2014-05-25 03:00:00,93.0,145.6,81.5,2.2,2.0,14.2
1014.0,2014-05-25 04:00:00,99.0,144.5,80.5,2.0,2.0,13.3
1014.0,2014-05-25 05:00:00,97.0,143.4,63.6,1.4,7.6,12.6
1014.0,2014-05-25 06:00:00,108.0,142.3,43.7,0.9,10.6,13.1
1014.0,2014-05-25 07:00:00,113.0,141.3,48.0,0.9,8.5,12.2
1014.0,2014-05-25 08:00:00,119.0,140.2,68.3,1.3,2.4,11.7
1014.0,2014-05-25 09:00:00,114.0,139.1,45.2,0.5,46.5,13.5
1014.0,2014-05-25 10:00:00,111.0,138.0,34.9,0.3,64.6,16.2
1014.0,2014-05-25 11:00:00,131.0,136.9,29.7,0.2,71.6,10.4
1014.0,2014-05-25 12:00:00,117.0,135.8,21.1,0.2,83.8,13.7
1014.0,2014-05-25 13:00:00,51.0,134.7,16.3,0.2,94.7,11.7
1014.0,2014-05-25 14:00:00,14.0,133.7,13.4,0.2,103.4,9.9
1014.0,2014-05-25 15:00:00,18.0,132.6,14.0,0.2,111.5,12.1
1014.0,2014-05-25 16:00:00,3.0,131.5,12.2,0.3,113.6,10.6
1014.0,2014-05-25 17:00:00,3.0,130.4,13.3,0.4,116.2,9.8
1014.0,2014-05-25 18:00:00,6.0,129.3,14.2,0.5,114.3,12.4
1014.0,2014-05-25 19:00:00,11.0,128.2,13.7,0.4,112.8,12.5
1014.0,2014-05-25 20:00:00,7.0,127.1,23.1,0.3,99.7,12.6
1014.0,2014-05-25 21:00:00,3.0,126.1,35.9,0.3,83.0,12.7
1014.0,2014-05-25 22:00:00,11.0,125.0,49.5,0.3,72.7,7.1
1014.0,2014-05-25 23:00:00,13.0,123.9,55.8,0.3,50.2,11.7
1014.0,2014-05-26 00:00:00,26.0,122.8,130.6,1.1,2.0,11.9
1014.0,2014-05-26 01:00:00,31.0,121.7,91.8,0.7,33.9,10.9
1014.0,2014-05-26 02:00:00,39.0,120.6,109.5,0.4,17.5,15.4
1014.0,2014-05-26 03:00:00,25.0,119.5,114.4,0.7,2.0,8.7
1014.0,2014-05-26 04:00:00,25.0,118.5,77.2,0.6,2.0,2.0
1014.0,2014-05-26 05:00:00,26.0,117.4,83.7,0.4,2.0,2.0
1014.0,2014-05-26 06:00:00,41.0,116.3,109.6,0.7,2.0,2.0
1014.0,2014-05-26 07:00:00,33.0,115.2,135.6,0.8,2.0,2.5
1014.0,2014-05-26 08:00:00,44.0,115.7,122.4,1.0,2.0,5.1
1014.0,2014-05-26 09:00:00,18.0,73.2,81.1,0.4,26.5,2.9
1014.0,2014-05-26 10:00:00,12.0,30.6,64.1,0.4,59.5,2.0
1014.0,2014-05-26 11:00:00,11.0,57.4,62.0,0.4,70.3,3.0
1014.0,2014-05-26 12:00:00,9.0,52.3,67.2,0.5,82.1,3.6
1014.0,2014-05-26 13:00:00,12.0,62.4,72.2,0.5,97.2,4.9
1014.0,2014-05-26 14:00:00,15.0,70.1,45.9,0.4,134.3,3.4
1014.0,2014-05-26 15:00:00,15.0,71.9,53.8,0.4,142.9,4.8
1014.0,2014-05-26 16:00:00,26.0,80.2,44.3,0.4,148.4,5.2
1014.0,2014-05-26 17:00:00,19.0,100.7,45.4,0.4,151.5,3.4
1014.0,2014-05-26 18:00:00,29.0,84.0,56.5,0.5,141.4,7.2
1014.0,2014-05-26 19:00:00,16.0,36.8,67.9,0.6,120.6,5.9
1014.0,2014-05-26 20:00:00,17.0,56.7,64.1,0.6,113.5,4.2
1014.0,2014-05-26 21:00:00,28.0,89.7,92.3,0.8,77.0,5.8
1014.0,2014-05-26 22:00:00,27.0,90.0,111.9,0.8,39.2,7.3
1014.0,2014-05-26 23:00:00,12.0,23.8,125.7,0.8,21.5,2.8
1014.0,2014-05-27 00:00:00,27.0,36.2,139.3,0.7,14.0,5.2
1014.0,2014-05-27 01:00:00,20.0,48.5,134.6,0.6,16.3,3.8
1014.0,2014-05-27 02:00:00,7.0,140.1,133.6,0.6,7.3,4.0
1014.0,2014-05-27 03:00:00,14.0,81.7,160.8,0.8,2.0,2.6
1014.0,2014-05-27 04:00:00,57.0,178.1,204.9,1.2,2.0,6.9
1014.0,2014-05-27 05:00:00,27.0,174.2,175.4,1.0,2.0,7.0
1014.0,2014-05-27 06:00:00,28.0,128.6,154.1,0.9,2.0,4.2
1014.0,2014-05-27 07:00:00,37.0,146.8,117.0,0.7,2.0,2.4
1014.0,2014-05-27 08:00:00,61.0,112.9,57.4,0.3,60.2,2.0
1014.0,2014-05-27 09:00:00,87.0,344.2,75.5,0.4,42.9,2.0
1014.0,2014-05-27 10:00:00,81.0,353.9,32.4,0.4,88.6,2.8
1014.0,2014-05-27 11:00:00,33.0,117.8,16.8,0.4,114.5,2.7
1014.0,2014-05-27 12:00:00,24.0,390.4,12.1,0.4,121.7,2.0
1014.0,2014-05-27 13:00:00,15.0,131.6,13.9,0.4,121.0,2.0
1014.0,2014-05-27 14:00:00,10.0,85.5,13.4,0.3,119.4,2.0
1014.0,2014-05-27 15:00:00,16.0,81.8,11.9,0.3,110.9,2.0
1014.0,2014-05-27 16:00:00,34.0,199.1,38.1,0.5,81.2,2.0
1014.0,2014-05-27 17:00:00,11.0,65.1,71.9,0.7,57.6,4.4
1014.0,2014-05-27 18:00:00,23.0,40.8,45.1,0.6,73.3,2.0
1014.0,2014-05-27 19:00:00,11.0,16.5,16.4,0.4,103.2,2.0
1014.0,2014-05-27 20:00:00,12.0,29.7,21.8,0.4,100.0,2.0
1014.0,2014-05-27 21:00:00,6.0,71.3,22.2,0.5,99.4,2.0
1014.0,2014-05-27 22:00:00,7.0,76.5,36.8,0.5,83.2,2.0
1014.0,2014-05-27 23:00:00,5.0,36.6,44.2,0.4,72.6,2.0
1014.0,2014-05-28 00:00:00,14.0,35.2,57.1,0.3,59.8,2.0
1014.0,2014-05-28 01:00:00,4.0,39.8,92.2,0.3,30.9,2.0
1014.0,2014-05-28 02:00:00,3.0,65.2,92.9,0.3,24.3,2.0
1014.0,2014-05-28 03:00:00,22.0,133.2,154.1,0.9,2.0,4.4
1014.0,2014-05-28 04:00:00,31.0,153.3,116.7,0.6,2.0,2.0
1014.0,2014-05-28 05:00:00,15.0,63.6,118.8,0.8,2.0,2.0
1014.0,2014-05-28 06:00:00,41.0,93.3,167.9,1.2,2.0,2.0
1014.0,2014-05-28 07:00:00,52.0,151.8,172.1,1.5,2.0,2.0
1014.0,2014-05-28 08:00:00,50.0,147.0,154.9,1.4,2.0,6.6
1014.0,2014-05-28 09:00:00,44.0,184.9,167.8,1.2,2.6,11.7
1014.0,2014-05-28 10:00:00,49.0,143.1,182.7,1.2,7.2,14.7
1014.0,2014-05-28 11:00:00,45.0,57.3,189.9,1.1,23.2,11.8
1014.0,2014-05-28 12:00:00,31.0,61.9,65.8,0.5,104.0,12.0
1014.0,2014-05-28 13:00:00,20.0,66.5,51.1,0.6,133.0,8.0
