station_id_30,time,PM25_Concentration_30,PM10_Concentration_30,NO2_Concentration_30,CO_Concentration_30,O3_Concentration_30,SO2_Concentration_30
1031.0,2014-05-14 19:00:00,12.0,18.9,28.5,0.3,91.0,2.0
1031.0,2014-05-14 20:00:00,6.0,18.6,20.8,0.2,94.8,2.0
1031.0,2014-05-14 21:00:00,8.0,28.4,51.1,0.3,54.7,2.0
1031.0,2014-05-14 22:00:00,9.0,30.5,80.5,0.3,21.2,2.0
1031.0,2014-05-14 23:00:00,8.0,43.7,85.4,0.3,24.2,2.7
1031.0,2014-05-15 00:00:00,12.0,37.0,46.6,0.3,48.0,2.0
1031.0,2014-05-15 01:00:00,12.0,13.2,27.1,0.3,60.4,2.0
1031.0,2014-05-15 02:00:00,7.0,14.0,18.6,0.2,69.0,2.0
1031.0,2014-05-15 03:00:00,13.0,14.8,15.4,0.2,74.3,2.3
1031.0,2014-05-15 04:00:00,4.0,18.5,62.1,0.3,33.5,3.3
1031.0,2014-05-15 05:00:00,31.0,48.5,119.5,0.5,2.0,30.9
1031.0,2014-05-15 06:00:00,21.0,57.3,97.6,0.3,2.0,13.6
1031.0,2014-05-15 07:00:00,21.0,55.4,91.8,0.4,10.0,15.5
1031.0,2014-05-15 08:00:00,22.0,82.1,54.2,0.5,36.8,19.4
1031.0,2014-05-15 09:00:00,37.0,128.4,49.0,0.7,41.1,37.6
1031.0,2014-05-15 10:00:00,52.0,156.2,46.5,0.8,44.0,49.3
1031.0,2014-05-15 11:00:00,62.0,218.5,38.5,0.6,64.5,29.3
1031.0,2014-05-15 12:00:00,98.0,349.6,42.9,0.5,71.5,11.3
1031.0,2014-05-15 13:00:00,121.0,424.4,33.5,0.4,84.4,7.6
1031.0,2014-05-15 14:00:00,116.0,380.6,41.5,0.4,84.2,10.1
1031.0,2014-05-15 15:00:00,109.0,331.5,45.4,0.5,85.9,14.5
1031.0,2014-05-15 16:00:00,94.0,283.5,51.2,0.5,88.3,11.5
1031.0,2014-05-15 17:00:00,81.0,249.5,75.3,0.5,71.7,9.7
1031.0,2014-05-15 18:00:00,86.0,311.4,49.3,0.4,111.6,5.9
1031.0,2014-05-15 19:00:00,103.0,332.9,57.9,0.5,124.3,7.7
1031.0,2014-05-15 20:00:00,99.0,292.4,58.0,0.5,119.6,8.5
1031.0,2014-05-15 21:00:00,108.0,279.5,46.7,0.5,124.2,7.4
1031.0,2014-05-15 22:00:00,93.0,225.1,66.2,0.5,84.3,6.0
1031.0,2014-05-15 23:00:00,62.0,165.0,72.2,0.5,66.2,5.2
1031.0,2014-05-16 00:00:00,59.0,159.5,89.6,0.5,42.1,5.1
1031.0,2014-05-16 01:00:00,60.0,157.1,85.0,0.5,46.4,5.0
1031.0,2014-05-16 02:00:00,69.0,203.4,108.5,0.5,23.8,6.1
1031.0,2014-05-16 03:00:00,80.0,204.5,64.8,0.5,44.4,3.6
1031.0,2014-05-16 04:00:00,127.0,142.7,40.2,0.4,71.7,4.0
1031.0,2014-05-16 05:00:00,46.0,78.3,94.0,0.4,2.0,8.9
1031.0,2014-05-16 06:00:00,64.0,59.7,67.2,0.4,21.0,8.8
1031.0,2014-05-16 07:00:00,16.0,41.1,40.4,0.3,54.7,4.9
1031.0,2014-05-16 08:00:00,30.0,39.4,94.8,0.4,11.4,9.6
1031.0,2014-05-16 09:00:00,21.0,26.1,25.5,0.2,75.8,2.0
1031.0,2014-05-16 10:00:00,10.0,21.4,28.6,0.3,91.5,2.0
1031.0,2014-05-16 11:00:00,8.0,41.8,29.6,0.3,103.6,4.7
1031.0,2014-05-16 12:00:00,15.0,36.0,40.3,0.4,98.8,8.2
1031.0,2014-05-16 13:00:00,12.0,25.4,28.2,0.3,119.3,4.9
1031.0,2014-05-16 14:00:00,19.0,31.8,27.4,0.4,134.2,7.9
1031.0,2014-05-16 15:00:00,14.0,22.1,46.5,0.4,119.7,9.2
1031.0,2014-05-16 16:00:00,16.0,35.7,32.6,0.4,131.3,11.6
1031.0,2014-05-16 17:00:00,20.0,32.8,57.2,0.4,108.2,11.3
1031.0,2014-05-16 18:00:00,16.0,31.0,49.9,0.4,109.8,10.1
1031.0,2014-05-16 19:00:00,17.0,23.7,75.2,0.4,82.7,8.6
1031.0,2014-05-16 20:00:00,12.0,60.6,58.3,0.4,110.7,4.7
1031.0,2014-05-16 21:00:00,20.0,47.4,100.7,0.4,76.8,2.6
1031.0,2014-05-16 22:00:00,18.0,50.0,162.1,0.4,15.1,4.7
1031.0,2014-05-16 23:00:00,25.0,71.2,163.9,0.4,17.5,5.1
1031.0,2014-05-17 00:00:00,32.0,110.9,159.5,0.5,13.0,8.0
1031.0,2014-05-17 01:00:00,49.0,133.0,156.0,0.8,9.9,13.4
1031.0,2014-05-17 02:00:00,61.0,132.3,155.6,0.9,6.4,14.8
1031.0,2014-05-17 03:00:00,58.0,120.6,158.3,0.9,2.0,16.4
1031.0,2014-05-17 04:00:00,56.0,111.1,145.2,1.0,2.0,16.7
1031.0,2014-05-17 05:00:00,50.0,92.5,133.0,1.0,4.5,16.1
1031.0,2014-05-17 06:00:00,52.0,94.3,112.3,1.0,20.4,15.4
1031.0,2014-05-17 07:00:00,50.0,99.7,107.2,0.9,17.3,17.4
1031.0,2014-05-17 08:00:00,52.0,100.1,122.5,0.9,2.0,18.8
1031.0,2014-05-17 09:00:00,49.0,72.4,86.4,0.9,66.9,34.1
1031.0,2014-05-17 10:00:00,48.0,87.3,62.1,0.9,112.8,37.6
1031.0,2014-05-17 11:00:00,56.0,114.7,57.5,1.0,121.2,31.3
1031.0,2014-05-17 12:00:00,64.0,128.0,54.2,1.1,130.6,32.5
1031.0,2014-05-17 13:00:00,82.0,159.9,68.8,1.2,122.5,33.9
1031.0,2014-05-17 14:00:00,79.0,128.9,68.5,1.2,142.9,28.8
1031.0,2014-05-17 15:00:00,49.0,84.8,33.6,0.8,184.2,16.0
1031.0,2014-05-17 16:00:00,51.0,96.1,39.1,0.8,199.0,16.6
1031.0,2014-05-17 17:00:00,49.0,104.1,35.6,0.7,213.8,14.9
1031.0,2014-05-17 18:00:00,64.0,129.8,56.2,0.8,209.4,18.5
1031.0,2014-05-17 19:00:00,57.0,174.1,43.9,0.7,197.4,12.6
1031.0,2014-05-17 20:00:00,43.0,49.3,54.9,0.7,159.5,8.9
1031.0,2014-05-17 21:00:00,32.0,60.4,31.7,0.6,140.2,5.3
1031.0,2014-05-17 22:00:00,23.0,51.6,16.6,0.5,143.7,4.5
1031.0,2014-05-17 23:00:00,30.0,42.9,16.0,0.6,128.2,4.4
1031.0,2014-05-18 00:00:00,28.0,39.3,26.3,0.5,95.7,3.4
1031.0,2014-05-18 01:00:00,20.0,35.6,28.7,0.5,87.9,2.0
1031.0,2014-05-18 02:00:00,27.0,32.0,61.6,0.6,52.8,2.1
1031.0,2014-05-18 03:00:00,39.0,43.9,89.6,0.6,32.6,4.6
1031.0,2014-05-18 04:00:00,48.0,44.9,32.9,0.6,69.1,3.2
1031.0,2014-05-18 05:00:00,47.0,46.0,64.6,0.7,34.9,3.9
1031.0,2014-05-18 06:00:00,45.0,47.0,44.2,0.6,55.6,3.8
1031.0,2014-05-18 07:00:00,51.0,48.0,35.7,0.6,49.0,2.6
1031.0,2014-05-18 08:00:00,51.0,49.0,30.5,0.7,61.1,6.5
1031.0,2014-05-18 09:00:00,41.0,50.1,29.8,0.7,72.6,14.6
1031.0,2014-05-18 10:00:00,57.0,51.1,39.5,1.0,72.6,41.1
1031.0,2014-05-18 11:00:00,62.0,52.1,46.0,1.1,76.1,49.6
1031.0,2014-05-18 12:00:00,68.0,53.2,43.3,1.0,89.5,47.2
1031.0,2014-05-18 13:00:00,63.0,54.2,36.9,0.9,120.9,33.3
1031.0,2014-05-18 14:00:00,41.0,55.2,36.3,0.8,144.5,17.4
1031.0,2014-05-18 15:00:00,45.0,56.2,28.6,0.8,185.8,10.6
1031.0,2014-05-18 16:00:00,67.0,57.3,39.7,0.9,225.3,13.2
1031.0,2014-05-18 17:00:00,108.0,58.3,54.2,1.0,252.8,19.0
1031.0,2014-05-18 18:00:00,83.0,59.3,43.2,0.9,263.9,22.3
1031.0,2014-05-18 19:00:00,94.0,60.4,48.6,0.9,255.5,28.1
1031.0,2014-05-18 20:00:00,103.0,61.4,67.2,0.9,232.5,32.8
1031.0,2014-05-18 21:00:00,68.0,62.4,65.3,0.8,156.9,15.8
1031.0,2014-05-18 22:00:00,68.0,63.4,65.3,0.8,156.9,15.8
1031.0,2014-05-18 23:00:00,78.0,64.5,108.9,0.9,107.8,17.4
1031.0,2014-05-19 00:00:00,107.0,65.5,65.8,1.1,180.1,20.6
1031.0,2014-05-19 01:00:00,87.0,66.5,53.6,0.9,151.8,9.5
1031.0,2014-05-19 02:00:00,54.0,67.6,61.9,0.8,112.1,2.0
1031.0,2014-05-19 03:00:00,67.0,68.6,109.2,0.9,56.1,3.3
1031.0,2014-05-19 04:00:00,76.0,69.6,93.5,0.7,77.9,3.6
1031.0,2014-05-19 05:00:00,76.0,70.6,125.2,0.7,36.5,4.1
1031.0,2014-05-19 06:00:00,69.0,71.7,124.6,0.7,26.7,2.3
1031.0,2014-05-19 07:00:00,75.0,72.7,123.9,0.7,3.8,2.1
1031.0,2014-05-19 08:00:00,81.0,73.7,93.6,0.7,13.5,2.3
1031.0,2014-05-19 09:00:00,74.0,74.8,84.3,0.7,19.0,3.7
1031.0,2014-05-19 10:00:00,73.0,75.8,68.3,0.7,65.2,7.1
1031.0,2014-05-19 11:00:00,68.0,76.8,34.9,0.7,119.2,7.5
1031.0,2014-05-19 12:00:00,59.0,77.8,24.6,0.6,138.9,7.0
1031.0,2014-05-19 13:00:00,45.0,78.9,21.5,0.6,143.4,5.9
1031.0,2014-05-19 14:00:00,60.0,79.9,28.7,0.6,151.2,5.9
1031.0,2014-05-19 15:00:00,78.0,80.9,38.1,0.8,171.9,7.3
1031.0,2014-05-19 16:00:00,111.0,81.9,49.1,1.0,205.6,8.9
1031.0,2014-05-19 17:00:00,151.0,83.0,49.6,1.1,238.7,12.6
1031.0,2014-05-19 18:00:00,151.0,84.0,53.9,1.2,268.9,15.9
1031.0,2014-05-19 19:00:00,60.0,85.0,42.6,0.5,120.9,4.1
1031.0,2014-05-19 20:00:00,148.0,86.1,69.9,1.3,263.7,16.2
1031.0,2014-05-19 21:00:00,146.0,87.1,100.8,1.2,186.3,10.3
1031.0,2014-05-19 22:00:00,155.0,88.1,140.6,1.1,117.8,7.6
1031.0,2014-05-19 23:00:00,146.0,89.1,117.4,1.0,124.3,6.7
1031.0,2014-05-20 00:00:00,134.0,90.2,89.9,1.0,141.2,7.3
1031.0,2014-05-20 01:00:00,128.0,91.2,86.3,1.0,116.5,5.5
1031.0,2014-05-20 02:00:00,122.0,92.2,79.2,0.9,111.7,5.2
1031.0,2014-05-20 03:00:00,124.0,93.3,121.1,1.0,67.6,4.7
1031.0,2014-05-20 04:00:00,124.0,94.3,99.3,1.0,72.7,5.9
1031.0,2014-05-20 05:00:00,87.0,95.3,109.6,0.7,20.6,7.6
1031.0,2014-05-20 06:00:00,15.0,96.3,56.7,0.3,43.9,3.8
1031.0,2014-05-20 07:00:00,16.0,97.4,46.4,0.3,49.8,4.4
1031.0,2014-05-20 08:00:00,9.0,98.4,69.8,0.4,32.6,6.5
1031.0,2014-05-20 09:00:00,12.0,99.4,43.4,0.4,59.0,3.6
1031.0,2014-05-20 10:00:00,28.0,100.5,26.6,0.6,85.1,22.8
1031.0,2014-05-20 11:00:00,33.0,101.5,42.2,0.9,68.4,60.0
1031.0,2014-05-20 12:00:00,26.0,102.5,32.9,0.7,78.3,36.0
1031.0,2014-05-20 13:00:00,14.0,103.5,25.8,0.5,97.7,13.6
1031.0,2014-05-20 14:00:00,16.0,104.6,35.4,0.5,105.3,18.1
1031.0,2014-05-20 15:00:00,20.0,105.6,29.6,0.5,118.7,14.5
1031.0,2014-05-20 16:00:00,37.0,106.6,45.5,0.4,112.3,10.8
1031.0,2014-05-20 17:00:00,19.0,107.7,59.6,0.5,99.3,9.2
1031.0,2014-05-20 18:00:00,16.0,108.7,61.3,0.5,100.6,8.7
1031.0,2014-05-20 19:00:00,13.0,109.7,63.0,0.5,101.8,8.2
1031.0,2014-05-20 20:00:00,25.0,110.7,60.0,0.6,183.3,5.0
1031.0,2014-05-20 21:00:00,37.0,111.8,164.5,0.5,69.8,5.5
1031.0,2014-05-20 22:00:00,23.0,112.8,121.7,0.5,93.5,4.3
1031.0,2014-05-20 23:00:00,30.0,113.8,124.6,0.5,80.8,4.8
1031.0,2014-05-21 00:00:00,29.0,114.9,99.2,0.6,79.5,4.9
1031.0,2014-05-21 01:00:00,97.0,115.9,99.7,1.7,73.8,15.6
1031.0,2014-05-21 02:00:00,132.0,116.9,94.1,1.9,58.1,17.0
1031.0,2014-05-21 03:00:00,119.0,117.9,131.0,1.7,7.1,13.6
1031.0,2014-05-21 04:00:00,110.0,119.0,118.9,1.5,3.9,12.2
1031.0,2014-05-21 05:00:00,105.0,120.0,101.6,1.3,9.4,9.9
1031.0,2014-05-21 06:00:00,108.0,119.5,104.5,1.3,2.0,8.9
1031.0,2014-05-21 07:00:00,106.0,118.6,70.5,1.3,31.4,11.4
1031.0,2014-05-21 08:00:00,95.0,106.3,52.2,1.3,75.5,15.4
1031.0,2014-05-21 09:00:00,110.0,140.6,85.5,1.4,44.7,16.8
1031.0,2014-05-21 10:00:00,112.0,127.9,48.8,1.4,100.3,17.4
1031.0,2014-05-21 11:00:00,102.0,131.3,27.3,1.3,146.7,14.8
1031.0,2014-05-21 12:00:00,93.0,106.2,24.8,1.2,177.7,14.3
1031.0,2014-05-21 13:00:00,87.0,110.6,24.9,1.2,199.8,14.5
1031.0,2014-05-21 14:00:00,91.0,126.1,30.8,1.3,216.0,15.4
1031.0,2014-05-21 15:00:00,94.0,152.3,32.2,1.3,236.9,16.1
1031.0,2014-05-21 16:00:00,109.0,173.8,40.9,1.5,268.0,18.4
1031.0,2014-05-21 17:00:00,128.0,174.6,62.6,1.6,278.4,20.0
1031.0,2014-05-21 18:00:00,133.0,203.3,66.7,1.8,303.4,25.6
1031.0,2014-05-21 19:00:00,126.0,244.3,56.0,1.7,282.5,27.6
1031.0,2014-05-21 20:00:00,135.0,202.4,54.3,1.6,264.0,30.0
1031.0,2014-05-21 21:00:00,129.0,189.2,35.5,1.5,272.1,27.8
1031.0,2014-05-21 22:00:00,134.0,186.9,113.0,1.5,168.9,26.4
1031.0,2014-05-21 23:00:00,132.0,184.6,185.8,1.5,73.8,23.1
1031.0,2014-05-22 00:00:00,141.0,167.7,166.3,1.4,77.3,18.5
1031.0,2014-05-22 01:00:00,146.0,201.8,99.0,1.5,140.3,19.0
1031.0,2014-05-22 02:00:00,146.0,194.8,95.2,1.6,117.2,14.5
1031.0,2014-05-22 03:00:00,163.0,189.1,121.5,1.6,77.3,13.2
1031.0,2014-05-22 04:00:00,160.0,192.9,126.3,1.6,40.6,14.7
1031.0,2014-05-22 05:00:00,152.0,188.0,131.0,1.6,27.3,12.2
1031.0,2014-05-22 06:00:00,158.0,194.3,117.5,1.6,30.5,11.1
1031.0,2014-05-22 07:00:00,181.0,196.3,104.0,1.6,26.8,11.0
1031.0,2014-05-22 08:00:00,181.0,206.6,63.6,1.7,56.1,13.9
1031.0,2014-05-22 09:00:00,181.0,186.1,80.3,1.6,82.9,24.3
1031.0,2014-05-22 10:00:00,169.0,203.7,61.5,1.5,134.2,25.8
1031.0,2014-05-22 11:00:00,175.0,186.8,59.4,1.5,165.8,25.4
1031.0,2014-05-22 12:00:00,174.0,201.6,51.9,1.5,199.2,23.7
1031.0,2014-05-22 13:00:00,205.0,251.2,44.2,2.0,254.8,32.3
1031.0,2014-05-22 14:00:00,245.0,274.1,56.3,2.1,324.5,33.8
1031.0,2014-05-22 15:00:00,297.0,323.1,63.5,2.5,369.7,33.5
1031.0,2014-05-22 16:00:00,205.0,238.6,46.6,1.8,371.3,25.9
1031.0,2014-05-22 17:00:00,72.0,154.2,23.6,0.9,244.0,14.3
1031.0,2014-05-22 18:00:00,53.0,69.7,26.6,0.7,196.2,8.3
1031.0,2014-05-22 19:00:00,41.0,80.5,36.8,0.7,163.2,6.5
1031.0,2014-05-22 20:00:00,46.0,94.8,68.3,0.6,134.9,7.3
1031.0,2014-05-22 21:00:00,41.0,73.1,58.4,0.5,133.9,6.0
1031.0,2014-05-22 22:00:00,43.0,94.4,44.2,0.5,139.4,6.1
1031.0,2014-05-22 23:00:00,51.0,79.5,42.5,0.6,137.6,8.1
1031.0,2014-05-23 00:00:00,39.0,75.7,43.4,0.5,115.2,5.6
1031.0,2014-05-23 01:00:00,47.0,70.9,40.2,0.5,111.0,5.1
1031.0,2014-05-23 02:00:00,49.0,81.1,40.3,0.5,110.8,5.9
1031.0,2014-05-23 03:00:00,50.0,75.8,33.8,0.6,115.1,6.0
1031.0,2014-05-23 04:00:00,49.0,78.5,19.1,0.6,144.1,6.5
1031.0,2014-05-23 05:00:00,57.0,71.4,41.4,0.6,117.2,7.1
1031.0,2014-05-23 06:00:00,62.0,72.7,40.5,0.6,122.0,7.4
1031.0,2014-05-23 07:00:00,67.0,103.9,31.1,0.7,113.0,8.0
1031.0,2014-05-23 08:00:00,75.0,127.5,69.2,0.8,69.8,12.5
1031.0,2014-05-23 09:00:00,83.0,161.8,103.4,0.8,41.8,16.9
1031.0,2014-05-23 10:00:00,84.0,136.0,63.9,0.8,106.5,19.3
1031.0,2014-05-23 11:00:00,93.0,148.4,68.0,0.9,126.9,21.3
1031.0,2014-05-23 12:00:00,88.0,107.8,45.7,0.9,188.9,20.0
1031.0,2014-05-23 13:00:00,91.0,155.2,43.3,1.1,239.8,22.1
1031.0,2014-05-23 14:00:00,76.0,164.1,33.8,1.0,253.3,19.3
1031.0,2014-05-23 15:00:00,27.0,172.9,11.8,0.6,168.1,5.8
1031.0,2014-05-23 16:00:00,34.0,181.8,21.5,0.7,207.9,12.3
1031.0,2014-05-23 17:00:00,61.0,130.8,24.8,0.7,195.7,9.4
1031.0,2014-05-23 18:00:00,38.0,79.8,37.1,0.6,173.8,7.5
1031.0,2014-05-23 19:00:00,41.0,79.0,53.4,0.6,158.8,8.6
1031.0,2014-05-23 20:00:00,54.0,85.2,51.8,0.6,163.4,8.7
1031.0,2014-05-23 21:00:00,45.0,89.7,92.4,0.6,103.9,8.2
1031.0,2014-05-23 22:00:00,49.0,96.9,72.6,0.6,108.9,7.5
1031.0,2014-05-23 23:00:00,56.0,110.9,72.4,0.6,109.5,8.6
1031.0,2014-05-24 00:00:00,62.0,97.5,132.4,0.7,43.7,12.8
1031.0,2014-05-24 01:00:00,60.0,122.7,112.4,0.7,55.5,9.9
1031.0,2014-05-24 02:00:00,79.0,200.3,72.5,0.8,66.3,6.4
1031.0,2014-05-24 03:00:00,64.0,137.6,73.4,0.7,103.7,7.3
1031.0,2014-05-24 04:00:00,53.0,74.8,15.2,0.6,175.0,3.7
1031.0,2014-05-24 05:00:00,48.0,52.3,11.4,0.7,133.9,2.0
1031.0,2014-05-24 06:00:00,54.0,52.0,62.7,0.7,69.4,2.0
1031.0,2014-05-24 07:00:00,59.0,51.7,51.4,0.7,104.6,2.0
1031.0,2014-05-24 08:00:00,68.0,51.4,51.2,0.7,73.7,2.0
1031.0,2014-05-24 09:00:00,60.0,51.1,60.8,0.8,47.4,2.0
1031.0,2014-05-24 10:00:00,64.0,50.8,48.6,0.8,51.2,2.0
1031.0,2014-05-24 11:00:00,64.0,50.5,44.0,0.9,50.5,2.0
1031.0,2014-05-24 12:00:00,37.0,50.2,48.5,0.9,39.7,2.0
1031.0,2014-05-24 13:00:00,42.0,49.9,47.1,0.9,51.6,2.9
1031.0,2014-05-24 14:00:00,53.0,49.6,32.2,0.9,85.8,2.5
1031.0,2014-05-24 15:00:00,57.0,49.3,34.5,0.9,98.1,2.1
1031.0,2014-05-24 16:00:00,64.0,49.0,46.0,1.0,76.5,2.0
1031.0,2014-05-24 17:00:00,64.0,48.7,59.6,1.0,52.3,2.0
1031.0,2014-05-24 18:00:00,77.0,48.4,54.6,1.0,61.3,2.0
1031.0,2014-05-24 19:00:00,87.0,48.1,67.5,1.0,63.5,2.0
1031.0,2014-05-24 20:00:00,79.0,47.8,59.6,1.0,71.5,2.0
1031.0,2014-05-24 21:00:00,95.0,47.5,46.0,1.0,84.7,2.0
1031.0,2014-05-24 22:00:00,97.0,47.2,52.9,1.0,69.2,2.0
1031.0,2014-05-24 23:00:00,115.0,46.9,50.0,1.1,52.6,2.0
1031.0,2014-05-25 00:00:00,96.0,46.6,59.0,1.1,29.2,2.0
1031.0,2014-05-25 01:00:00,50.0,46.3,68.0,1.1,9.0,2.0
1031.0,2014-05-25 02:00:00,51.0,46.0,58.2,1.0,13.5,2.0
1031.0,2014-05-25 03:00:00,64.0,45.7,57.7,0.9,12.0,2.0
1031.0,2014-05-25 04:00:00,89.0,45.5,66.2,0.9,2.0,3.2
1031.0,2014-05-25 05:00:00,89.0,45.2,29.7,0.7,51.8,4.1
1031.0,2014-05-25 06:00:00,92.0,44.9,27.6,0.5,46.0,9.6
1031.0,2014-05-25 07:00:00,133.0,44.6,25.6,0.3,90.1,8.4
1031.0,2014-05-25 08:00:00,178.0,44.3,17.5,0.2,100.5,2.0
1031.0,2014-05-25 09:00:00,204.0,44.0,26.5,0.3,88.4,7.5
1031.0,2014-05-25 10:00:00,211.0,43.7,25.7,0.3,84.3,4.7
1031.0,2014-05-25 11:00:00,158.0,43.4,25.9,0.3,80.4,3.1
1031.0,2014-05-25 12:00:00,44.0,43.1,21.1,0.3,87.5,2.0
1031.0,2014-05-25 13:00:00,18.0,42.8,20.0,0.3,90.2,2.0
1031.0,2014-05-25 14:00:00,10.0,42.5,24.3,0.3,89.8,2.0
1031.0,2014-05-25 15:00:00,17.0,42.2,17.8,0.2,99.2,2.0
1031.0,2014-05-25 16:00:00,12.0,41.9,17.4,0.2,100.8,2.0
1031.0,2014-05-25 17:00:00,8.0,41.6,23.3,0.2,98.5,2.0
1031.0,2014-05-25 18:00:00,6.0,41.3,23.9,0.2,97.7,2.0
1031.0,2014-05-25 19:00:00,6.0,41.0,17.9,0.2,101.3,2.0
1031.0,2014-05-25 20:00:00,3.0,40.7,23.8,0.2,100.1,2.0
1031.0,2014-05-25 21:00:00,10.0,40.4,17.0,0.2,112.8,2.0
1031.0,2014-05-25 22:00:00,6.0,40.1,16.3,0.2,110.8,2.0
1031.0,2014-05-25 23:00:00,6.0,39.8,22.3,0.2,99.7,2.0
1031.0,2014-05-26 00:00:00,9.0,39.5,38.8,0.2,79.0,2.0
1031.0,2014-05-26 01:00:00,8.0,39.2,44.5,0.3,58.8,8.9
1031.0,2014-05-26 02:00:00,19.0,38.9,37.2,0.4,59.2,24.4
1031.0,2014-05-26 03:00:00,10.0,28.8,34.9,0.4,61.4,33.6
1031.0,2014-05-26 04:00:00,11.0,37.3,33.9,0.4,62.4,28.4
1031.0,2014-05-26 05:00:00,9.0,39.4,47.2,0.4,49.3,23.9
1031.0,2014-05-26 06:00:00,12.0,48.0,43.4,0.4,54.8,17.5
1031.0,2014-05-26 07:00:00,12.0,53.3,37.6,0.5,60.7,36.4
1031.0,2014-05-26 08:00:00,17.0,61.3,43.5,0.5,55.2,34.9
1031.0,2014-05-26 09:00:00,19.0,64.6,38.9,0.4,67.2,24.3
1031.0,2014-05-26 10:00:00,12.0,90.9,34.8,0.4,79.4,21.9
1031.0,2014-05-26 11:00:00,17.0,84.1,30.4,0.3,91.9,16.0
1031.0,2014-05-26 12:00:00,25.0,108.5,27.0,0.4,101.4,17.1
1031.0,2014-05-26 13:00:00,31.0,83.3,33.0,0.4,104.1,24.2
1031.0,2014-05-26 14:00:00,30.0,65.7,37.9,0.3,104.2,13.8
1031.0,2014-05-26 15:00:00,28.0,80.3,27.8,0.3,124.0,8.0
1031.0,2014-05-26 16:00:00,26.0,58.9,33.9,0.3,123.5,5.1
1031.0,2014-05-26 17:00:00,26.0,71.7,35.1,0.3,124.9,5.7
1031.0,2014-05-26 18:00:00,29.0,55.2,51.1,0.3,109.8,5.6
1031.0,2014-05-26 19:00:00,22.0,66.8,45.4,0.3,110.1,5.7
1031.0,2014-05-26 20:00:00,20.0,84.3,36.8,0.2,116.6,3.6
1031.0,2014-05-26 21:00:00,18.0,86.5,40.4,0.2,105.0,6.3
1031.0,2014-05-26 22:00:00,18.0,44.2,91.4,0.3,46.1,8.9
1031.0,2014-05-26 23:00:00,21.0,72.1,125.8,0.2,10.3,9.8
1031.0,2014-05-27 00:00:00,18.0,23.1,86.7,0.2,49.7,5.5
1031.0,2014-05-27 01:00:00,22.0,57.2,52.0,0.2,87.0,8.5
1031.0,2014-05-27 02:00:00,17.0,75.9,48.9,0.2,89.2,8.1
1031.0,2014-05-27 03:00:00,15.0,79.1,35.6,0.2,100.8,5.9
1031.0,2014-05-27 04:00:00,30.0,132.8,49.2,0.3,89.7,9.1
1031.0,2014-05-27 05:00:00,54.0,228.5,35.8,0.3,101.7,18.1
1031.0,2014-05-27 06:00:00,71.0,279.6,52.6,0.4,82.1,25.6
1031.0,2014-05-27 07:00:00,105.0,435.5,64.4,0.5,64.6,30.7
1031.0,2014-05-27 08:00:00,123.0,539.3,44.6,0.4,77.9,14.2
1031.0,2014-05-27 09:00:00,132.0,617.2,30.3,0.3,95.2,9.4
1031.0,2014-05-27 10:00:00,78.0,265.7,15.0,0.2,114.9,2.0
1031.0,2014-05-27 11:00:00,34.0,231.3,14.1,0.2,119.7,2.7
1031.0,2014-05-27 12:00:00,20.0,273.1,13.1,0.2,120.1,2.0
1031.0,2014-05-27 13:00:00,9.0,118.9,11.0,0.3,120.8,2.0
1031.0,2014-05-27 14:00:00,9.0,147.9,10.6,0.3,112.5,2.0
1031.0,2014-05-27 15:00:00,7.0,93.0,11.3,0.3,108.0,2.0
1031.0,2014-05-27 16:00:00,13.0,156.1,13.5,0.3,99.5,2.0
1031.0,2014-05-27 17:00:00,20.0,123.4,10.4,0.3,104.6,2.0
1031.0,2014-05-27 18:00:00,13.0,53.7,14.3,0.3,104.9,2.0
1031.0,2014-05-27 19:00:00,11.0,65.8,13.1,0.2,112.5,2.0
1031.0,2014-05-27 20:00:00,18.0,77.4,13.1,0.2,112.5,2.0
1031.0,2014-05-27 21:00:00,14.0,67.9,13.1,0.2,110.3,2.0
1031.0,2014-05-27 22:00:00,7.0,35.6,16.8,0.2,103.3,2.0
1031.0,2014-05-27 23:00:00,14.0,35.6,74.1,0.3,45.2,7.5
1031.0,2014-05-28 00:00:00,14.0,15.2,54.0,0.2,62.7,3.5
1031.0,2014-05-28 01:00:00,9.0,23.2,53.2,0.2,68.7,6.1
1031.0,2014-05-28 02:00:00,10.0,31.3,49.0,0.4,67.1,17.7
1031.0,2014-05-28 03:00:00,11.0,25.9,46.3,0.4,66.0,28.1
1031.0,2014-05-28 04:00:00,13.0,24.9,44.0,0.3,62.4,27.7
1031.0,2014-05-28 05:00:00,10.0,24.0,23.4,0.3,79.6,23.3
1031.0,2014-05-28 06:00:00,14.0,42.7,62.0,0.4,3.2,27.9
1031.0,2014-05-28 07:00:00,12.0,38.7,100.6,0.5,2.0,29.2
1031.0,2014-05-28 08:00:00,11.0,18.6,70.9,0.5,25.6,28.9
1031.0,2014-05-28 09:00:00,17.0,53.0,60.3,0.5,37.2,28.2
1031.0,2014-05-28 10:00:00,9.0,39.8,32.3,0.4,75.4,26.3
1031.0,2014-05-28 11:00:00,11.0,26.7,23.0,0.3,94.7,15.2
1031.0,2014-05-28 12:00:00,13.0,34.3,28.6,0.4,103.3,12.4
1031.0,2014-05-28 13:00:00,12.0,39.3,30.0,0.4,114.2,10.5
