station_id_31,time,PM25_Concentration_31,PM10_Concentration_31,NO2_Concentration_31,CO_Concentration_31,O3_Concentration_31,SO2_Concentration_31
1032.0,2014-05-14 19:00:00,10.0,103.3,2.9,0.2,104.7,2.0
1032.0,2014-05-14 20:00:00,8.0,103.8,4.1,0.2,101.0,2.0
1032.0,2014-05-14 21:00:00,12.0,104.2,6.4,0.2,91.5,2.0
1032.0,2014-05-14 22:00:00,47.0,104.7,6.1,0.2,75.8,2.0
1032.0,2014-05-14 23:00:00,3.0,105.2,6.0,0.2,64.2,2.0
1032.0,2014-05-15 00:00:00,15.0,105.6,6.7,0.2,57.9,2.0
1032.0,2014-05-15 01:00:00,9.0,106.1,6.6,0.2,60.5,2.0
1032.0,2014-05-15 02:00:00,13.0,106.5,9.0,0.3,59.8,2.0
1032.0,2014-05-15 03:00:00,8.0,107.0,7.6,0.2,59.5,2.0
1032.0,2014-05-15 04:00:00,11.0,107.4,7.7,0.2,53.2,2.0
1032.0,2014-05-15 05:00:00,14.0,107.9,7.6,0.2,44.6,2.0
1032.0,2014-05-15 06:00:00,12.0,108.3,8.4,0.2,45.9,2.0
1032.0,2014-05-15 07:00:00,14.0,108.8,9.2,0.2,48.2,2.0
1032.0,2014-05-15 08:00:00,12.0,109.3,8.4,0.3,48.1,2.0
1032.0,2014-05-15 09:00:00,13.0,109.7,7.0,0.3,54.3,2.0
1032.0,2014-05-15 10:00:00,22.0,110.2,6.1,0.3,63.4,2.0
1032.0,2014-05-15 11:00:00,7.0,110.6,6.1,0.3,83.0,2.0
1032.0,2014-05-15 12:00:00,4.0,111.1,4.0,0.3,102.8,2.0
1032.0,2014-05-15 13:00:00,45.0,111.5,2.0,0.2,113.9,2.0
1032.0,2014-05-15 14:00:00,28.0,112.0,2.5,0.2,115.0,2.0
1032.0,2014-05-15 15:00:00,24.0,112.5,4.1,0.3,120.0,2.0
1032.0,2014-05-15 16:00:00,51.0,112.9,8.6,0.3,129.7,5.2
1032.0,2014-05-15 17:00:00,84.0,113.4,13.2,0.4,136.9,4.7
1032.0,2014-05-15 18:00:00,87.0,113.8,14.0,0.4,155.2,5.2
1032.0,2014-05-15 19:00:00,89.0,114.3,14.8,0.4,155.5,4.9
1032.0,2014-05-15 20:00:00,88.0,114.7,12.8,0.4,154.9,5.2
1032.0,2014-05-15 21:00:00,89.0,115.2,12.9,0.4,147.3,4.5
1032.0,2014-05-15 22:00:00,87.0,115.6,10.8,0.4,138.5,3.6
1032.0,2014-05-15 23:00:00,45.0,116.1,10.3,0.4,128.1,3.1
1032.0,2014-05-16 00:00:00,75.0,116.6,9.9,0.4,119.3,2.6
1032.0,2014-05-16 01:00:00,80.0,117.0,8.5,0.4,118.2,2.3
1032.0,2014-05-16 02:00:00,84.0,117.5,7.9,0.4,116.0,2.3
1032.0,2014-05-16 03:00:00,82.0,117.9,7.1,0.4,104.5,2.0
1032.0,2014-05-16 04:00:00,69.0,118.4,6.9,0.4,94.5,2.0
1032.0,2014-05-16 05:00:00,68.0,118.8,7.6,0.4,92.9,2.0
1032.0,2014-05-16 06:00:00,61.0,119.3,9.8,0.4,80.6,2.9
1032.0,2014-05-16 07:00:00,47.0,88.2,9.1,0.3,77.4,2.9
1032.0,2014-05-16 08:00:00,47.0,78.7,9.9,0.4,72.7,3.0
1032.0,2014-05-16 09:00:00,37.0,67.4,6.0,0.4,73.6,4.4
1032.0,2014-05-16 10:00:00,28.0,52.0,3.5,0.3,86.1,4.4
1032.0,2014-05-16 11:00:00,19.0,36.7,2.0,0.3,104.9,2.0
1032.0,2014-05-16 12:00:00,20.0,27.7,2.0,0.3,114.0,2.0
1032.0,2014-05-16 13:00:00,11.0,18.6,2.0,0.3,116.5,2.0
1032.0,2014-05-16 14:00:00,3.0,9.6,2.0,0.3,118.7,2.0
1032.0,2014-05-16 15:00:00,8.0,20.7,2.0,0.3,125.1,2.0
1032.0,2014-05-16 16:00:00,10.0,38.9,2.0,0.4,129.1,2.0
1032.0,2014-05-16 17:00:00,11.0,41.5,2.0,0.3,130.2,2.0
1032.0,2014-05-16 18:00:00,58.0,44.1,2.0,0.2,132.1,2.0
1032.0,2014-05-16 19:00:00,23.0,46.7,2.0,0.2,132.8,2.0
1032.0,2014-05-16 20:00:00,7.0,49.3,3.0,0.3,130.4,2.0
1032.0,2014-05-16 21:00:00,29.0,51.9,6.3,0.4,151.6,3.2
1032.0,2014-05-16 22:00:00,3.0,54.5,6.3,0.4,145.9,2.8
1032.0,2014-05-16 23:00:00,43.0,57.1,8.8,0.6,146.2,7.6
1032.0,2014-05-17 00:00:00,43.0,59.7,8.4,0.7,144.4,10.2
1032.0,2014-05-17 01:00:00,46.0,62.3,10.1,0.6,133.3,10.7
1032.0,2014-05-17 02:00:00,48.0,64.9,13.0,0.7,114.5,16.0
1032.0,2014-05-17 03:00:00,43.0,67.5,9.5,0.7,93.7,3.2
1032.0,2014-05-17 04:00:00,43.0,70.1,9.4,0.6,89.9,3.6
1032.0,2014-05-17 05:00:00,46.0,72.8,8.6,0.7,89.2,4.7
1032.0,2014-05-17 06:00:00,43.0,75.4,9.3,0.7,84.1,4.7
1032.0,2014-05-17 07:00:00,38.0,78.0,10.1,0.6,80.7,5.2
1032.0,2014-05-17 08:00:00,41.0,80.6,12.8,0.6,67.6,4.0
1032.0,2014-05-17 09:00:00,39.0,83.2,10.8,0.6,72.4,5.9
1032.0,2014-05-17 10:00:00,39.0,85.8,8.4,0.6,90.1,6.9
1032.0,2014-05-17 11:00:00,38.0,88.4,7.5,0.6,104.9,7.0
1032.0,2014-05-17 12:00:00,41.0,91.0,8.3,0.8,135.7,13.8
1032.0,2014-05-17 13:00:00,47.0,93.6,10.6,0.9,159.9,22.8
1032.0,2014-05-17 14:00:00,42.0,96.2,9.6,0.8,153.0,16.8
1032.0,2014-05-17 15:00:00,41.0,98.8,12.1,0.9,158.9,22.2
1032.0,2014-05-17 16:00:00,55.0,101.4,11.6,1.1,191.4,28.9
1032.0,2014-05-17 17:00:00,68.0,104.0,9.5,0.9,225.5,26.5
1032.0,2014-05-17 18:00:00,73.0,108.8,9.8,1.0,247.2,27.1
1032.0,2014-05-17 19:00:00,63.0,86.4,10.2,1.0,236.8,22.6
1032.0,2014-05-17 20:00:00,51.0,56.7,10.2,0.7,207.7,11.9
1032.0,2014-05-17 21:00:00,37.0,55.6,10.0,0.5,177.2,7.2
1032.0,2014-05-17 22:00:00,36.0,139.8,9.0,0.6,163.1,6.4
1032.0,2014-05-17 23:00:00,52.0,93.6,5.6,0.7,191.8,8.3
1032.0,2014-05-18 00:00:00,55.0,78.5,4.8,0.6,161.8,4.0
1032.0,2014-05-18 01:00:00,49.0,51.5,5.1,0.6,140.7,2.6
1032.0,2014-05-18 02:00:00,40.0,46.9,6.5,0.6,118.1,2.0
1032.0,2014-05-18 03:00:00,38.0,42.3,5.9,0.5,110.5,2.9
1032.0,2014-05-18 04:00:00,37.0,39.3,5.6,0.5,95.6,2.0
1032.0,2014-05-18 05:00:00,34.0,41.4,4.7,0.5,88.2,2.0
1032.0,2014-05-18 06:00:00,39.0,43.4,6.4,0.5,83.3,2.6
1032.0,2014-05-18 07:00:00,33.0,45.5,8.0,0.6,64.6,2.0
1032.0,2014-05-18 08:00:00,33.0,47.6,15.0,0.7,57.6,5.7
1032.0,2014-05-18 09:00:00,35.0,49.6,13.6,0.6,63.2,7.7
1032.0,2014-05-18 10:00:00,41.0,51.7,13.3,0.7,79.4,8.7
1032.0,2014-05-18 11:00:00,41.0,53.8,11.6,0.8,102.0,10.2
1032.0,2014-05-18 12:00:00,45.0,55.8,12.2,0.8,120.9,14.6
1032.0,2014-05-18 13:00:00,40.0,57.9,10.0,0.7,147.2,13.7
1032.0,2014-05-18 14:00:00,47.0,60.0,8.2,0.7,178.8,13.3
1032.0,2014-05-18 15:00:00,55.0,62.0,7.6,0.7,205.2,14.9
1032.0,2014-05-18 16:00:00,51.0,64.1,6.9,0.7,216.8,16.8
1032.0,2014-05-18 17:00:00,84.0,66.2,11.8,1.0,261.2,28.8
1032.0,2014-05-18 18:00:00,100.0,68.2,12.6,0.8,291.5,30.8
1032.0,2014-05-18 19:00:00,80.0,70.3,9.5,0.7,258.0,32.9
1032.0,2014-05-18 20:00:00,89.0,72.4,10.9,0.7,254.2,34.8
1032.0,2014-05-18 21:00:00,95.0,74.4,11.9,0.9,233.0,35.6
1032.0,2014-05-18 22:00:00,95.0,76.5,11.9,0.9,233.0,35.6
1032.0,2014-05-18 23:00:00,91.0,78.6,10.4,0.8,198.4,22.3
1032.0,2014-05-19 00:00:00,100.0,80.6,6.3,0.9,176.3,8.1
1032.0,2014-05-19 01:00:00,44.0,82.7,2.7,0.6,144.3,4.7
1032.0,2014-05-19 02:00:00,47.0,84.8,2.4,0.6,137.5,3.8
1032.0,2014-05-19 03:00:00,37.7,86.8,2.3,0.6,140.7,2.6
1032.0,2014-05-19 04:00:00,28.3,88.9,2.7,0.1,162.0,2.5
1032.0,2014-05-19 05:00:00,19.0,91.0,2.0,0.1,148.2,2.2
1032.0,2014-05-19 06:00:00,47.0,93.0,2.5,0.1,150.9,2.3
1032.0,2014-05-19 07:00:00,44.0,95.1,2.8,0.1,139.2,2.7
1032.0,2014-05-19 08:00:00,37.0,97.2,2.2,0.1,135.5,2.6
1032.0,2014-05-19 09:00:00,43.0,99.2,2.3,0.1,127.6,3.7
1032.0,2014-05-19 10:00:00,43.0,101.3,3.0,0.1,124.0,5.3
1032.0,2014-05-19 11:00:00,43.0,103.4,2.7,0.1,125.1,6.7
1032.0,2014-05-19 12:00:00,51.0,105.4,4.6,0.2,149.4,7.8
1032.0,2014-05-19 13:00:00,58.0,107.5,6.5,0.3,166.1,10.1
1032.0,2014-05-19 14:00:00,88.0,109.6,8.5,0.4,183.0,15.9
1032.0,2014-05-19 15:00:00,113.0,111.6,9.5,0.7,211.3,22.3
1032.0,2014-05-19 16:00:00,124.0,113.7,10.4,0.7,233.1,26.1
1032.0,2014-05-19 17:00:00,147.0,115.8,13.6,0.9,248.3,31.7
1032.0,2014-05-19 18:00:00,154.0,117.8,15.3,1.1,255.9,31.7
1032.0,2014-05-19 19:00:00,163.0,119.9,17.6,1.3,262.7,35.1
1032.0,2014-05-19 20:00:00,160.0,122.0,17.7,1.2,253.1,33.3
1032.0,2014-05-19 21:00:00,150.0,124.0,16.1,0.9,238.5,27.0
1032.0,2014-05-19 22:00:00,143.0,126.1,14.0,0.9,225.3,22.5
1032.0,2014-05-19 23:00:00,152.0,128.2,14.4,1.0,173.3,11.0
1032.0,2014-05-20 00:00:00,157.0,130.2,13.0,0.9,140.2,5.3
1032.0,2014-05-20 01:00:00,158.0,132.3,11.5,0.9,130.4,4.2
1032.0,2014-05-20 02:00:00,160.0,134.4,10.1,1.0,120.9,4.4
1032.0,2014-05-20 03:00:00,157.0,136.4,11.1,1.1,124.8,7.3
1032.0,2014-05-20 04:00:00,159.0,138.5,11.9,1.1,110.5,5.8
1032.0,2014-05-20 05:00:00,155.0,140.6,12.3,0.9,98.5,4.5
1032.0,2014-05-20 06:00:00,156.0,142.6,9.8,0.8,103.1,3.8
1032.0,2014-05-20 07:00:00,111.0,144.7,7.2,0.4,101.0,6.5
1032.0,2014-05-20 08:00:00,53.0,146.7,4.4,0.1,88.0,4.6
1032.0,2014-05-20 09:00:00,24.0,148.8,3.4,0.1,88.9,3.5
1032.0,2014-05-20 10:00:00,14.0,150.9,2.2,0.1,101.8,2.5
1032.0,2014-05-20 11:00:00,9.0,152.9,2.0,0.1,114.7,2.0
1032.0,2014-05-20 12:00:00,19.0,155.0,2.0,0.1,120.5,2.0
1032.0,2014-05-20 13:00:00,13.0,157.1,2.3,0.1,130.1,2.0
1032.0,2014-05-20 14:00:00,7.0,159.1,2.4,0.1,135.4,2.0
1032.0,2014-05-20 15:00:00,3.0,161.2,2.8,0.1,137.9,2.0
1032.0,2014-05-20 16:00:00,11.0,163.3,3.1,0.1,139.2,2.0
1032.0,2014-05-20 17:00:00,7.0,165.3,3.4,0.1,140.5,2.0
1032.0,2014-05-20 18:00:00,9.0,167.4,3.5,0.1,142.0,2.0
1032.0,2014-05-20 19:00:00,11.0,169.5,3.6,0.1,143.5,2.0
1032.0,2014-05-20 20:00:00,3.0,171.5,5.0,0.1,139.7,2.0
1032.0,2014-05-20 21:00:00,14.0,173.6,7.6,0.1,140.7,2.0
1032.0,2014-05-20 22:00:00,31.0,175.7,10.5,0.2,150.1,6.8
1032.0,2014-05-20 23:00:00,93.0,177.7,11.5,0.7,174.4,17.1
1032.0,2014-05-21 00:00:00,82.0,179.8,11.3,0.6,160.2,17.5
1032.0,2014-05-21 01:00:00,84.0,181.9,14.1,0.6,136.0,17.2
1032.0,2014-05-21 02:00:00,83.0,183.9,12.9,0.6,129.7,16.1
1032.0,2014-05-21 03:00:00,84.0,186.0,11.4,0.4,124.8,12.4
1032.0,2014-05-21 04:00:00,82.0,188.1,10.8,1.1,108.7,6.5
1032.0,2014-05-21 05:00:00,84.0,190.1,10.0,1.1,89.6,4.0
1032.0,2014-05-21 06:00:00,82.0,192.2,8.2,1.0,94.2,4.2
1032.0,2014-05-21 07:00:00,80.0,194.3,6.4,1.1,84.7,3.8
1032.0,2014-05-21 08:00:00,80.0,196.3,7.5,1.1,80.2,4.2
1032.0,2014-05-21 09:00:00,84.0,198.4,7.3,1.1,98.6,9.0
1032.0,2014-05-21 10:00:00,89.0,200.5,4.4,1.2,131.3,13.6
1032.0,2014-05-21 11:00:00,80.0,202.5,4.3,1.1,127.2,12.4
1032.0,2014-05-21 12:00:00,78.0,204.6,4.2,1.2,144.3,13.4
1032.0,2014-05-21 13:00:00,80.0,206.7,3.6,1.3,167.0,13.6
1032.0,2014-05-21 14:00:00,83.0,208.7,3.6,1.2,187.2,13.9
1032.0,2014-05-21 15:00:00,73.3,210.8,4.7,1.2,208.8,15.0
1032.0,2014-05-21 16:00:00,63.7,212.9,5.6,1.2,229.2,17.2
1032.0,2014-05-21 17:00:00,54.0,214.9,6.4,1.3,249.6,19.4
1032.0,2014-05-21 18:00:00,101.0,217.0,8.2,1.6,258.6,26.9
1032.0,2014-05-21 19:00:00,118.0,219.1,8.4,1.7,276.1,30.0
1032.0,2014-05-21 20:00:00,124.0,221.1,10.1,1.9,265.6,32.3
1032.0,2014-05-21 21:00:00,125.0,223.2,11.7,2.1,245.4,30.8
1032.0,2014-05-21 22:00:00,129.0,225.3,9.6,2.2,235.9,29.7
1032.0,2014-05-21 23:00:00,127.0,227.3,8.5,2.1,219.5,25.2
1032.0,2014-05-22 00:00:00,128.0,229.4,7.9,2.1,202.6,20.2
1032.0,2014-05-22 01:00:00,127.0,231.5,11.3,2.0,185.8,29.5
1032.0,2014-05-22 02:00:00,126.0,233.5,10.6,1.9,175.2,24.0
1032.0,2014-05-22 03:00:00,133.0,235.6,13.0,1.7,141.8,25.5
1032.0,2014-05-22 04:00:00,139.0,237.7,14.2,1.6,124.2,30.3
1032.0,2014-05-22 05:00:00,157.0,239.7,13.7,1.6,113.7,30.3
1032.0,2014-05-22 06:00:00,166.0,241.8,13.1,1.6,97.7,23.2
1032.0,2014-05-22 07:00:00,144.0,183.2,10.0,1.6,81.1,8.1
1032.0,2014-05-22 08:00:00,134.0,166.8,8.8,1.5,104.5,10.9
1032.0,2014-05-22 09:00:00,145.0,150.4,8.6,1.6,114.5,18.2
1032.0,2014-05-22 10:00:00,143.0,193.5,7.7,1.6,129.1,23.3
1032.0,2014-05-22 11:00:00,168.0,249.1,7.4,1.7,157.5,36.8
1032.0,2014-05-22 12:00:00,183.0,230.2,7.4,1.8,198.6,40.3
1032.0,2014-05-22 13:00:00,182.0,186.5,9.9,1.9,259.6,42.9
1032.0,2014-05-22 14:00:00,139.0,182.0,8.7,2.0,267.1,36.7
1032.0,2014-05-22 15:00:00,137.0,177.4,8.8,2.3,298.4,39.3
1032.0,2014-05-22 16:00:00,110.0,172.9,7.6,1.4,301.3,22.0
1032.0,2014-05-22 17:00:00,75.0,139.7,5.0,0.9,241.9,12.5
1032.0,2014-05-22 18:00:00,54.0,106.5,4.5,0.8,224.5,9.3
1032.0,2014-05-22 19:00:00,56.0,80.7,4.4,0.7,208.4,9.3
1032.0,2014-05-22 20:00:00,43.0,81.1,4.7,0.6,188.1,6.8
1032.0,2014-05-22 21:00:00,40.0,90.4,7.2,0.5,176.1,6.5
1032.0,2014-05-22 22:00:00,45.0,104.7,9.0,0.5,157.0,5.6
1032.0,2014-05-22 23:00:00,48.0,126.3,8.4,0.5,151.9,6.1
1032.0,2014-05-23 00:00:00,52.0,155.2,8.5,0.5,139.6,5.9
1032.0,2014-05-23 01:00:00,52.0,90.9,8.6,0.5,121.3,5.5
1032.0,2014-05-23 02:00:00,49.0,102.7,9.6,0.5,107.5,5.2
1032.0,2014-05-23 03:00:00,49.0,68.5,10.4,0.5,110.7,7.7
1032.0,2014-05-23 04:00:00,65.0,130.0,16.2,0.6,92.3,11.1
1032.0,2014-05-23 05:00:00,72.0,127.7,17.2,0.8,89.9,14.7
1032.0,2014-05-23 06:00:00,81.0,156.9,18.1,1.0,85.8,19.7
1032.0,2014-05-23 07:00:00,94.0,196.2,19.0,1.2,84.9,24.4
1032.0,2014-05-23 08:00:00,112.0,225.4,17.3,1.3,90.9,30.2
1032.0,2014-05-23 09:00:00,117.0,170.1,14.6,1.4,113.9,32.9
1032.0,2014-05-23 10:00:00,109.0,120.3,11.3,1.2,174.2,36.9
1032.0,2014-05-23 11:00:00,109.0,179.3,13.0,1.2,206.0,38.4
1032.0,2014-05-23 12:00:00,110.0,168.6,12.3,1.2,239.7,37.6
1032.0,2014-05-23 13:00:00,97.0,149.0,10.2,1.2,257.2,26.3
1032.0,2014-05-23 14:00:00,70.0,129.5,5.7,1.0,250.4,17.0
1032.0,2014-05-23 15:00:00,61.0,109.9,4.5,0.8,236.3,13.8
1032.0,2014-05-23 16:00:00,47.0,69.1,3.7,0.7,215.6,8.3
1032.0,2014-05-23 17:00:00,42.0,120.9,4.0,0.7,215.9,8.7
1032.0,2014-05-23 18:00:00,51.0,117.4,4.7,0.6,229.1,10.2
1032.0,2014-05-23 19:00:00,39.0,100.7,5.0,0.5,218.2,9.4
1032.0,2014-05-23 20:00:00,46.0,121.9,8.5,0.5,207.4,10.6
1032.0,2014-05-23 21:00:00,50.0,104.6,9.9,0.5,191.8,10.7
1032.0,2014-05-23 22:00:00,50.0,173.4,10.9,0.5,169.1,11.1
1032.0,2014-05-23 23:00:00,66.0,165.8,10.6,0.8,205.8,28.5
1032.0,2014-05-24 00:00:00,68.0,143.2,8.1,0.9,226.8,35.8
1032.0,2014-05-24 01:00:00,69.0,176.4,7.5,0.8,183.9,24.1
1032.0,2014-05-24 02:00:00,55.0,134.8,8.0,0.8,146.2,13.6
1032.0,2014-05-24 03:00:00,52.0,163.5,6.5,0.7,117.8,7.7
1032.0,2014-05-24 04:00:00,58.0,86.6,5.6,0.8,103.2,6.2
1032.0,2014-05-24 05:00:00,54.0,88.2,5.2,0.8,92.4,5.6
1032.0,2014-05-24 06:00:00,54.0,89.9,5.2,0.7,82.9,5.6
1032.0,2014-05-24 07:00:00,53.0,65.3,5.1,0.8,65.0,3.8
1032.0,2014-05-24 08:00:00,54.0,61.3,5.1,0.8,53.6,3.3
1032.0,2014-05-24 09:00:00,49.0,60.6,5.8,0.8,55.4,3.2
1032.0,2014-05-24 10:00:00,42.0,59.9,6.2,0.8,49.7,2.7
1032.0,2014-05-24 11:00:00,36.0,59.2,6.6,0.7,52.8,2.7
1032.0,2014-05-24 12:00:00,39.0,58.5,7.1,0.8,50.5,2.8
1032.0,2014-05-24 13:00:00,42.0,57.8,7.8,0.8,48.8,2.7
1032.0,2014-05-24 14:00:00,45.0,57.1,8.6,0.9,49.0,3.4
1032.0,2014-05-24 15:00:00,43.0,56.4,9.0,1.0,51.9,3.4
1032.0,2014-05-24 16:00:00,38.0,55.7,8.3,1.0,57.3,3.8
1032.0,2014-05-24 17:00:00,42.0,55.0,6.8,1.0,60.5,3.7
1032.0,2014-05-24 18:00:00,48.0,54.3,6.7,1.0,66.2,3.9
1032.0,2014-05-24 19:00:00,44.0,53.6,7.2,1.0,54.1,3.6
1032.0,2014-05-24 20:00:00,34.0,52.9,15.2,1.7,39.8,3.7
1032.0,2014-05-24 21:00:00,26.0,52.2,16.2,1.8,32.1,3.7
1032.0,2014-05-24 22:00:00,42.0,51.5,14.1,1.6,33.7,3.2
1032.0,2014-05-24 23:00:00,53.0,50.8,12.1,1.5,39.9,3.1
1032.0,2014-05-25 00:00:00,54.0,50.1,12.7,1.6,32.4,3.0
1032.0,2014-05-25 01:00:00,62.0,49.4,12.6,1.6,25.5,3.2
1032.0,2014-05-25 02:00:00,67.0,48.7,10.0,1.4,28.2,3.0
1032.0,2014-05-25 03:00:00,78.0,48.0,16.4,1.8,14.4,2.6
1032.0,2014-05-25 04:00:00,63.0,47.3,26.2,2.4,2.0,2.5
1032.0,2014-05-25 05:00:00,70.0,46.6,27.2,2.3,2.0,2.9
1032.0,2014-05-25 06:00:00,77.0,45.9,26.4,2.2,2.0,3.0
1032.0,2014-05-25 07:00:00,76.0,45.2,26.6,2.3,2.0,3.0
1032.0,2014-05-25 08:00:00,70.0,44.6,23.6,2.3,3.5,2.5
1032.0,2014-05-25 09:00:00,70.0,43.9,19.1,2.1,13.6,3.3
1032.0,2014-05-25 10:00:00,100.0,43.2,17.6,2.0,18.7,4.4
1032.0,2014-05-25 11:00:00,103.0,42.5,15.7,1.8,28.0,5.8
1032.0,2014-05-25 12:00:00,127.0,41.8,14.7,1.5,44.3,6.8
1032.0,2014-05-25 13:00:00,104.0,41.1,7.1,0.8,77.9,4.2
1032.0,2014-05-25 14:00:00,36.0,40.4,2.0,0.4,96.3,2.5
1032.0,2014-05-25 15:00:00,6.0,39.7,2.0,0.3,105.2,2.0
1032.0,2014-05-25 16:00:00,8.0,39.0,2.0,0.3,108.1,2.1
1032.0,2014-05-25 17:00:00,10.0,38.3,2.0,0.3,106.3,2.0
1032.0,2014-05-25 18:00:00,12.0,37.6,2.0,0.3,105.1,2.0
1032.0,2014-05-25 19:00:00,10.0,36.9,2.0,0.2,100.5,2.0
1032.0,2014-05-25 20:00:00,5.0,36.2,2.0,0.2,97.9,2.0
1032.0,2014-05-25 21:00:00,6.0,35.5,2.0,0.2,99.1,2.0
1032.0,2014-05-25 22:00:00,6.0,34.8,2.0,0.2,92.0,2.0
1032.0,2014-05-25 23:00:00,4.0,34.1,2.4,0.2,74.1,2.4
1032.0,2014-05-26 00:00:00,7.0,33.4,4.4,0.2,64.7,2.6
1032.0,2014-05-26 01:00:00,7.0,32.7,6.4,0.2,55.4,3.1
1032.0,2014-05-26 02:00:00,12.0,32.0,9.3,0.2,45.0,3.6
1032.0,2014-05-26 03:00:00,5.0,31.3,8.0,0.2,48.6,2.9
1032.0,2014-05-26 04:00:00,9.0,30.6,6.8,0.2,45.6,2.3
1032.0,2014-05-26 05:00:00,10.0,29.9,6.5,0.2,41.5,2.1
1032.0,2014-05-26 06:00:00,4.0,29.2,8.3,0.2,37.0,2.7
1032.0,2014-05-26 07:00:00,17.0,28.5,5.3,0.2,39.6,3.0
1032.0,2014-05-26 08:00:00,14.0,16.4,4.7,0.2,44.6,3.3
1032.0,2014-05-26 09:00:00,8.0,28.4,4.2,0.3,47.7,3.8
1032.0,2014-05-26 10:00:00,6.0,34.8,5.6,0.3,51.5,4.2
1032.0,2014-05-26 11:00:00,9.0,38.2,8.3,0.3,62.5,7.4
1032.0,2014-05-26 12:00:00,20.0,41.5,14.3,0.4,95.3,12.3
1032.0,2014-05-26 13:00:00,19.0,44.8,7.8,0.5,128.7,11.0
1032.0,2014-05-26 14:00:00,23.0,48.2,5.1,0.4,137.1,9.8
1032.0,2014-05-26 15:00:00,13.0,36.7,3.9,0.3,139.7,9.0
1032.0,2014-05-26 16:00:00,16.0,34.8,3.2,0.3,141.0,7.3
1032.0,2014-05-26 17:00:00,17.0,111.2,6.2,0.4,160.5,8.2
1032.0,2014-05-26 18:00:00,24.0,127.7,11.0,0.5,186.9,8.2
1032.0,2014-05-26 19:00:00,23.0,138.2,10.9,0.5,187.1,7.9
1032.0,2014-05-26 20:00:00,25.0,138.5,12.3,0.4,172.9,9.8
1032.0,2014-05-26 21:00:00,26.0,165.5,12.7,0.4,153.6,9.1
1032.0,2014-05-26 22:00:00,23.0,116.8,9.0,0.4,147.2,6.7
1032.0,2014-05-26 23:00:00,22.0,63.6,9.5,0.4,134.4,5.7
1032.0,2014-05-27 00:00:00,22.0,100.1,7.8,0.4,127.8,5.5
1032.0,2014-05-27 01:00:00,19.0,67.8,7.5,0.3,107.3,4.6
1032.0,2014-05-27 02:00:00,15.0,83.7,6.8,0.4,92.0,3.8
1032.0,2014-05-27 03:00:00,19.0,84.4,9.7,0.3,83.7,2.1
1032.0,2014-05-27 04:00:00,22.0,85.2,9.6,0.3,84.6,2.0
1032.0,2014-05-27 05:00:00,16.0,44.7,8.5,0.3,69.5,2.0
1032.0,2014-05-27 06:00:00,22.0,54.6,9.8,0.3,67.7,2.0
1032.0,2014-05-27 07:00:00,22.0,41.0,11.2,0.4,63.2,2.0
1032.0,2014-05-27 08:00:00,25.0,48.3,9.9,0.4,62.7,2.0
1032.0,2014-05-27 09:00:00,17.0,50.7,7.4,0.4,55.6,2.0
1032.0,2014-05-27 10:00:00,23.0,53.5,9.2,0.4,65.1,2.6
1032.0,2014-05-27 11:00:00,20.0,45.9,7.2,0.4,79.3,2.4
1032.0,2014-05-27 12:00:00,22.0,60.9,4.5,0.5,99.7,2.0
1032.0,2014-05-27 13:00:00,14.0,75.9,2.0,0.5,130.8,2.0
1032.0,2014-05-27 14:00:00,6.0,89.4,2.0,0.4,124.8,2.0
1032.0,2014-05-27 15:00:00,3.0,184.7,2.0,0.4,115.0,2.0
1032.0,2014-05-27 16:00:00,8.0,19.4,2.0,0.3,103.2,2.0
1032.0,2014-05-27 17:00:00,5.0,20.7,2.0,0.3,105.5,2.0
1032.0,2014-05-27 18:00:00,8.0,13.3,2.0,0.3,102.6,2.0
1032.0,2014-05-27 19:00:00,6.0,37.3,2.0,0.3,100.1,2.0
1032.0,2014-05-27 20:00:00,12.0,73.4,2.0,0.3,100.9,2.0
1032.0,2014-05-27 21:00:00,11.0,17.2,2.0,0.2,94.5,2.0
1032.0,2014-05-27 22:00:00,6.0,37.0,2.3,0.2,87.2,2.0
1032.0,2014-05-27 23:00:00,8.0,9.6,3.1,0.2,87.3,2.0
1032.0,2014-05-28 00:00:00,6.0,65.0,3.0,0.2,84.2,2.0
1032.0,2014-05-28 01:00:00,10.0,25.4,3.4,0.2,78.4,2.0
1032.0,2014-05-28 02:00:00,13.0,35.4,4.4,0.2,71.7,2.0
1032.0,2014-05-28 03:00:00,12.0,45.4,8.6,0.2,57.5,2.0
1032.0,2014-05-28 04:00:00,8.0,36.8,10.6,0.2,49.0,2.0
1032.0,2014-05-28 05:00:00,9.0,28.1,12.4,0.2,44.6,2.0
1032.0,2014-05-28 06:00:00,7.0,31.7,10.5,0.2,45.7,2.0
1032.0,2014-05-28 07:00:00,7.0,35.3,8.4,0.2,46.1,2.0
1032.0,2014-05-28 08:00:00,8.0,37.7,5.6,0.2,52.5,2.0
1032.0,2014-05-28 09:00:00,5.0,40.2,4.6,0.2,64.4,2.0
1032.0,2014-05-28 10:00:00,6.0,42.6,4.5,0.3,70.8,2.0
1032.0,2014-05-28 11:00:00,5.0,45.1,4.8,0.3,80.4,2.0
1032.0,2014-05-28 12:00:00,12.0,47.5,9.6,0.4,109.8,4.0
1032.0,2014-05-28 13:00:00,17.0,49.9,28.0,0.5,132.2,11.0
