station_id_33,time,PM25_Concentration_33,PM10_Concentration_33,NO2_Concentration_33,CO_Concentration_33,O3_Concentration_33,SO2_Concentration_33
1034.0,2014-05-14 19:00:00,12.0,35.6,13.8,0.2,97.6,3.2
1034.0,2014-05-14 20:00:00,3.0,65.6,15.2,0.2,90.6,4.3
1034.0,2014-05-14 21:00:00,30.0,47.5,41.5,0.3,51.9,9.3
1034.0,2014-05-14 22:00:00,41.0,57.9,57.7,0.3,39.4,35.7
1034.0,2014-05-14 23:00:00,47.0,48.4,50.1,0.3,45.7,14.4
1034.0,2014-05-15 00:00:00,55.0,61.1,47.6,0.3,46.1,11.1
1034.0,2014-05-15 01:00:00,63.0,80.6,50.6,0.4,39.6,15.1
1034.0,2014-05-15 02:00:00,76.0,83.0,58.9,0.4,23.8,10.8
1034.0,2014-05-15 03:00:00,70.0,86.7,72.6,0.4,5.0,10.5
1034.0,2014-05-15 04:00:00,64.0,68.3,65.1,0.4,2.0,9.2
1034.0,2014-05-15 05:00:00,67.0,80.0,62.8,0.4,2.0,8.3
1034.0,2014-05-15 06:00:00,77.0,78.2,57.8,0.5,2.0,10.1
1034.0,2014-05-15 07:00:00,76.0,82.9,55.2,0.5,2.0,12.1
1034.0,2014-05-15 08:00:00,104.0,119.1,59.1,0.7,2.0,27.0
1034.0,2014-05-15 09:00:00,131.0,151.4,70.7,0.7,4.9,31.4
1034.0,2014-05-15 10:00:00,130.7,106.1,67.9,0.5,19.5,25.8
1034.0,2014-05-15 11:00:00,130.4,93.5,47.2,0.4,45.7,17.7
1034.0,2014-05-15 12:00:00,130.2,92.4,34.6,0.3,70.9,16.8
1034.0,2014-05-15 13:00:00,129.9,68.5,11.8,0.2,102.5,9.4
1034.0,2014-05-15 14:00:00,129.6,155.2,7.5,0.2,121.3,9.9
1034.0,2014-05-15 15:00:00,129.3,181.5,12.5,0.2,128.8,10.1
1034.0,2014-05-15 16:00:00,129.0,197.3,14.4,0.2,135.8,11.0
1034.0,2014-05-15 17:00:00,128.8,265.1,7.1,0.2,143.8,10.9
1034.0,2014-05-15 18:00:00,128.5,329.7,4.0,0.2,149.9,13.3
1034.0,2014-05-15 19:00:00,128.2,304.3,8.5,0.2,138.4,20.1
1034.0,2014-05-15 20:00:00,127.9,287.1,17.5,0.3,121.9,40.2
1034.0,2014-05-15 21:00:00,127.6,360.4,62.6,0.5,66.9,36.8
1034.0,2014-05-15 22:00:00,127.4,298.5,69.8,1.4,62.7,31.9
1034.0,2014-05-15 23:00:00,127.1,210.8,71.1,1.5,48.1,38.0
1034.0,2014-05-16 00:00:00,126.8,164.5,60.5,0.7,40.1,32.7
1034.0,2014-05-16 01:00:00,126.5,146.9,59.3,0.6,29.6,26.2
1034.0,2014-05-16 02:00:00,126.2,149.3,66.3,0.7,20.4,25.2
1034.0,2014-05-16 03:00:00,126.0,130.9,61.1,0.7,23.4,25.1
1034.0,2014-05-16 04:00:00,125.7,148.6,78.2,0.7,2.7,22.6
1034.0,2014-05-16 05:00:00,125.4,144.7,71.1,0.7,2.0,19.6
1034.0,2014-05-16 06:00:00,125.1,135.1,75.6,0.9,2.0,20.5
1034.0,2014-05-16 07:00:00,124.8,168.8,81.4,1.3,2.0,36.4
1034.0,2014-05-16 08:00:00,124.6,220.1,79.0,1.8,6.3,68.7
1034.0,2014-05-16 09:00:00,124.3,239.6,68.9,2.1,25.3,80.2
1034.0,2014-05-16 10:00:00,124.0,236.8,58.4,2.8,51.2,95.3
1034.0,2014-05-16 11:00:00,123.7,159.3,27.1,1.3,104.6,47.9
1034.0,2014-05-16 12:00:00,123.4,136.0,13.5,0.7,134.3,29.1
1034.0,2014-05-16 13:00:00,123.1,149.1,10.4,0.7,169.7,29.8
1034.0,2014-05-16 14:00:00,122.9,120.2,6.6,0.5,177.9,20.2
1034.0,2014-05-16 15:00:00,122.6,67.5,2.0,0.3,164.6,12.2
1034.0,2014-05-16 16:00:00,122.3,52.3,2.0,0.2,156.0,8.3
1034.0,2014-05-16 17:00:00,122.0,33.1,2.0,0.1,148.8,7.7
1034.0,2014-05-16 18:00:00,121.7,51.2,2.0,0.2,155.3,6.2
1034.0,2014-05-16 19:00:00,121.5,104.3,2.0,0.2,177.0,8.8
1034.0,2014-05-16 20:00:00,121.2,87.0,5.7,0.3,165.9,12.1
1034.0,2014-05-16 21:00:00,120.9,122.7,22.9,0.6,147.0,20.3
1034.0,2014-05-16 22:00:00,120.6,109.9,26.7,0.7,130.0,23.6
1034.0,2014-05-16 23:00:00,120.3,78.0,21.8,0.4,110.0,16.3
1034.0,2014-05-17 00:00:00,120.1,84.4,30.6,0.4,81.5,14.6
1034.0,2014-05-17 01:00:00,119.8,108.1,77.9,0.6,22.5,13.9
1034.0,2014-05-17 02:00:00,119.5,104.9,84.2,0.9,10.0,17.0
1034.0,2014-05-17 03:00:00,119.2,107.2,92.5,0.9,11.3,19.2
1034.0,2014-05-17 04:00:00,118.9,103.2,91.9,0.8,9.2,21.4
1034.0,2014-05-17 05:00:00,118.7,102.6,89.3,0.7,5.6,15.3
1034.0,2014-05-17 06:00:00,118.4,83.5,83.2,0.7,2.0,15.0
1034.0,2014-05-17 07:00:00,118.1,112.7,77.2,0.7,2.0,17.4
1034.0,2014-05-17 08:00:00,117.8,102.5,69.0,0.8,2.0,23.3
1034.0,2014-05-17 09:00:00,117.5,115.1,72.7,1.1,17.1,51.2
1034.0,2014-05-17 10:00:00,117.3,152.6,69.0,1.7,39.2,96.9
1034.0,2014-05-17 11:00:00,117.0,151.3,68.0,3.1,68.1,128.5
1034.0,2014-05-17 12:00:00,116.7,125.9,42.5,2.3,134.6,94.1
1034.0,2014-05-17 13:00:00,116.4,103.4,25.5,1.5,174.2,65.7
1034.0,2014-05-17 14:00:00,116.1,99.9,21.0,1.2,197.3,53.1
1034.0,2014-05-17 15:00:00,115.9,62.5,10.5,1.2,199.1,36.5
1034.0,2014-05-17 16:00:00,115.6,55.4,6.5,0.8,200.3,21.2
1034.0,2014-05-17 17:00:00,115.3,61.4,4.1,0.6,212.0,17.7
1034.0,2014-05-17 18:00:00,115.0,39.8,2.8,0.4,179.1,14.2
1034.0,2014-05-17 19:00:00,114.7,42.3,2.2,0.3,157.3,11.2
1034.0,2014-05-17 20:00:00,114.5,45.7,8.5,0.3,132.4,10.9
1034.0,2014-05-17 21:00:00,114.2,83.3,21.3,0.3,96.6,10.5
1034.0,2014-05-17 22:00:00,113.9,73.7,33.5,0.3,63.4,11.3
1034.0,2014-05-17 23:00:00,113.6,89.0,53.0,0.3,30.4,12.1
1034.0,2014-05-18 00:00:00,113.3,46.5,51.9,0.4,24.4,13.3
1034.0,2014-05-18 01:00:00,113.1,53.9,57.5,0.6,32.6,25.6
1034.0,2014-05-18 02:00:00,112.8,61.7,44.4,0.8,46.2,22.8
1034.0,2014-05-18 03:00:00,112.5,72.0,45.3,1.0,36.1,17.8
1034.0,2014-05-18 04:00:00,112.2,55.3,47.4,1.2,21.9,14.9
1034.0,2014-05-18 05:00:00,111.9,71.9,65.1,1.2,2.0,14.3
1034.0,2014-05-18 06:00:00,111.7,73.5,64.2,1.4,2.0,13.2
1034.0,2014-05-18 07:00:00,111.4,75.7,66.9,1.5,2.0,13.9
1034.0,2014-05-18 08:00:00,111.1,98.5,74.8,1.4,6.5,42.8
1034.0,2014-05-18 09:00:00,110.8,116.4,70.1,1.3,24.4,72.2
1034.0,2014-05-18 10:00:00,110.5,110.8,62.2,1.1,49.7,68.0
1034.0,2014-05-18 11:00:00,110.3,108.9,45.6,0.9,93.0,60.6
1034.0,2014-05-18 12:00:00,110.0,103.7,30.4,0.7,143.7,53.2
1034.0,2014-05-18 13:00:00,109.7,99.8,13.7,0.6,205.9,54.2
1034.0,2014-05-18 14:00:00,109.4,91.4,9.0,0.5,237.1,52.4
1034.0,2014-05-18 15:00:00,109.1,91.3,4.9,0.4,252.0,53.6
1034.0,2014-05-18 16:00:00,108.9,107.1,6.3,0.4,271.2,54.5
1034.0,2014-05-18 17:00:00,108.6,142.3,8.1,0.6,292.2,56.3
1034.0,2014-05-18 18:00:00,108.3,163.2,8.1,0.7,296.4,55.8
1034.0,2014-05-18 19:00:00,108.0,220.5,11.8,1.1,288.1,65.1
1034.0,2014-05-18 20:00:00,107.7,194.6,12.7,1.1,265.0,60.8
1034.0,2014-05-18 21:00:00,107.4,180.0,32.3,0.9,168.7,45.7
1034.0,2014-05-18 22:00:00,107.2,180.0,32.3,0.9,168.7,45.7
1034.0,2014-05-18 23:00:00,106.9,150.2,31.0,0.7,142.7,38.7
1034.0,2014-05-19 00:00:00,106.6,141.8,35.8,0.7,118.5,35.4
1034.0,2014-05-19 01:00:00,106.3,168.8,19.5,0.9,145.6,31.0
1034.0,2014-05-19 02:00:00,106.0,141.9,14.7,0.9,152.1,32.3
1034.0,2014-05-19 03:00:00,105.8,155.8,24.7,1.0,109.8,28.3
1034.0,2014-05-19 04:00:00,105.5,137.5,20.7,1.2,108.2,33.6
1034.0,2014-05-19 05:00:00,105.2,158.4,40.6,1.3,81.3,40.9
1034.0,2014-05-19 06:00:00,104.9,95.4,17.9,0.5,116.6,22.6
1034.0,2014-05-19 07:00:00,104.6,86.0,12.5,0.6,114.3,14.4
1034.0,2014-05-19 08:00:00,104.4,86.8,15.3,0.7,96.5,13.5
1034.0,2014-05-19 09:00:00,104.1,89.2,14.6,0.7,98.0,18.5
1034.0,2014-05-19 10:00:00,103.8,134.3,24.0,1.0,83.6,24.4
1034.0,2014-05-19 11:00:00,103.5,173.1,26.0,1.3,88.7,48.1
1034.0,2014-05-19 12:00:00,103.2,182.9,28.3,1.3,100.9,57.1
1034.0,2014-05-19 13:00:00,103.0,195.8,25.5,1.2,128.2,65.1
1034.0,2014-05-19 14:00:00,102.7,182.3,22.6,1.1,167.0,57.6
1034.0,2014-05-19 15:00:00,102.4,168.8,19.7,1.0,205.8,50.1
1034.0,2014-05-19 16:00:00,102.1,169.0,20.0,1.0,231.9,44.2
1034.0,2014-05-19 17:00:00,101.8,165.9,17.1,1.0,258.2,39.6
1034.0,2014-05-19 18:00:00,101.6,195.4,19.7,1.4,277.4,41.8
1034.0,2014-05-19 19:00:00,101.3,197.5,21.1,1.5,272.9,40.9
1034.0,2014-05-19 20:00:00,101.0,204.6,26.7,1.4,255.3,35.0
1034.0,2014-05-19 21:00:00,100.7,203.1,54.9,1.4,172.3,25.2
1034.0,2014-05-19 22:00:00,100.4,220.9,76.2,1.5,124.3,25.3
1034.0,2014-05-19 23:00:00,100.2,247.3,91.8,1.5,85.3,23.5
1034.0,2014-05-20 00:00:00,99.9,257.4,68.2,1.4,95.7,27.1
1034.0,2014-05-20 01:00:00,99.6,251.8,70.1,1.4,66.8,24.8
1034.0,2014-05-20 02:00:00,99.3,237.2,61.8,1.4,49.9,20.1
1034.0,2014-05-20 03:00:00,99.0,272.5,60.4,1.6,38.2,20.2
1034.0,2014-05-20 04:00:00,98.8,305.4,64.9,2.1,18.3,20.3
1034.0,2014-05-20 05:00:00,98.5,285.4,71.3,2.6,10.2,16.7
1034.0,2014-05-20 06:00:00,98.2,292.1,80.8,3.8,2.0,14.9
1034.0,2014-05-20 07:00:00,97.9,306.1,90.2,4.6,2.0,19.8
1034.0,2014-05-20 08:00:00,97.6,315.5,72.8,3.9,5.8,37.9
1034.0,2014-05-20 09:00:00,97.4,366.0,56.6,4.0,33.9,91.9
1034.0,2014-05-20 10:00:00,97.1,277.3,63.4,4.7,67.0,145.3
1034.0,2014-05-20 11:00:00,96.8,5.0,14.1,1.3,114.0,58.0
1034.0,2014-05-20 12:00:00,96.5,5.0,2.0,0.2,114.7,13.8
1034.0,2014-05-20 13:00:00,96.2,5.0,2.0,0.2,127.9,9.1
1034.0,2014-05-20 14:00:00,96.0,5.0,2.0,0.2,126.4,6.3
1034.0,2014-05-20 15:00:00,95.7,5.0,2.0,0.2,138.0,6.6
1034.0,2014-05-20 16:00:00,95.4,5.0,2.0,0.2,149.9,8.1
1034.0,2014-05-20 17:00:00,95.1,13.9,2.0,0.2,165.8,8.3
1034.0,2014-05-20 18:00:00,94.8,73.6,3.3,0.4,182.1,10.8
1034.0,2014-05-20 19:00:00,94.6,133.3,4.6,0.6,198.4,13.3
1034.0,2014-05-20 20:00:00,94.3,278.7,25.8,1.5,194.7,30.2
1034.0,2014-05-20 21:00:00,94.0,233.9,50.7,2.0,148.8,47.0
1034.0,2014-05-20 22:00:00,93.7,168.4,35.4,1.9,125.4,36.5
1034.0,2014-05-20 23:00:00,93.4,163.4,36.5,1.6,100.0,37.3
1034.0,2014-05-21 00:00:00,93.1,103.5,27.2,0.8,78.2,31.0
1034.0,2014-05-21 01:00:00,92.9,79.5,24.5,0.6,74.8,23.1
1034.0,2014-05-21 02:00:00,92.6,74.9,19.4,0.6,74.8,19.4
1034.0,2014-05-21 03:00:00,92.3,73.9,25.3,0.7,65.7,18.6
1034.0,2014-05-21 04:00:00,92.0,77.7,35.5,0.9,42.2,20.7
1034.0,2014-05-21 05:00:00,91.7,66.7,37.4,1.1,38.4,24.3
1034.0,2014-05-21 06:00:00,91.5,72.9,44.3,1.3,22.1,20.7
1034.0,2014-05-21 07:00:00,91.2,85.6,61.3,1.7,6.3,23.8
1034.0,2014-05-21 08:00:00,90.9,122.9,62.2,2.0,6.5,36.8
1034.0,2014-05-21 09:00:00,90.6,145.3,70.4,2.9,12.7,78.2
1034.0,2014-05-21 10:00:00,90.3,181.1,62.3,3.1,34.8,105.2
1034.0,2014-05-21 11:00:00,90.1,194.7,56.6,3.0,59.6,113.1
1034.0,2014-05-21 12:00:00,89.8,152.4,44.9,2.6,100.8,86.7
1034.0,2014-05-21 13:00:00,89.5,220.8,41.3,2.7,147.3,90.2
1034.0,2014-05-21 14:00:00,89.2,193.3,31.7,2.5,176.8,74.8
1034.0,2014-05-21 15:00:00,88.9,184.7,25.5,2.5,205.3,61.8
1034.0,2014-05-21 16:00:00,88.7,181.1,21.1,1.8,256.6,55.9
1034.0,2014-05-21 17:00:00,88.4,173.0,17.1,1.5,289.0,49.0
1034.0,2014-05-21 18:00:00,88.1,186.5,17.0,1.5,303.9,43.5
1034.0,2014-05-21 19:00:00,87.8,205.8,19.6,1.6,282.5,38.7
1034.0,2014-05-21 20:00:00,87.5,178.8,19.3,1.4,240.3,34.0
1034.0,2014-05-21 21:00:00,87.3,184.8,30.6,1.5,189.4,31.4
1034.0,2014-05-21 22:00:00,87.0,179.2,45.4,1.3,126.9,37.1
1034.0,2014-05-21 23:00:00,86.7,161.9,44.2,1.2,110.2,46.2
1034.0,2014-05-22 00:00:00,86.4,204.1,50.9,1.7,84.2,48.3
1034.0,2014-05-22 01:00:00,86.1,224.8,63.6,1.9,56.3,45.0
1034.0,2014-05-22 02:00:00,85.9,214.1,58.8,1.9,41.8,39.4
1034.0,2014-05-22 03:00:00,85.6,224.6,60.4,1.6,35.5,35.8
1034.0,2014-05-22 04:00:00,85.3,223.2,57.3,1.5,18.5,25.9
1034.0,2014-05-22 05:00:00,85.0,201.3,40.4,1.2,33.0,17.7
1034.0,2014-05-22 06:00:00,84.7,198.8,37.4,1.2,33.8,13.1
1034.0,2014-05-22 07:00:00,84.5,230.5,65.0,1.4,10.9,11.3
1034.0,2014-05-22 08:00:00,84.2,256.8,53.0,2.1,19.4,16.9
1034.0,2014-05-22 09:00:00,83.9,295.9,48.2,3.0,31.0,38.1
1034.0,2014-05-22 10:00:00,83.6,312.9,49.7,3.5,58.4,68.7
1034.0,2014-05-22 11:00:00,83.3,281.4,45.1,3.2,99.4,73.1
1034.0,2014-05-22 12:00:00,83.1,224.5,38.1,2.0,149.3,66.1
1034.0,2014-05-22 13:00:00,82.8,153.2,29.8,1.4,200.9,58.9
1034.0,2014-05-22 14:00:00,82.5,5.0,2.0,0.5,189.4,24.5
1034.0,2014-05-22 15:00:00,82.2,19.4,2.0,0.4,186.7,14.3
1034.0,2014-05-22 16:00:00,81.9,78.1,2.0,0.4,204.4,17.8
1034.0,2014-05-22 17:00:00,81.7,107.9,2.0,0.5,210.7,18.6
1034.0,2014-05-22 18:00:00,81.4,79.3,2.0,0.4,198.5,14.6
1034.0,2014-05-22 19:00:00,81.1,73.6,2.0,0.3,180.9,10.4
1034.0,2014-05-22 20:00:00,80.8,168.8,6.1,0.8,171.7,10.3
1034.0,2014-05-22 21:00:00,80.5,89.7,19.8,0.3,149.8,14.5
1034.0,2014-05-22 22:00:00,80.3,112.8,31.2,0.4,119.4,23.9
1034.0,2014-05-22 23:00:00,80.0,111.5,49.0,0.5,90.1,15.9
1034.0,2014-05-23 00:00:00,79.7,104.7,48.9,0.5,73.8,18.5
1034.0,2014-05-23 01:00:00,79.4,136.4,46.3,0.8,77.0,25.5
1034.0,2014-05-23 02:00:00,79.1,176.2,50.9,1.2,70.0,28.6
1034.0,2014-05-23 03:00:00,78.9,176.1,46.1,1.4,66.4,26.8
1034.0,2014-05-23 04:00:00,78.6,169.4,52.8,1.2,46.9,25.0
1034.0,2014-05-23 05:00:00,78.3,143.5,47.7,1.1,31.1,18.7
1034.0,2014-05-23 06:00:00,78.0,193.0,58.2,1.2,15.3,24.1
1034.0,2014-05-23 07:00:00,77.7,199.9,68.6,1.4,22.4,26.6
1034.0,2014-05-23 08:00:00,77.4,223.3,68.5,1.6,30.6,45.3
1034.0,2014-05-23 09:00:00,77.2,169.6,52.7,1.3,73.7,71.4
1034.0,2014-05-23 10:00:00,76.9,150.9,19.7,0.8,134.3,56.1
1034.0,2014-05-23 11:00:00,76.6,177.0,15.0,0.8,171.2,45.1
1034.0,2014-05-23 12:00:00,76.3,120.1,9.7,0.6,216.1,35.5
1034.0,2014-05-23 13:00:00,76.0,119.2,2.2,0.5,234.0,27.6
1034.0,2014-05-23 14:00:00,75.8,118.3,2.0,0.5,244.6,23.6
1034.0,2014-05-23 15:00:00,75.5,121.7,3.4,0.5,241.0,21.9
1034.0,2014-05-23 16:00:00,75.2,99.3,2.1,0.5,244.0,21.1
1034.0,2014-05-23 17:00:00,74.9,114.3,2.0,0.5,240.9,20.9
1034.0,2014-05-23 18:00:00,74.6,112.7,5.4,0.4,222.6,19.1
1034.0,2014-05-23 19:00:00,74.4,107.9,11.0,0.5,207.2,19.3
1034.0,2014-05-23 20:00:00,74.1,146.8,18.0,0.6,179.6,19.2
1034.0,2014-05-23 21:00:00,73.8,155.6,27.9,0.8,111.1,17.1
1034.0,2014-05-23 22:00:00,73.5,117.0,35.9,1.2,170.4,34.4
1034.0,2014-05-23 23:00:00,73.2,171.2,20.2,1.0,212.5,36.6
1034.0,2014-05-24 00:00:00,73.0,158.9,22.0,0.9,167.9,32.6
1034.0,2014-05-24 01:00:00,72.7,149.5,36.5,1.2,100.3,35.4
1034.0,2014-05-24 02:00:00,72.4,132.4,41.1,0.9,68.4,41.1
1034.0,2014-05-24 03:00:00,72.1,115.2,20.4,0.6,74.8,44.4
1034.0,2014-05-24 04:00:00,71.8,119.9,18.3,0.6,76.9,37.5
1034.0,2014-05-24 05:00:00,71.6,132.1,26.0,0.6,54.6,32.9
1034.0,2014-05-24 06:00:00,71.3,146.8,29.2,0.8,46.1,27.2
1034.0,2014-05-24 07:00:00,71.0,111.1,34.6,1.0,24.6,10.8
1034.0,2014-05-24 08:00:00,67.0,110.5,23.0,0.9,34.3,9.0
1034.0,2014-05-24 09:00:00,58.0,109.9,21.2,0.9,47.5,8.8
1034.0,2014-05-24 10:00:00,60.0,109.3,27.5,0.6,44.0,8.9
1034.0,2014-05-24 11:00:00,65.0,108.7,28.6,0.6,42.6,8.5
1034.0,2014-05-24 12:00:00,81.0,108.1,37.4,1.0,26.6,9.1
1034.0,2014-05-24 13:00:00,82.0,107.5,32.7,1.0,28.5,9.1
1034.0,2014-05-24 14:00:00,83.0,106.8,24.6,0.9,38.2,9.6
1034.0,2014-05-24 15:00:00,85.0,106.2,19.2,0.8,44.7,9.5
1034.0,2014-05-24 16:00:00,92.0,105.6,20.2,0.7,44.1,9.0
1034.0,2014-05-24 17:00:00,74.0,105.0,20.4,0.8,44.6,9.6
1034.0,2014-05-24 18:00:00,84.0,104.4,23.3,0.7,45.2,9.9
1034.0,2014-05-24 19:00:00,44.0,103.8,13.6,0.5,68.4,9.4
1034.0,2014-05-24 20:00:00,60.0,103.2,11.6,0.5,71.1,8.8
1034.0,2014-05-24 21:00:00,64.0,102.6,11.5,0.5,67.1,8.2
1034.0,2014-05-24 22:00:00,69.0,102.0,12.4,0.7,59.4,8.3
1034.0,2014-05-24 23:00:00,79.0,101.4,20.3,1.0,43.8,7.4
1034.0,2014-05-25 00:00:00,84.0,100.8,58.7,2.4,2.0,8.2
1034.0,2014-05-25 01:00:00,77.0,100.2,59.6,2.5,2.0,8.5
1034.0,2014-05-25 02:00:00,99.0,99.5,51.6,1.9,2.0,8.0
1034.0,2014-05-25 03:00:00,106.0,98.9,40.3,1.6,9.3,7.1
1034.0,2014-05-25 04:00:00,121.0,98.3,31.5,1.4,11.9,7.3
1034.0,2014-05-25 05:00:00,125.0,97.7,36.3,1.3,5.5,7.7
1034.0,2014-05-25 06:00:00,131.0,97.1,36.2,1.3,2.0,7.8
1034.0,2014-05-25 07:00:00,130.0,96.5,30.8,1.3,2.0,7.6
1034.0,2014-05-25 08:00:00,137.0,95.9,35.1,1.2,2.0,7.7
1034.0,2014-05-25 09:00:00,149.0,95.3,30.6,1.3,6.1,9.4
1034.0,2014-05-25 10:00:00,157.0,94.7,33.8,1.4,16.4,14.8
1034.0,2014-05-25 11:00:00,158.0,94.1,32.9,1.3,29.5,19.9
1034.0,2014-05-25 12:00:00,190.0,93.5,27.6,1.0,55.1,33.4
1034.0,2014-05-25 13:00:00,239.0,92.9,10.5,0.2,90.8,9.4
1034.0,2014-05-25 14:00:00,155.0,92.3,3.0,0.2,101.1,6.1
1034.0,2014-05-25 15:00:00,57.0,91.6,2.0,0.2,108.4,6.1
1034.0,2014-05-25 16:00:00,8.0,91.0,2.0,0.2,109.4,6.5
1034.0,2014-05-25 17:00:00,10.0,90.4,2.0,0.2,111.2,6.1
1034.0,2014-05-25 18:00:00,15.0,89.8,2.0,0.2,114.0,6.2
1034.0,2014-05-25 19:00:00,16.0,89.2,2.0,0.2,109.9,6.5
1034.0,2014-05-25 20:00:00,23.0,88.6,8.2,0.2,98.0,7.7
1034.0,2014-05-25 21:00:00,15.0,88.0,35.2,0.4,60.3,8.2
1034.0,2014-05-25 22:00:00,26.0,87.4,60.6,0.3,25.4,8.5
1034.0,2014-05-25 23:00:00,33.0,86.8,48.2,0.3,31.7,15.2
1034.0,2014-05-26 00:00:00,30.0,86.2,72.1,0.3,7.0,18.0
1034.0,2014-05-26 01:00:00,26.0,85.6,76.1,0.3,4.5,33.8
1034.0,2014-05-26 02:00:00,26.0,85.0,71.0,0.3,5.0,18.8
1034.0,2014-05-26 03:00:00,59.0,84.3,71.5,0.3,6.2,16.2
1034.0,2014-05-26 04:00:00,41.0,83.7,67.1,0.3,11.5,13.5
1034.0,2014-05-26 05:00:00,42.0,83.1,70.1,0.3,7.0,16.2
1034.0,2014-05-26 06:00:00,42.0,82.5,67.2,0.3,2.4,12.3
1034.0,2014-05-26 07:00:00,35.0,81.9,64.2,0.3,5.5,11.9
1034.0,2014-05-26 08:00:00,36.0,81.3,43.7,0.3,24.3,19.5
1034.0,2014-05-26 09:00:00,34.0,80.7,31.6,0.3,45.0,20.1
1034.0,2014-05-26 10:00:00,42.0,72.5,22.5,0.3,69.1,15.5
1034.0,2014-05-26 11:00:00,38.0,67.6,15.8,0.2,93.7,12.7
1034.0,2014-05-26 12:00:00,23.0,60.0,11.2,0.2,119.1,10.4
1034.0,2014-05-26 13:00:00,45.0,49.6,6.1,0.2,140.6,8.8
1034.0,2014-05-26 14:00:00,40.0,98.6,5.6,0.2,153.1,9.8
1034.0,2014-05-26 15:00:00,26.0,89.8,5.9,0.2,164.5,11.4
1034.0,2014-05-26 16:00:00,36.0,97.0,4.4,0.3,174.6,10.9
1034.0,2014-05-26 17:00:00,39.0,117.3,7.3,0.3,175.8,14.0
1034.0,2014-05-26 18:00:00,49.0,127.9,12.0,0.2,157.3,15.0
1034.0,2014-05-26 19:00:00,46.0,113.9,14.1,0.2,150.6,13.5
1034.0,2014-05-26 20:00:00,33.0,92.2,17.0,0.2,143.3,13.2
1034.0,2014-05-26 21:00:00,41.0,101.1,20.7,0.2,131.4,14.2
1034.0,2014-05-26 22:00:00,40.0,105.1,26.4,0.3,106.7,20.6
1034.0,2014-05-26 23:00:00,45.0,108.1,31.9,0.3,92.4,19.8
1034.0,2014-05-27 00:00:00,47.0,101.3,27.8,0.3,94.9,23.3
1034.0,2014-05-27 01:00:00,48.0,104.3,27.1,0.4,83.6,22.6
1034.0,2014-05-27 02:00:00,53.0,88.9,27.8,0.4,75.1,23.5
1034.0,2014-05-27 03:00:00,47.0,81.9,34.2,0.4,60.8,22.3
1034.0,2014-05-27 04:00:00,49.0,64.7,39.6,0.4,49.7,18.1
1034.0,2014-05-27 05:00:00,54.0,119.7,66.5,0.4,16.8,16.0
1034.0,2014-05-27 06:00:00,44.0,59.7,85.1,0.4,2.6,16.3
1034.0,2014-05-27 07:00:00,56.0,122.7,89.7,0.4,2.0,17.6
1034.0,2014-05-27 08:00:00,96.0,129.3,92.4,0.5,4.2,18.1
1034.0,2014-05-27 09:00:00,131.0,282.9,92.1,0.5,16.7,15.8
1034.0,2014-05-27 10:00:00,172.0,424.4,51.7,0.4,58.6,11.9
1034.0,2014-05-27 11:00:00,214.0,560.4,20.1,0.2,101.4,8.6
1034.0,2014-05-27 12:00:00,117.0,310.7,5.3,0.2,125.6,6.2
1034.0,2014-05-27 13:00:00,97.0,594.6,2.5,0.1,128.8,6.5
1034.0,2014-05-27 14:00:00,37.0,169.1,2.0,0.1,131.5,5.6
1034.0,2014-05-27 15:00:00,10.0,112.6,2.0,0.1,124.4,5.0
1034.0,2014-05-27 16:00:00,12.0,278.0,2.1,0.1,110.2,6.4
1034.0,2014-05-27 17:00:00,21.0,84.5,2.9,0.1,101.3,8.5
1034.0,2014-05-27 18:00:00,24.0,87.3,5.5,0.1,101.1,8.2
1034.0,2014-05-27 19:00:00,28.0,72.5,7.3,0.1,104.4,7.7
1034.0,2014-05-27 20:00:00,34.0,98.5,6.5,0.1,100.7,7.3
1034.0,2014-05-27 21:00:00,30.0,47.2,12.8,0.1,88.0,7.8
1034.0,2014-05-27 22:00:00,42.0,165.0,38.1,0.2,52.1,9.6
1034.0,2014-05-27 23:00:00,37.0,83.2,50.4,0.2,26.9,8.5
1034.0,2014-05-28 00:00:00,33.0,96.6,59.7,0.3,5.8,8.4
1034.0,2014-05-28 01:00:00,43.0,93.7,60.7,0.4,2.0,9.6
1034.0,2014-05-28 02:00:00,42.0,72.1,61.3,0.4,2.4,10.3
1034.0,2014-05-28 03:00:00,52.0,93.2,57.5,0.4,2.3,14.3
1034.0,2014-05-28 04:00:00,59.0,75.8,56.3,0.4,2.0,17.5
1034.0,2014-05-28 05:00:00,47.0,76.5,63.0,0.4,2.0,25.2
1034.0,2014-05-28 06:00:00,57.0,111.2,60.5,0.4,2.0,25.7
1034.0,2014-05-28 07:00:00,55.0,101.2,54.7,0.5,2.0,23.0
1034.0,2014-05-28 08:00:00,43.0,94.1,67.0,0.5,8.1,77.7
1034.0,2014-05-28 09:00:00,61.0,103.1,75.8,0.4,9.3,88.1
1034.0,2014-05-28 10:00:00,20.0,38.9,37.6,0.5,66.6,52.1
1034.0,2014-05-28 11:00:00,53.0,58.6,28.3,1.1,104.4,35.9
1034.0,2014-05-28 12:00:00,47.0,78.2,20.1,0.7,147.6,31.3
1034.0,2014-05-28 13:00:00,29.0,52.9,10.1,0.3,164.7,18.5
